,2080_0000021344_2011_COCA-COLA-CO,2820_0000030554_2011_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2011_PFIZER-INC,2834_0000200406_2011_JOHNSON-&-JOHNSON,2834_0000310158_2011_Merck-&-Co.-Inc.,2840_0000080424_2011_PROCTER-&-GAMBLE-CO,2911_0000034088_2011_EXXON-MOBIL-CORP,2911_0000093410_2011_CHEVRON-CORP,3021_0000320187_2011_NIKE-INC,3531_0000018230_2011_CATERPILLAR-INC,3570_0000051143_2011_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2011_CISCO-SYSTEMS-INC,3600_0000040545_2011_GENERAL-ELECTRIC-CO,3674_0000050863_2011_INTEL-CORP,3721_0000012927_2011_BOEING-CO,3841_0000066740_2011_3M-CO,4813_0000732712_2011_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2011_AT&T-INC.,5211_0000354950_2011_HOME-DEPOT-INC,5331_0000104169_2011_WAL-MART-STORES-INC,5812_0000063908_2011_MCDONALDS-CORP,7372_0000789019_2011_MICROSOFT-CORP,7389_0001403161_2011_VISA-INC.
119,-1.1439169645309448,-0.26398903131484985,-0.18595412373542786,-0.7205135822296143,-0.6677089929580688,-0.3920210003852844,-0.3502851128578186,-0.4124913215637207,-1.0105482339859009,-0.2481708377599716,-0.15824897587299347,-0.4061870574951172,-1.1473287343978882,-0.1991739124059677,-0.09786750376224518,-0.683577299118042,-1.2410082817077637,-0.8411214351654053,-0.7282814979553223,-1.1509592533111572,-0.5413292050361633,-1.3255383968353271,-0.7765133380889893
120,0.17786255478858948,-0.01980647444725037,-1.187672734260559,0.3250665068626404,0.0062917578034102925,0.3232807815074921,0.0626203715801239,0.13398712873458862,-0.335618257522583,0.4181683957576752,0.10657662898302077,0.3770518898963928,-0.3043973743915558,0.6096530556678772,0.22277887165546414,0.11044111102819444,0.8320116996765137,0.2146340161561966,0.004677825607359409,0.30004680156707764,-0.15827493369579315,-0.018618524074554443,0.910767674446106
121,0.10078171640634537,-0.2818091809749603,-1.062137007713318,-0.062309790402650826,0.4642729163169861,-0.004637872334569693,-0.005124559160321951,-0.13745757937431335,-0.5015714168548584,-0.44302067160606384,-0.2518101930618286,-0.6486620903015137,-0.5594062209129333,-0.023437757045030597,-0.19559429585933685,0.08681347966194153,-0.7195992469787598,-0.2372663915157318,-0.1997929811477661,-0.7114097476005554,0.042597562074661255,0.6451804637908936,-0.7456946372985841
122,-0.394661009311676,0.13433697819709778,0.4387783110141754,0.08893337845802307,0.4628017842769623,0.19400346279144287,0.2515532672405243,0.0534161739051342,-0.4780648648738861,-0.18522387742996216,0.0964900404214859,0.8111397624015808,0.20413973927497864,1.109755039215088,0.5133264064788818,0.11776033043861388,0.8182204961776733,0.09467054903507233,0.14787331223487854,0.3118721544742584,-0.2669127285480499,0.4231840074062347,1.1190214157104492
123,-0.4288215339183808,-0.14362503588199615,-0.3601384460926056,0.028941420838236812,0.5797675848007202,-0.1478796750307083,-0.1607336848974228,-0.4579437673091888,-0.5592717528343201,-0.711083710193634,-0.21030566096305847,0.32526496052742004,-0.3880701959133148,1.0483585596084597,0.18303993344306946,-0.1814972460269928,1.069970965385437,0.25081175565719604,0.061087612062692635,0.3646027147769928,-0.08037475496530533,0.8649753332138062,-0.3977876603603363
124,-0.2537285089492798,-0.21917469799518585,-0.5901970267295837,-0.13768868148326874,-0.7658006548881531,-0.103214293718338,-0.2000756561756134,-0.20089705288410187,0.008580483496189117,-0.4191180169582367,-0.665741503238678,-0.5387157797813416,-1.1122503280639648,-0.6207564473152161,-0.3755718767642975,-0.6414011716842651,-0.29817527532577515,-0.8436124324798584,0.2626754343509674,-0.16741324961185455,-0.3869146406650543,-1.1741087436676023,0.9970545172691344
125,1.3215142488479614,0.4556407034397125,-0.4325239956378937,0.18743270635604856,0.8650491237640381,0.3637056946754456,0.11564908921718595,0.2647576630115509,-0.3961103558540344,-0.5929127931594849,0.17949312925338745,0.6618988513946533,-0.1285454034805298,0.27373841404914856,0.0952381119132042,0.4937345981597901,0.21421532332897186,0.25067171454429626,0.4025065302848816,0.3523562252521515,0.6995137333869934,0.6816233992576599,0.5045458078384399
126,1.3314063549041748,0.3918150067329407,1.0835285186767578,0.385010302066803,1.107476830482483,0.14015552401542666,-0.11916442215442655,0.01398560591042042,0.06604363769292831,0.16862167418003082,0.5350494384765625,-0.32838326692581177,-0.3666273951530457,-0.16468173265457153,-0.4787725508213043,0.1134001612663269,0.2895127236843109,0.31506890058517456,-0.2114359736442566,0.009007012471556664,-0.07551074028015138,-1.072554349899292,0.8651708364486694
127,0.6545722484588623,-0.845123291015625,-0.9756762981414796,-0.3779663145542145,-0.8993411064147949,-0.16709139943122864,-0.1542840152978897,-0.5234691500663757,-0.7571557760238647,-0.35281479358673096,-0.5452535152435303,0.14874063432216644,-0.1406741440296173,-0.4100790619850159,-0.36101850867271423,-0.4171180725097656,0.4177537560462952,-0.1647941619157791,-0.16309455037117004,-0.4593290686607361,-0.050572041422128684,0.4013248383998871,0.4752666354179382
128,0.6851702332496643,-0.07962357252836227,1.038176655769348,-7.165013812482357e-05,1.3341275453567505,-0.0859619602560997,-0.03840631991624832,0.012104618363082407,-0.5668478012084961,-0.12746578454971313,-0.5122650265693665,0.5085108280181885,0.0271647684276104,-0.05623989552259445,-0.613949179649353,-0.028712421655654907,-0.07877710461616516,-0.011212903074920176,-0.10189078748226166,0.2289653867483139,0.02066290751099586,0.6112053394317627,0.5939607620239258
129,-0.43120715022087097,-0.02657265588641167,0.5923743844032288,0.2932882308959961,-0.8129081726074219,0.10113494098186493,0.04156404361128807,0.09392397105693816,-0.3914554715156555,0.4414690434932709,-0.18712367117404935,-0.5003817677497864,0.3716279566287993,0.6750704050064087,-0.13431783020496368,0.06533001363277435,0.062390990555286414,0.2736148536205292,-0.03878726437687874,-0.04380985349416733,-0.0031140660867095,0.7343332171440125,0.32075661420822144
130,-0.5477218627929688,0.5317037105560303,0.7762634754180908,0.08326350152492523,0.7409452795982361,-0.06819507479667664,-0.043890804052352905,-0.26890352368354803,0.05117914825677872,-0.3137273490428925,0.36084023118019104,0.2619641125202179,-0.9361659288406372,0.3828363716602325,-0.1215559095144272,0.003360464470461011,0.7463770508766174,0.4609722793102264,-0.3745228052139282,-0.4957643747329712,0.29228320717811584,0.490779459476471,0.992359459400177
131,0.26389458775520325,-0.06472014635801315,-0.35315817594528204,0.10914381593465804,-0.7650440335273743,-0.00945507176220417,-0.0407487191259861,-0.13425453007221222,-0.2254377156496048,-0.4044293463230133,0.04008941352367401,0.143600732088089,-0.04557333141565323,-0.1855425089597702,-0.3705979883670807,-0.21020470559597013,0.4608024954795837,0.4932081997394562,0.1774490922689438,0.4939650595188141,0.2697485089302063,0.2347102016210556,0.6706947684288025
132,0.529213011264801,0.12603415548801422,-0.3647351861000061,-0.12858574092388153,-0.8076553940773009,0.20124931633472445,-0.007675690576434135,0.12132102996110915,0.19832700490951535,0.5544114708900452,-0.08680960536003113,-0.9166347980499268,-0.5357587337493896,-1.1726784706115725,-0.10970853269100188,-0.5604945421218872,-0.5275366306304932,-0.4631272554397583,0.06415306031703949,0.43723025918006897,0.4971378743648529,-1.3921196460723877,1.1292051076889038
133,-0.9301537275314332,-0.5604286789894104,-0.6793807744979858,-0.28212109208106995,-1.9804891347885127,-0.3649597465991974,-0.4601798057556152,-0.3901598155498505,-0.04524626582860947,-0.3986724615097046,-0.3883000314235687,-0.10158837586641313,0.2993565797805786,0.0380660742521286,-0.3013432025909424,-0.1337498277425766,-0.5002212524414062,0.03748147189617157,0.07043205201625824,-0.5674388408660889,-0.7371969819068909,-0.6901538372039795,-0.18888714909553528
134,-0.4423444867134094,0.21101322770118716,-0.08832868188619614,0.13744503259658813,-0.1021748185157776,-0.16498589515686035,-0.03911458700895309,-0.02396814525127411,0.29270482063293457,-0.4489394724369049,0.374417245388031,-0.44390738010406494,-0.4811670482158661,0.105805903673172,0.10112157464027403,-0.012665858492255213,-0.42107278108596796,-0.17215582728385925,0.05498019978404045,0.3679274320602417,-0.1867154836654663,0.1042676493525505,0.5875334739685059
135,0.4752609431743622,-0.2490915805101395,0.4580018818378449,0.1432742327451706,0.5121868848800659,0.057192400097846985,0.059195660054683685,0.17992137372493744,0.4447174668312073,-0.16936364769935608,0.3925989866256714,-0.5516769289970398,0.21770671010017395,-0.3633175790309906,-0.0203041173517704,-0.00039256270974874496,0.2372432947158813,-0.05548323318362236,-0.11459148675203325,-0.01057269051671028,0.2481424212455749,-0.6228378415107727,0.10077694803476334
136,-1.0937676429748535,-0.3772133886814117,-0.4178427457809448,-0.3803332149982453,-0.6225592494010925,-0.5280126333236694,-0.2023014575242996,-0.6670472621917725,-0.7589317560195923,-1.4399962425231934,-0.3178502917289734,-1.2614238262176514,0.24714966118335724,-1.0307258367538452,-0.4458755552768707,-0.3664367496967316,-0.2840137481689453,-0.8588545322418213,-0.18619482219219208,0.05280295014381409,-0.3591967821121216,-0.5390285253524779,-0.7543778419494629
137,0.9301756024360656,0.9281399250030518,1.1609569787979126,0.6167118549346924,1.9504927396774288,0.6398853063583374,0.5528813004493713,0.5695669651031494,0.6446982026100159,1.7753044366836548,0.8144136071205139,1.746787667274475,1.0272202491760254,0.5187132954597473,0.5252084732055664,0.2085280418395996,1.3666151762008667,0.3485307693481445,0.5738434791564941,0.5504449605941772,0.44819530844688416,0.3064274787902832,1.47255539894104
138,0.6219345927238464,0.19809997081756592,0.1848156452178955,0.16638830304145813,0.061838626861572266,0.4318052530288696,0.2162076234817505,0.28329503536224365,1.4024957418441772,-0.193220779299736,0.494464099407196,0.5203925371170044,0.3327698111534119,1.2267518043518066,0.07457052171230316,0.4610841274261474,-0.10125066339969636,0.5174449682235718,0.4499239027500153,0.4842016994953156,0.3990662395954132,0.8376942873001099,0.4716708064079285
139,-0.5887011289596558,0.1859271079301834,0.2602410912513733,0.16148556768894196,-0.9679398536682128,0.0907249003648758,0.10389082878828047,0.17150473594665527,-0.431847870349884,-0.7690045833587646,-0.485236644744873,0.10209213197231293,-0.1408744752407074,0.3820553719997406,0.3609822690486908,0.1466299146413803,0.9758654236793518,0.07905551046133041,0.14713890850543976,0.543032169342041,0.22035886347293854,1.1443910598754885,-0.203604519367218
140,0.4550507366657257,0.4353700578212738,-0.051449630409479134,-0.0179161187261343,-0.04360165446996689,0.2416571080684662,0.10466564446687697,0.2117682844400406,0.7985854744911194,0.018942028284072883,0.2943686842918396,0.10597070306539537,0.05044468119740486,-0.2827826142311096,0.2257649749517441,0.033281169831752784,0.4605973660945892,-0.11189154535531998,-0.03850007429718971,0.1655922830104828,0.2710765898227692,-0.2549751102924347,1.3684475421905518
141,-0.4244995713233948,0.1240534856915474,1.184504508972168,0.429923951625824,0.21842634677886966,0.3867543339729309,0.2882712781429291,0.3009059429168701,0.2247808128595352,0.5546128749847412,1.0625404119491575,0.5552791357040405,0.7077886462211609,0.6115691661834717,0.01965312287211418,0.23255217075347898,-0.31946298480033875,-0.3990053236484528,0.1714305430650711,0.11116854101419447,0.2264298051595688,-0.4404085874557495,-0.22086945176124573
142,-1.0828204154968262,-0.5767800807952881,-0.9600589275360109,-0.32013073563575745,-0.482639491558075,-0.372527688741684,-0.2755104899406433,-0.4377742111682892,-0.28431087732315063,-0.26236721873283386,-1.3027057647705078,-1.032593846321106,-0.6802156567573547,-2.1925063133239746,-0.1811702847480774,-0.4680059850215912,-0.27299708127975464,-0.3676076829433441,-0.19636152684688568,0.056869581341743476,-0.4922270774841309,-1.1690640449523926,-1.7384928464889526
143,-0.2737673223018646,-0.4473339021205902,0.652452290058136,-0.027758220210671425,-0.15874280035495758,-0.1964932680130005,0.04877223819494248,0.14940838515758514,-0.2912226319313049,-0.055577009916305535,-0.2458300143480301,-1.0269321203231812,0.4775362908840179,-0.6036184430122375,-0.07252607494592668,-0.4118431210517883,-0.21740968525409696,-0.41503751277923584,-0.2424430102109909,0.1787237524986267,-0.20343449711799624,-0.11933263391256332,0.30066153407096863
144,0.73380047082901,0.2893404960632324,0.007391877006739378,0.5603122115135193,0.12842613458633426,0.3470916748046875,0.5193169713020325,0.5646854043006897,0.3988522589206696,0.5977557301521301,0.5122656226158142,0.8988687992095947,1.0172502994537354,0.5411314368247986,0.2889695167541504,0.6302777528762817,0.9162734746932985,0.4084568023681641,0.8004167675971985,0.8430150151252747,0.5813257098197937,0.8254754543304443,0.7300000190734863
145,-0.5282179713249207,-0.5884906053543091,0.5989399552345276,-0.06852224469184875,0.2640295922756195,0.04956241324543953,-0.01920511014759541,-0.17520363628864288,0.06648895889520645,0.10216233134269714,-0.10509221255779266,-0.026015779003500942,-0.6596251130104065,-0.4418091475963593,-0.2404666692018509,0.03548478707671165,0.1831205040216446,-0.01823826692998409,-0.4774910509586334,0.10531384497880936,-0.14240115880966187,-0.013943230733275414,-0.7205906510353088
146,-1.0974336862564087,-0.4666520059108734,-1.148994207382202,-0.5871067047119141,-2.2084791660308842,-0.3904699087142944,-0.2607903480529785,-0.34177008271217346,-0.676175057888031,-0.5908998250961304,-0.7221400737762451,-0.7383191585540771,-0.9198251366615297,-1.2211686372756958,-0.5544185638427734,-0.3917976319789887,-0.9290384650230408,-0.623687207698822,-0.29685908555984497,-0.6833462119102478,-0.8162264823913574,-0.9797286391258241,-2.247069358825684
147,-0.1515379697084427,0.24043218791484836,0.5626848936080933,0.2586655020713806,1.670117735862732,-0.00034845972550101584,0.011477542109787464,-0.006412593647837639,0.02242742851376533,-0.0018377624219283466,1.1477006673812866,0.5873314738273621,0.13887618482112885,0.02716862224042416,0.23657143115997314,0.3478996753692627,0.5447552204132079,0.4305621087551117,0.11244457215070723,0.6596313118934631,0.21334952116012573,0.5914621949195862,1.3544232845306396
148,0.1456017941236496,0.06565889716148376,0.7370817065238953,-0.08202962577342987,0.22886165976524356,0.05012022703886032,-0.1172158271074295,0.07469357550144196,0.32373812794685364,0.3373526632785797,0.7269691824913025,0.3168655335903168,0.4634410738945007,0.13087162375450134,0.30896323919296265,0.04986629635095596,1.2230708599090576,0.701293408870697,-0.2603696286678314,-0.31284430623054504,-0.2392663508653641,0.6777933835983276,0.9003419876098633
149,1.0804414749145508,0.3160959780216217,0.9755200147628784,0.028201982378959656,0.6726657152175903,0.4061157405376434,0.2562461495399475,0.3928854167461395,0.10081443935632706,0.2558410167694092,-0.02220046706497669,0.80028235912323,0.22622643411159515,0.5459195971488953,0.5434510111808777,0.23783421516418454,0.6743709444999695,0.8155815601348877,0.4019986391067505,0.6631855368614197,0.5387529730796814,0.11692504584789275,0.6677958965301514
150,-0.44158935546875,-0.2451908439397812,-0.7382113933563232,-0.27552253007888794,-1.657819747924805,-0.03895140811800957,-0.02439507283270359,-0.22483445703983307,-0.8473812341690063,0.44172754883766174,0.28069669008255005,-0.2767118513584137,-0.0423014760017395,-0.27680307626724243,-0.5116041302680969,0.2906607091426849,-0.25724145770072937,-0.20144686102867126,-0.06821762025356293,0.2394167482852936,0.1896745264530182,0.17359259724617004,-0.43372222781181335
151,-0.05419946834445,-0.0028132116422057147,0.8811975717544556,0.10630011558532716,1.5638418197631836,-0.08324547857046127,0.16168063879013062,0.00913881789892912,-0.07609892636537552,-0.01747772842645645,0.4061778485774994,0.383641928434372,0.23796726763248446,0.28518548607826233,0.03301412239670753,-0.08852393925189972,0.4576726853847504,-0.2721254825592041,-0.06850633770227432,0.08101075142621994,0.011518965475261213,1.0258890390396118,1.4479212760925293
152,0.1353582739830017,0.16878657042980194,0.6071157455444336,0.05536501854658127,0.09556175768375397,0.018505118787288662,0.0017195151885971427,-0.2365250140428543,0.4382751286029816,-0.3268163502216339,-0.5946435928344727,0.2595013380050659,-0.580595850944519,-0.3754032552242279,0.15687647461891174,0.06236621364951134,0.181758925318718,0.06257154792547226,-0.206147700548172,-0.003394247265532613,0.05645516514778137,0.0285981222987175,0.04570772498846054
153,-0.4657429456710816,-0.05646707862615585,-0.868368923664093,-0.058253839612007134,-0.06268245726823808,0.023307284340262413,0.08730564266443253,0.10876686125993727,0.05283382907509804,-0.0770435631275177,-0.2630838751792908,-0.15149837732315066,0.3087846040725708,-0.0757342204451561,0.17749913036823273,0.5266774892807007,0.3200885653495789,-0.22279076278209686,0.13242371380329132,0.1981182843446732,0.17466440796852112,-0.09787068516016006,-0.897535502910614
154,-0.9691232442855836,-0.35521399974823,-1.564320683479309,-0.5425088405609131,-0.5011780858039856,-0.09697651863098143,-0.1602916121482849,-0.2353334128856659,-1.1948461532592771,-0.24878042936325076,0.5141622424125671,-0.04260866716504097,0.21209393441677094,0.4613394439220429,-0.09559731930494307,-0.4834965169429779,0.013461929745972157,0.2526580989360809,-0.11702252179384233,0.11066968739032744,-0.01712268404662609,-0.34050461649894714,-0.27311819791793823
155,-0.3025433421134949,-0.2785775661468506,-1.4041181802749634,0.12241460382938385,-1.446712851524353,0.017561744898557663,0.19855380058288571,0.5368310809135437,0.2624464333057404,0.1401699334383011,-0.7294889092445374,-0.7795327305793762,-0.6150936484336853,-0.5909613966941833,-0.3345817923545837,-0.06893713027238846,-0.3012695908546448,0.0257951021194458,0.35849234461784363,0.03200273960828781,0.39938262104988104,-0.9464285373687744,-0.9610593914985656
156,-1.270763635635376,0.1381818950176239,0.2816250324249268,-0.04736985266208649,0.24122118949890134,-0.10516273230314256,-0.0417960025370121,-0.02102121524512768,-0.04647737368941307,0.115147203207016,-0.5051729679107666,-0.7665525078773499,-0.36686357855796814,0.12554742395877838,-0.4067369699478149,-0.045819275081157684,-0.7381228804588318,0.1530725061893463,-0.32743728160858154,-0.8383356928825378,0.05301527678966522,0.08107077330350876,0.14500701427459714
157,-0.4811334311962128,-0.7116811871528625,-0.17321895062923431,-0.3071308434009552,-1.0968756675720217,0.027842609211802486,-0.3372701108455658,-0.21179550886154172,-1.1330785751342771,-0.2584393918514252,0.03966300562024117,0.025909634307026863,0.08162821829319,-0.3353124558925629,0.2418567985296249,-0.1825116723775864,0.2388897389173508,0.34681835770606995,-0.3574318885803223,-0.10026468336582184,-0.4834499657154083,0.6939877271652222,-0.8342431783676147
158,0.33649957180023193,0.19910959899425507,0.5688395500183105,-0.002091636415570975,2.0533738136291504,0.030395828187465668,0.02592342346906662,0.2891007959842682,-0.015758585184812546,-0.6147709488868713,0.9730467796325684,0.4754727184772492,0.4344829618930817,-0.4854888916015625,-0.2468065172433853,-0.0061617959290742865,0.4751898646354675,0.3202482461929321,0.08114094287157059,0.266390323638916,0.2614004611968994,-0.2818959653377533,0.9237836599349976
159,-0.032755754888057716,-0.3124290406703949,-0.5257265567779541,-0.0005741752102039754,0.3198796808719635,-0.10767987370491028,-0.07384449243545532,-0.5201988816261292,-0.7235956788063049,-0.5782802104949951,-0.29159638285636896,-0.3555940091609955,0.01370017509907484,-0.4134968817234039,-0.1600954830646515,0.12758539617061615,0.6612032651901245,0.2636599838733673,-0.07681658118963243,0.2779799401760101,-0.2300732731819153,0.2924846410751343,-0.7208306789398193
160,1.279904007911682,0.6020413637161255,1.0451749563217163,0.317808210849762,2.1521043777465816,0.43805792927742,0.4358866810798645,0.5606019496917725,0.11426369100809095,0.6699298620223999,1.0772045850753784,0.7031269073486328,0.578896164894104,0.1428411900997162,0.6021242141723633,0.5324171185493469,1.0297930240631104,0.13083013892173767,0.7339811921119691,0.1536182463169098,0.1869765669107437,0.242071732878685,0.18310785293579104
161,-0.2306101471185684,-0.2597147822380066,0.2893710136413574,-0.09085293114185332,0.01650480180978775,-0.22644862532615664,0.1178225576877594,0.6043717265129089,-0.2254296541213989,0.23121273517608645,0.5243968963623047,0.3350847065448761,0.8761723637580872,0.2395862936973572,0.1032395139336586,0.27031075954437256,0.17950649559497833,0.2600047588348389,-0.011774038895964622,-0.42330202460289,0.21537230908870694,0.19238059222698206,1.1748157739639282
162,-1.2711492776870728,-0.181778222322464,-0.2269733548164368,0.08115960657596588,-1.5153191089630127,0.039889950305223465,0.14260734617710116,0.3013702929019928,0.4921493232250214,-0.15641340613365173,-0.30606701970100403,-0.2147120982408524,-1.0571061372756958,-0.9077237248420716,0.013783167116343977,-0.10497363656759262,-0.360295295715332,-0.12557938694953918,-0.18350547552108765,0.04493523016571999,0.4925122559070587,-0.1246311143040657,0.052949022501707084
163,-0.8251699805259705,-0.2313637286424637,-1.0658494234085083,-0.3018067181110382,-1.6918779611587524,-0.3900531232357025,-0.1682259887456894,-0.16535039246082306,-0.3313853740692139,-0.8633967638015747,0.4144102931022644,-0.1408821940422058,-0.03276453167200088,0.2906394302845001,0.2771105766296387,-0.2622528076171875,-0.8745946884155273,-0.7567218542098999,-0.3138424456119537,-0.8408539295196533,-0.2525147497653961,-0.7382856607437134,0.2949751913547516
164,-0.3378795981407165,0.2951483428478241,0.20187640190124512,0.004599903244525194,-0.6133161187171936,-0.07690180838108063,-0.27311673760414124,-0.3511058390140533,-0.5142179727554321,0.18862314522266388,-0.20272216200828552,-0.4107848703861237,0.044638678431510925,0.054436281323432915,0.17982332408428192,0.16583608090877533,-1.0621038675308228,-0.29152944684028625,0.15532280504703522,-0.3149925172328949,-0.002092586830258369,-0.5046085119247437,0.2698028385639191
165,-0.3250114917755127,-0.22850799560546875,-0.4480598270893097,-0.11705353111028673,-0.6302796602249146,-0.18738983571529388,-0.016127873212099075,0.00842250045388937,-0.44176530838012695,-0.5575873851776123,0.22417573630809784,0.34958067536354065,-0.8092626333236694,-0.03171595558524132,-0.4631181061267853,0.14171269536018372,0.33403724431991577,0.2453998327255249,-0.3984576463699341,-0.2207028567790985,0.2553926408290863,1.11066997051239,-0.16331879794597626
166,0.1584787219762802,0.07098747044801712,-0.957222819328308,-0.0869046226143837,-1.1397603750228882,-0.25427260994911194,-0.07797122001647949,-0.290313720703125,0.5222043395042419,0.08574458956718445,-0.04890531301498413,-0.24542096257209775,-0.4864073395729065,-0.16263653337955475,-0.1662868857383728,0.2323416620492935,-0.6366509795188904,-0.1631799042224884,-0.2417915165424347,-0.2800305187702179,-0.30599626898765564,-0.5924765467643738,-0.7838792204856873
167,0.040104690939188,0.39528360962867737,0.06048392504453659,-0.006930764764547348,0.4271792471408844,-0.03810301050543785,0.09377121925354004,-0.08259187638759613,-0.07161126285791397,-0.14433923363685608,0.2689969539642334,-0.20026457309722898,-0.3662077784538269,0.520479679107666,0.1540028601884842,-0.0636092945933342,-0.09217850118875504,-0.02534175291657448,-0.03714210912585258,-0.20604103803634646,0.380330890417099,-0.3641191422939301,0.005677554290741682
168,0.08047962933778763,-0.5702497959136963,-0.7872952818870544,-0.2577797472476959,-1.7751322984695437,-0.1946600079536438,-0.05301499739289284,-0.4439053237438202,-0.09002364426851273,-0.5240238308906555,-0.7198541164398193,-0.6766683459281921,-0.20867647230625155,-0.8739306926727295,-0.4241023063659668,-0.9646221399307252,-0.4676270186901093,-0.10789024084806442,-0.2915164530277252,-0.07408782094717026,0.05258280038833618,0.5346392393112183,-1.3880680799484253
169,1.0298058986663818,0.3864138722419739,0.7897242903709412,0.29704925417900085,1.5866411924362185,0.2783125340938568,-0.014080352149903774,0.14104321599006653,0.09048808366060256,1.0824724435806274,0.5927306413650513,0.057643812149763114,0.285563588142395,0.5403991341590881,-0.10158096998929976,0.03599991276860237,0.2918563783168793,0.25244539976119995,0.6344118118286133,0.25411298871040344,0.30013906955718994,0.777480959892273,0.469653069972992
170,0.1802523881196976,0.3586703836917877,0.17886000871658325,0.15850795805454254,0.8453636169433594,0.2267498075962067,0.25709113478660583,0.2100007086992264,1.4218964576721191,0.7121012806892395,-0.03800802677869797,1.2336487770080566,0.7187686562538147,0.3834913074970245,-0.10212602466344832,0.25229358673095703,0.7554369568824768,0.4528912901878357,0.42877739667892456,0.4676618278026581,0.05577254667878151,0.6811299920082092,0.02995938062667847
171,0.05599818378686905,0.2780885100364685,0.26759934425354004,0.1849975883960724,-0.2119217664003372,-0.035565432161092765,0.17543865740299225,0.20837335288524628,0.5025740265846252,-0.6427913904190063,0.33440905809402466,0.15771637856960294,0.1061164066195488,0.2326542139053345,0.04243232309818268,0.35114839673042303,0.3980818390846253,0.1459861695766449,-0.0832962691783905,-0.16931134462356567,-0.35585570335388184,0.08548473566770554,-0.0802028551697731
172,0.04268262907862663,-0.0629887655377388,0.6455140709877014,-0.04478463530540466,0.6777403950691223,0.02107562869787216,0.4266173243522644,0.17244234681129456,0.3416491448879242,0.30313631892204285,-0.005248679779469967,-0.2441810816526413,0.5929306745529175,-0.06340949982404709,0.052829887717962265,0.08406411111354828,-0.2721324861049652,-0.19995585083961487,0.06630613654851912,0.7438189387321472,0.06659095734357834,0.00267617404460907,1.07830810546875
173,0.03850257769227028,-0.10477517545223236,0.4106433689594269,0.21192975342273712,0.2508215308189392,-0.12324757128953935,0.11423717439174652,-0.0898209661245346,0.14852772653102875,-0.539409339427948,-0.22977662086486814,0.2020438760519028,-0.0826493576169014,-0.8018438816070557,0.10256945341825484,0.012368392199277878,-0.3927662670612335,-0.17404314875602722,-0.2287721037864685,0.1431429386138916,-0.14074274897575378,0.02693590149283409,-0.5374351143836975
174,-0.29056069254875183,-0.38888439536094666,-0.2855429947376251,-0.24208909273147586,-0.4400629997253418,-0.27384576201438904,-0.10636840015649797,-0.1770499050617218,-1.1533203125,-0.010255875065922735,-0.09918301552534103,-0.3461126685142517,-0.5584577918052673,-0.17872419953346252,-0.10885830968618393,-0.4277088642120361,-0.6658534407615662,-0.14226841926574707,-0.5203025341033936,-0.547612190246582,-0.14425821602344513,-0.19681163132190704,0.1969057321548462
175,-0.447918713092804,-0.2531302273273468,-1.7016408443450928,-0.4136626124382019,-0.21019579470157626,-0.04744022339582443,-0.13501223921775818,0.0034065821673721075,-0.8366574048995972,-0.3366127610206604,-0.7414780259132385,-0.2837869524955749,-0.494244635105133,-1.025217890739441,-0.9359944462776184,-0.5484912395477295,-0.9798077344894408,-0.4006966948509216,0.18314942717552185,-0.1330774575471878,-0.09723260998725893,-0.2288125902414322,-1.2751054763793943
176,0.13692514598369598,0.4298698008060455,-0.24295395612716675,-0.12638993561267853,-1.6342267990112305,-0.02594456821680069,0.19564947485923767,0.14278769493103027,-0.29934290051460266,0.4328777492046356,0.2808971703052521,0.33765748143196106,0.8350962996482849,-0.15505529940128324,-0.14872349798679352,0.3443912863731384,-0.011021923273801805,0.3780938982963562,0.3297451734542847,0.5953606963157654,0.4055382013320923,0.02354217879474163,0.8332644104957581
177,-0.7902103662490845,-0.054592736065387726,0.25418913364410395,0.1267748326063156,0.02167787775397301,0.2285697311162949,-0.07371022552251816,-0.11074547469615936,0.23346088826656344,0.4517406225204468,-0.08580613881349564,0.3050757050514221,-0.07071323692798615,0.6149972677230835,-0.18085479736328125,0.15484222769737244,-0.4702163934707642,0.3257296681404114,-0.2517538368701935,-0.4740552604198456,-0.4123779237270355,-0.17096516489982605,0.1878970712423325
178,0.18472097814083102,-0.5606467127799988,-0.3847843110561371,-0.4043309092521668,-0.7932927012443542,-0.10936609655618668,0.1011154279112816,-0.3137544691562653,0.33372682332992554,-0.6458335518836975,-0.4365780055522919,-0.2418469488620758,-0.2275114506483078,-1.2368491888046265,-0.28497740626335144,-0.3025946915149689,0.12165410071611404,0.09803374856710434,-0.43083417415618896,0.20767928659915924,0.1996121257543564,-0.782848596572876,-0.16994257271289825
179,0.06303206831216812,-0.4684644937515259,-0.8662204146385193,0.06731545180082321,-0.7121468186378479,-0.0327988900244236,-0.2448155432939529,-0.08844801038503647,-1.169398307800293,-0.991329550743103,-1.013769268989563,-1.0012440681457522,-0.8702277541160583,-1.2990728616714478,-0.4264652729034424,-0.5972744822502136,-0.9967451095581056,-0.18927641212940216,-0.5981553792953491,-0.3698571026325226,-0.02243885584175587,-0.6114757657051086,0.055107999593019485
