,2080_0000021344_2008_COCA-COLA-CO,2820_0000030554_2008_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2008_PFIZER-INC,2834_0000200406_2008_JOHNSON-&-JOHNSON,2834_0000310158_2008_SCHERING-PLOUGH-CORP,2840_0000080424_2008_PROCTER-&-GAMBLE-CO,2911_0000034088_2008_EXXON-MOBIL-CORP,2911_0000093410_2008_CHEVRON-CORP,3021_0000320187_2008_NIKE-INC,3531_0000018230_2008_CATERPILLAR-INC,3570_0000051143_2008_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2008_CISCO-SYSTEMS-INC,3600_0000040545_2008_GENERAL-ELECTRIC-CO,3674_0000050863_2008_INTEL-CORP,3721_0000012927_2008_BOEING-CO,3841_0000066740_2008_3M-CO,4813_0000732712_2008_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2008_AT&T-INC.,5211_0000354950_2008_HOME-DEPOT-INC,5331_0000104169_2008_WAL-MART-STORES-INC,5812_0000063908_2008_MCDONALDS-CORP,7372_0000789019_2008_MICROSOFT-CORP,7389_0001403161_2008_VISA-INC.
119,-1.0477033853530884,-0.1836150586605072,0.1583820879459381,-0.5213896036148071,-0.1245959848165512,-0.13569900393486026,-0.3897121846675873,-1.410918116569519,-0.6063076257705688,-0.4941993057727814,0.12947194278240204,-0.4030365347862244,-1.036720871925354,-0.44260236620903015,-0.4118693768978119,-0.5351257920265198,-1.32594096660614,-0.6603955030441284,-0.7903973460197449,-1.0660911798477173,-0.5573508143424988,-1.2433360815048218,-0.9128974080085754
120,-0.038803000003099435,0.03504006192088127,-0.7008728384971619,0.2691464424133301,-0.2554257810115814,0.24234141409397125,-0.08332808315753938,1.365786910057068,0.12409832328557968,0.5652885437011719,0.15370814502239227,0.2740813195705414,-0.17915865778923035,0.7818765044212341,0.21971549093723294,0.34470856189727783,0.830245852470398,0.25746676325798035,-0.12242385745048524,-0.10292884707450868,0.2271707057952881,0.3921245634555817,1.1400773525238037
121,0.7589046359062195,-0.2580034136772156,-0.26451414823532104,-0.16124849021434784,-0.1943243891000748,0.12817096710205078,-0.0568738728761673,-0.470782607793808,-0.41047269105911255,-0.5207589268684387,0.3926229774951935,0.03140275180339813,-0.3889883756637573,-0.2691834270954132,-0.18603777885437006,0.03726665675640106,-0.7034448981285095,0.08271370083093643,-0.3070576786994934,-1.2011045217514038,0.18131372332572934,1.0497146844863892,-1.0769482851028442
122,-0.3819634020328522,0.2361045628786087,0.4966659545898438,0.1881860196590424,0.1027207225561142,0.16639496386051178,0.17805485427379608,-0.485529363155365,-0.3951181173324585,-0.2688120603561401,0.10556347668170928,0.2859643399715424,0.36972904205322266,0.7624081373214722,0.32905811071395874,0.12268607318401335,0.5134980082511902,0.2123187780380249,-0.10027064383029938,0.4761924743652344,0.08806755393743515,0.3544367551803589,0.6638581156730652
123,-0.18630294501781464,-0.18665741384029388,0.10378781706094742,-0.16813187301158905,0.2765447795391083,-0.1003853678703308,-0.1308872103691101,-1.2931326627731323,-0.3861321806907654,-0.878789484500885,0.1034676805138588,-0.03945550322532654,-0.4286206066608429,0.7253028154373169,0.2573862075805664,-0.027957906946539882,1.257339358329773,0.4755932092666626,0.036716334521770484,0.5331519842147827,-0.14613792300224304,0.632425844669342,0.00696936994791031
124,-0.5686313509941101,-0.4696446657180786,-0.6656724214553833,-0.12294340878725052,-0.5427660942077637,-0.08544642478227615,-0.11278542131185533,-0.1363282948732376,0.0952163264155388,-0.6969329118728638,-0.5583798885345459,-0.08022063970565796,-0.859032928943634,-0.6928296685218811,-0.08899354189634323,-0.3713162541389465,-0.2706485390663147,-0.8815917372703552,0.1452995240688324,-0.10197622328996657,-0.180957555770874,-0.919310986995697,0.8396445512771606
125,1.407702088356018,0.2651355266571045,-0.3291347324848175,0.1924331337213516,0.3788619637489319,0.4120153784751892,0.18955020606517792,-0.1940169334411621,-0.4764994382858277,-0.3064703643321991,0.2252063453197479,0.22084474563598636,0.1955867409706116,0.22577890753746035,0.2433168888092041,0.4843361079692841,-0.010224705561995506,0.5142278075218201,0.4589647948741913,0.2603273689746857,0.4459758996963501,0.4681556224822998,0.9235395193099976
126,1.247148871421814,0.3440258800983429,0.627670407295227,0.2757574617862701,0.5611338615417479,0.09204522520303726,-0.022115223109722137,-0.9843913316726683,-0.18268044292926788,-0.1328493505716324,0.2449067533016205,0.14362135529518127,-0.4289930164813995,0.05460798367857933,-0.3112568557262421,0.022578483447432518,0.8751632571220398,0.2384757697582245,-0.06006050482392311,0.2063172310590744,0.03392801433801651,-0.6975529193878174,0.9787805676460266
127,0.5204435586929321,-0.6641692519187927,-1.2550196647644043,-0.293899804353714,-0.6036750078201294,-0.08228681236505507,-0.12201251834630965,-1.0066769123077393,-0.6799715757369995,-0.10846481472253801,-0.125053733587265,-0.1400083750486374,-0.27238637208938604,-0.11279609054327012,-0.3198550045490265,-0.3781587779521942,0.5998308062553406,-0.3225116729736328,-0.03707924857735634,-0.6718514561653137,0.04633474349975586,0.11384052038192748,0.6852201819419861
128,0.5517936944961548,0.020946957170963287,0.5512473583221436,-0.12922751903533936,0.346340149641037,-0.2434785962104797,-0.10312171280384064,0.1835213452577591,-0.477813720703125,-0.20308418571949005,-0.16041649878025055,-0.06609191000461577,-0.4786455035209656,0.18552203476428986,-0.4376269280910492,-0.06010911986231804,-0.17479950189590454,-0.032724179327487946,0.022754952311515808,0.5896446108818054,-0.12424569576978685,0.5257703065872192,0.8562228679656982
129,-0.2347389012575149,0.2788224816322327,0.7669979929924011,0.29451653361320496,0.5443165898323059,-0.044940106570720666,0.10397633910179138,-2.16755485534668,-0.16871212422847748,0.6195856332778931,-0.24219541251659396,-0.05020064115524292,-0.09524413198232652,0.09495145082473756,0.3355734050273895,0.21531587839126587,0.1732998937368393,0.2627730965614319,0.20846137404441836,0.3865852355957031,0.10515696555376053,0.709494948387146,1.2106199264526367
130,-0.2777635157108307,0.7423649430274963,-0.2067621350288391,0.09355832636356354,0.2642245888710022,-0.250713050365448,-0.048569265753030784,-0.8928965926170349,0.17741955816745758,-0.4374192953109741,0.0030937953852117057,-0.06601268798112869,-0.2553192973136902,0.2585639357566833,-0.21411561965942386,-0.011446165852248669,0.4709446728229522,0.4217923581600189,-0.14599885046482086,-0.2779921889305115,0.1595180183649063,0.4960775673389435,0.9519904255867004
131,0.257002592086792,-0.13416533172130585,-0.13329264521598816,0.13177789747714996,0.19912083446979525,0.13339881598949432,0.09268663078546524,-0.48053324222564703,-0.2228206992149353,0.0051167188212275505,0.2920862138271332,0.007110411766916514,-0.315891832113266,-0.5250503420829773,0.1269369274377823,-0.1177736446261406,0.2637956142425537,0.4645985364913941,0.3344024419784546,0.5129018425941467,0.2831440269947052,-0.003578915726393461,0.9976066946983336
132,0.4881618916988373,-0.11303304135799408,-0.492252916097641,-0.08979043364524841,-0.4243881106376648,0.24430081248283386,0.20855756103992465,-0.05372767522931099,0.4281559884548187,0.5497344136238098,-0.12236912548542025,0.0531872995197773,-0.7827396392822266,-0.7914700508117676,0.09165188670158386,-0.6085212826728821,-0.4355273246765137,0.005539270117878914,0.1921151727437973,0.4162079691886902,0.4291550815105438,-1.4078124761581419,1.167373538017273
133,-1.088624119758606,-0.614329993724823,-0.8733620643615723,-0.6539243459701538,-0.8400265574455261,-0.20312438905239105,-0.3543201684951782,-0.8900019526481628,0.16309261322021484,-0.4487235844135285,-0.4512815773487091,-0.3446912169456482,0.1575838029384613,-0.28551819920539856,-0.2370383441448212,0.014792243018746374,-0.748205304145813,0.19684624671936035,0.03219184651970863,-0.2410850524902344,-0.6348788142204285,-0.8333815932273865,0.7352770566940308
134,0.12028279155492785,0.3829956948757172,0.050051525235176086,0.007670710794627666,0.3306168615818024,0.016101527959108353,0.005840288940817118,0.9129711389541626,0.1962645649909973,-0.6899291276931763,-0.016094999387860298,-0.012499571777880192,-0.3628625571727753,0.4025312662124634,0.04762784391641617,0.2666907012462616,-0.5933656096458435,-0.3430551886558533,-0.018902799114584926,0.4775594174861908,-0.23294256627559665,0.23405618965625766,0.5893661379814148
135,0.5390807390213013,-0.2924124002456665,-0.01887251622974873,-0.14241088926792145,-0.2896842956542969,0.12777121365070346,0.032512564212083817,-0.5118957161903381,0.007407786324620247,-0.5401217341423035,0.2674577534198761,-0.2416615337133408,-0.08659201115369798,-0.4610634744167328,-0.06164729967713356,-0.35994607210159296,-0.10985755175352097,0.2140251696109772,-0.3141477108001709,-0.20569932460784912,0.2256200462579727,-0.6811959147453308,0.6930353045463562
136,-1.0160560607910156,-0.4225776493549347,-0.20072653889656067,-0.4136505126953125,-0.2547316551208496,-0.2958890199661255,-0.20713843405246732,-0.5828895568847656,-0.4989626109600067,-1.3203890323638916,-0.1013653427362442,-0.32859039306640625,0.24092894792556765,-1.2155599594116209,-0.27712610363960266,-0.3002876043319702,-0.3556013107299805,-0.6658661365509033,-0.3627810478210449,-0.08410050719976425,-0.2183467149734497,-0.6478946208953857,-0.9680827260017396
137,0.3301336467266083,0.9683031439781188,0.5809378027915955,0.7514903545379639,0.560890793800354,0.7388604879379272,0.4807102382183075,0.12339549511671065,0.5411298274993896,1.56695294380188,0.7479041814804077,0.5271927714347839,0.3851405382156372,0.8388721942901611,0.2949989140033722,0.10176914930343628,0.9864603281021118,0.4609544277191162,0.7891484498977661,0.5201627612113953,0.5038512349128723,0.7926978468894958,1.794363498687744
138,0.31139570474624634,0.3376350402832031,0.3864790201187134,0.29240524768829346,0.1748555451631546,0.5353395938873291,0.14927180111408234,0.3218173682689667,1.3869366645812988,-0.2833854556083679,0.4030138552188873,0.1365329474210739,0.15540799498558044,1.0708037614822388,0.1706332266330719,0.4383574724197388,0.2783455550670624,0.4166334569454193,0.3592391014099121,0.61460942029953,0.5578036308288574,0.4973140358924866,0.966864049434662
139,-0.6870625615119934,0.2706960141658783,0.2617294490337372,0.06923087686300278,-0.08862324059009552,-0.20350277423858645,0.10826697200536728,-0.4903028607368469,-0.1280376762151718,-0.9262688159942628,-0.32486000657081604,0.16139328479766846,0.05215690284967423,0.2331109046936035,0.2886176705360413,0.1638467162847519,0.7539828419685364,-0.01025522593408823,0.11739282310009005,0.05163400992751122,0.1183626502752304,0.943569540977478,-0.15915803611278534
140,-0.06334080547094345,0.3143349587917328,0.022037439048290253,0.09204665571451187,0.13587971031665802,-0.004411846399307251,0.12208043783903122,0.07584410160779953,0.7465526461601257,-0.1454487293958664,0.2078922539949417,0.23987317085266116,0.031183494254946712,0.0683823674917221,0.2995315194129944,0.15711018443107605,0.29499971866607666,0.03051640652120113,0.023199815303087238,0.2325353026390076,0.29298561811447144,0.17154933512210846,1.506023645401001
141,-0.3917269706726074,-0.07587547600269318,0.8574500679969788,0.21748198568820956,0.24254298210144046,0.2907465696334839,0.14487603306770325,-0.7923954129219055,0.1959032565355301,0.5583721399307251,0.3957535922527313,0.3178602755069733,0.6954666972160339,0.5992614030838013,0.14024512469768524,0.02347921207547188,-0.15377205610275269,-0.2166348397731781,0.2876174747943878,0.05196191743016243,0.08809375762939453,-0.20794077217578888,-0.7989583015441895
142,-0.8166077136993408,-0.3019274473190308,-0.5890017151832581,-0.28253576159477234,-0.4640204608440399,-0.4116051197052002,-0.182828351855278,-0.4002455472946167,-0.2357875555753708,-0.3651275634765625,-1.095900297164917,-0.27753257751464844,-0.12249023467302322,-1.989173889160156,-0.29438987374305725,-0.1831801682710648,-0.482264369726181,-0.19529643654823306,-0.2887937724590301,0.01911402866244316,-0.7051034569740295,-1.3950749635696411,-1.3883148431777954
143,-0.3141171336174011,-0.3721103370189667,-0.01871432550251484,-0.03379368782043457,-0.13386155664920807,-0.2998611629009247,0.04405293241143226,-0.058020006865262985,-0.1663709580898285,-0.7142651081085205,0.09245366603136064,-0.3624092042446137,0.33209991455078125,-0.8051041960716248,-0.15748697519302368,-0.20165880024433136,-0.22196502983570102,-0.3378351032733917,-0.1829908937215805,0.31920167803764343,-0.07460758090019226,0.2941309809684753,0.2089754045009613
144,0.6942475438117981,0.13144926726818085,0.18310345709323886,0.6165913343429565,0.09065406024456024,0.34602978825569153,0.4978120923042298,1.5766905546188354,0.5598092079162598,0.7915605306625366,0.3499054908752441,0.4704358875751496,0.6576261520385742,0.3239080607891083,0.42269420623779297,0.435418426990509,0.2361565083265305,0.5295789241790771,0.6566368937492371,0.6148486137390137,0.5336112976074219,0.9285863041877748,0.9169088006019592
145,-0.4810298681259155,-0.6341566443443298,0.1147432029247284,0.03622342646121979,-0.429987758398056,0.15926355123519895,0.053672928363084786,-1.476677656173706,-0.056306485086679466,0.025505725294351574,-0.1567019671201706,0.01334640197455883,-0.4888758361339569,-0.615016758441925,-0.3226346075534821,0.06699340045452118,0.9352248907089232,-0.046855729073286057,-0.6746130585670471,0.15642300248146054,-0.06584877520799637,-0.12749335169792175,-0.8858944177627563
146,-0.9352811574935912,-0.3980821371078491,-1.03271746635437,-0.5343301892280579,-0.8973677158355713,-0.6573188900947571,-0.236121729016304,-1.9092793464660645,-0.5129319429397583,-0.8713163733482361,-1.0066343545913696,-0.2025599181652069,-1.0553956031799316,-0.7975996732711792,-0.6752334833145142,-0.5167015194892883,-1.1443859338760376,-0.5883789658546448,-0.2846796214580536,-0.8982254266738892,-0.4990527033805847,-1.5201045274734497,-1.883797526359558
147,-0.1902833431959152,0.26241669058799744,0.4046362340450287,0.3938326239585877,0.4460660815238953,-0.00041396523010917013,0.020378647372126583,0.3960820138454437,0.01979292184114456,-0.09817886352539062,0.631619930267334,0.1453387588262558,0.015867944806814194,0.1323065310716629,0.4197480082511902,0.4851911664009094,0.23150205612182614,0.3718583881855011,0.13498786091804504,0.9528106451034546,0.15415064990520475,0.7575756311416626,1.5137618780136108
148,0.01933438330888748,0.030112793669104576,0.20947477221488955,0.14147841930389404,0.12904147803783414,-0.010378112085163592,-0.1857556402683258,0.046950846910476685,0.16699326038360596,0.4032631814479828,0.8550541996955872,0.14629413187503815,0.4816296696662903,0.10927872359752656,0.11934645473957063,-0.011219452135264874,1.1397393941879272,0.4541457891464234,-0.2469755709171295,-0.2139749825000763,-0.3478113114833832,0.9686583280563354,0.8110383152961731
149,0.9914969801902772,0.4177424013614655,0.5430041551589966,0.04259604588150978,0.16758285462856293,0.248065322637558,0.24215734004974365,1.0302547216415403,-0.15534792840480804,-0.3343495726585388,0.06494524329900743,0.2315761744976044,0.6132636070251465,0.7322955131530762,0.4168539345264435,-0.06458544731140138,0.8220429420471191,1.0196096897125244,0.4005745649337769,0.5686053037643433,0.43770578503608704,0.07121391594409943,0.4707709550857544
150,-0.31393685936927795,-0.03980062901973725,-0.15385475754737854,0.07497342675924301,-0.09097764641046524,0.07849028706550598,-0.0520317442715168,-0.4641252160072327,-1.066272497177124,0.5724652409553528,0.15184886753559113,-0.05281183123588562,0.06664232909679413,-0.2740381062030792,-0.4265929460525513,0.2357686012983322,-0.14441360533237454,-0.2359329462051392,-0.1753631830215454,0.3101899027824402,-0.06491632759571075,0.2729845941066742,-0.4312407374382019
151,0.01251174695789814,0.027072027325630188,0.7614233493804932,0.05800013244152069,0.29038819670677185,-0.27861571311950684,0.14219264686107635,0.3910211026668549,0.3376449644565582,0.4006580114364624,0.3998976647853851,0.1580992043018341,-0.12599608302116394,0.4923852980136871,-0.07095175236463548,-0.07689323276281357,0.5002343058586121,-0.2132473587989807,0.06161986291408539,0.2365932464599609,0.16763514280319214,0.7746611833572388,1.413265585899353
152,-0.2647831737995148,0.2742276191711426,0.4317627549171448,0.11053965240716934,0.10893440246582033,-0.03672472015023232,0.12332223355770112,-0.5003269910812378,0.2619189620018005,-0.1448511779308319,-0.4345142543315888,-0.03551648184657097,-0.031488504260778434,0.2613919973373413,0.2018226832151413,0.12496960908174515,0.3427160084247589,-0.053196605294942856,-0.02301231399178505,0.02391895093023777,0.04999242722988129,-0.026726987212896347,-0.11792507022619247
153,0.027203699573874474,-0.3898589015007019,-0.7547329664230347,-0.13392473757266998,-0.4048040509223938,0.2343664765357971,0.11115485429763794,0.6862719655036926,-0.07143022865056993,-0.21998095512390134,-0.27934476733207697,-0.04938353225588799,0.39474785327911377,-0.14482064545154572,0.1134890392422676,0.3401148319244385,0.12549448013305664,-0.0549435168504715,0.04165462777018547,0.3649514019489288,0.030080068856477737,0.05996230244636536,-1.2764887809753418
154,-0.8341529369354248,-0.3098125755786896,-1.578653335571289,-0.4885807037353516,-1.1272437572479248,-0.4070391356945038,-0.13404075801372528,-0.7324556112289429,-1.0515245199203491,-0.13148871064186096,0.5563495755195618,-0.0723806843161583,-0.282502681016922,0.4991930723190308,-0.06589402258396149,-0.4547595083713532,0.032352741807699203,-0.1137189120054245,-0.02122596837580204,0.008129187859594822,-0.0527561791241169,0.22971808910369876,-0.6461473703384399
155,-0.4396011531352997,-0.18603405356407168,-1.0585496425628662,0.13327404856681824,-0.3886702954769135,-0.004141728859394789,0.15430933237075806,1.4813406467437744,0.5390210747718811,0.15199792385101318,-0.6249359250068665,0.03724170103669167,-0.6049976348876953,0.007980935275554657,-0.2541034519672394,-0.04682402312755585,0.12591272592544556,0.2124681770801544,0.1994793862104416,0.012005617842078207,0.19390563666820526,-0.6360254883766174,-1.3685294389724731
156,-0.9752247333526612,0.2608389258384705,-0.3456149995326996,-0.1852339804172516,-0.3919342756271362,-0.051514741033315666,-0.0616847537457943,1.3807475566864014,-0.1455141305923462,0.5894437432289124,-0.31498026847839355,-0.06840720027685165,-0.2596917152404785,0.20346078276634216,-0.28878360986709595,0.06424721330404283,-0.9433245658874512,0.04994217678904533,-0.19117239117622373,-0.5955402255058289,-0.10429685562849043,0.11311208456754684,0.12819407880306244
157,-0.4388241469860077,-0.7342607378959656,-0.19912070035934448,-0.08751409500837326,-0.2417125701904297,-0.16153556108474731,-0.2992481589317322,0.1250142753124237,-1.1831508874893188,-0.19665266573429108,0.3688153028488159,-0.09536754339933397,0.1696501076221466,-0.4879518449306488,0.17085470259189606,-0.4157359004020691,0.3154854476451874,0.4135233759880066,-0.08214067667722702,0.30458688735961914,-0.23535402119159696,0.5988898277282715,-0.3468153774738312
158,-0.009274152107536793,0.14134591817855835,0.2109963595867157,-0.08997875452041626,0.252277672290802,0.19861537218093872,-0.0337916724383831,0.3181137144565582,-0.05272703245282173,-0.19481390714645386,0.6118191480636597,-0.0333416759967804,0.2492411732673645,-0.3580600917339325,-0.005758614279329778,-0.025651030242443085,0.06168752163648605,0.11895734816789627,-0.02613230422139168,0.3703862726688385,0.047793447971344,-0.008947646245360373,1.382771134376526
159,-0.21715764701366425,-0.5151669383049011,-0.34307485818862915,0.2270698845386505,-0.004373257979750633,-0.1576589196920395,-0.07286393642425537,-1.4149550199508667,-0.471265584230423,-0.5304692387580872,-0.5394392013549805,0.061244223266839974,-0.14082901179790494,0.019808366894721985,-0.232004776597023,0.1762731820344925,0.7256212830543518,0.18096214532852173,-0.014227071776986122,-0.028117263689637184,-0.33612871170043945,0.2886713445186615,-0.8043697476387024
160,0.8806522488594055,0.7082777619361877,0.902534246444702,0.11018429696559906,0.7272792458534241,0.2465074956417084,0.3133034110069275,1.52772855758667,0.24164636433124545,0.7111290693283081,1.112097978591919,0.2166729122400284,0.5737589597702026,0.2210407853126526,0.4611435830593109,0.5512192249298096,0.6291260719299316,0.31706503033638,0.8203753232955933,0.07167219370603561,0.1082622930407524,0.3065968155860901,0.3738867342472077
161,-0.3701094090938568,-0.37041985988616943,0.30046188831329346,0.0008446135325357318,0.07729244977235794,0.05931080505251885,0.09038946032524107,-0.003241519443690777,-0.1456928700208664,0.749363362789154,0.6549839973449707,0.05610822141170502,0.5634034872055054,-0.23394043743610385,-0.14268451929092407,0.08492452651262282,0.1329897791147232,0.17102603614330292,-0.21986663341522214,-0.10074897110462187,-0.001206035609357059,0.28483888506889343,0.8560757637023926
162,-1.1962165832519531,0.0026715323328971863,-0.07003384828567505,-0.07571499794721602,-0.3007451891899109,0.040346909314394,0.27575117349624634,-0.2281400263309479,0.5419804453849792,-0.4810543060302734,0.0175497904419899,0.07214320451021193,-0.9564272165298462,-0.4293048083782196,0.2305269092321396,-0.321388304233551,-0.04550327360630035,0.33742889761924744,-0.3102498948574066,-0.07217493653297424,0.4937593042850494,-0.3129774332046509,0.00856580026447773
163,-0.3357980251312256,-0.4602773189544678,-1.0580728054046629,-0.29844599962234497,-0.9142497181892396,-0.5083094239234924,-0.2312377095222473,-0.880479633808136,-0.4500049650669098,-0.8279970288276672,0.2497052103281021,-0.1515977382659912,-0.1068308651447296,0.4380944073200226,0.06719766557216644,-0.4894653856754303,-0.9124730825424194,-0.719061017036438,-0.19357606768608093,-0.5189087986946106,-0.11669156700372695,-0.6163492798805237,-0.3790537714958191
164,0.0832335576415062,0.3065546452999115,0.2921958863735199,-0.1340239942073822,0.08789248019456862,-0.07867179811000824,-0.22375893592834475,-0.3979820907115936,-0.6050061583518982,0.1240856871008873,-0.4716150164604187,0.01311780884861946,-0.17380832135677338,0.5205601453781128,0.2163568884134293,0.37779846787452703,-0.7105907201766968,-0.2450677305459976,-0.09088027477264404,0.14666278660297394,-0.05390329286456108,-0.2321308851242065,0.3688867390155792
165,0.0764027014374733,-0.07649166882038116,0.2531470060348511,-0.19594068825244906,0.320688396692276,-0.2894760370254517,0.039303187280893326,-0.08470866829156876,-0.15654227137565613,-0.9228495359420776,0.3906448483467102,-0.07369973510503769,-0.2243913561105728,-0.4281385242938995,-0.2431619614362717,-0.04439447075128555,0.4266336858272553,0.4943387806415558,-0.21931114792823792,-0.3218434154987335,0.08193198591470717,0.6242476105690002,-0.8639492988586426
166,0.10401470959186554,-0.13358616828918454,-0.5323317050933838,-0.18813829123973846,-0.2583770453929901,-0.3430321216583252,-0.03265783563256264,0.5393473505973816,0.4375242292881012,-0.04904687777161598,0.12713243067264554,-0.22180098295211792,-0.3918618857860565,-0.2808127403259277,-0.10847669839859007,0.2715551257133484,-0.7911660671234131,-0.2877348065376282,-0.31524088978767395,-0.5181266069412231,-0.3004913628101349,-0.551160991191864,-1.0207985639572144
167,-0.3708404004573822,0.3632586300373077,-0.0473223477602005,0.03853951022028923,-0.19743606448173526,0.009664280340075493,0.174491286277771,0.605327844619751,0.026078535243868828,-0.2187005877494812,0.2632855772972107,0.05241063237190247,0.15027329325675964,0.4975041151046753,0.2244909554719925,0.26093971729278564,-0.13121251761913302,0.09705837070941924,-0.08919964730739594,0.042347118258476264,0.1820172220468521,-0.4525296092033386,0.031625065952539444
168,0.3336736857891083,-0.7910680174827576,-1.0162148475646973,-0.263785183429718,-0.28566640615463257,-0.1970913410186768,-0.18558908998966214,-0.05392303317785263,-0.11392439156770705,-0.3097474277019501,-0.43993914127349854,-0.14083676040172574,-0.4206606149673462,-0.8210916519165039,-0.538548469543457,-0.546838641166687,-0.19772543013095856,-0.11798624694347383,-0.2815544605255127,-0.10607822984457016,-0.048959456384181976,0.1425238400697708,-1.8351978063583372
169,1.0449343919754028,-0.03650232404470444,0.6779858469963074,0.32492101192474365,0.603360652923584,0.32597708702087397,0.04205835238099098,0.5050362348556519,0.15762728452682495,0.8604028820991516,0.7759370207786559,0.2879968583583832,0.7873835563659668,0.8071831464767456,0.013643166981637478,0.2111864537000656,0.3822864592075348,0.5769655108451843,0.6427233219146729,0.23269501328468326,0.17698384821414948,1.0664350986480713,0.07564488798379898
170,0.13823549449443814,0.3798171281814575,0.5973610877990723,0.018650755286216736,0.2918427884578705,0.3154841363430023,0.2396012395620346,1.0887672901153564,1.1313941478729248,0.4827779233455658,0.2538033425807953,0.181974858045578,0.5540684461593628,0.5853102207183838,-0.15428167581558228,0.1768634021282196,0.9037644267082214,0.6607294678688049,0.4054128527641296,0.2595174610614777,0.1004210114479065,0.9417365193367004,0.6502953171730042
171,0.10857491940259932,0.5248665809631348,0.4211576282978058,0.33267447352409363,0.3438101708889008,0.12214186042547225,0.05404771864414215,0.73350989818573,0.4183802604675293,-0.5477513074874878,0.0590224526822567,0.021133959293365482,-0.2002691924571991,0.3209672272205353,-0.4238201975822449,0.3804855644702912,0.24298907816410065,0.012144551612436771,0.2288834601640701,0.1765546202659607,-0.1032584011554718,0.050394777208566666,-0.1400594413280487
172,0.3471978604793549,-0.03504439815878868,0.8300604820251465,0.05868042632937431,0.09607543051242827,0.034699875861406326,0.2645181119441986,1.1760562658309937,-0.057300973683595664,0.4244973957538605,-0.2335211783647537,-0.008739329874515533,0.27706268429756165,9.63658094406128e-05,0.14327839016914368,0.20282965898513794,-0.4471142888069153,-0.3132625222206116,-0.08233986049890518,0.5209436416625977,0.11440528929233552,0.10191860049962996,0.8699210882186891
173,0.4901950061321258,-0.2484334409236908,0.0392536111176014,0.3701854348182678,0.5213079452514648,-0.10447405278682707,0.05277387797832489,1.6766495704650881,0.19133083522319794,-0.5490572452545166,-0.09580112993717194,-0.04686299711465836,0.12133734673261642,-0.6504071354866028,-0.005147245712578297,0.04338158667087555,-0.4720878005027771,0.1069391518831253,-0.2297700196504593,0.4022209644317627,-0.25545817613601685,0.02815739065408707,-0.5420143604278564
174,-0.4342836439609528,-0.3815512955188751,-0.4768484830856323,-0.1762312352657318,0.03889752924442291,-0.033598944544792175,-0.11390508711338045,0.4389320015907288,-0.8144841194152832,-0.25322073698043823,-0.152971088886261,-0.032074302434921265,-0.4078618586063385,0.3714269101619721,-0.046456947922706604,-0.8269259333610535,-0.4240458011627197,-0.1585642397403717,-0.49053609371185297,-0.5551973581314087,-0.1832304298877716,-0.4462471306324005,0.14829696714878082
175,-0.2384851574897766,-0.12416048347949983,-1.230207085609436,-0.4692351222038269,-0.440437525510788,-0.23437100648880005,-0.15434370934963226,-0.4031921923160553,-0.6046231985092163,-0.4051254391670227,-0.4847328960895538,-0.10453642159700394,-0.4153425693511963,-1.04135000705719,-0.6024945974349976,-0.453669399023056,-0.6465084552764893,-0.43153953552246094,0.1790986806154251,-0.4011491239070892,-0.0005034253117628397,-0.4593662321567536,-0.9452827572822572
176,0.11591906100511552,0.28280261158943176,-0.14440159499645233,-0.19757290184497836,-0.4311259686946869,0.08139432966709137,0.08033671230077744,0.6794613599777222,0.3179982304573059,0.164674311876297,0.4143403172492981,0.10402479022741318,0.6395902633666992,-0.2468007802963257,-0.042885828763246536,0.5161440372467041,0.242280513048172,0.5034050345420837,0.2414354681968689,0.6941269040107727,0.29981091618537903,0.26968330144882197,1.647969126701355
177,-0.6143401265144348,0.04717821627855301,0.21171186864376068,-0.07819031178951262,0.2669171988964081,-0.0021569915115833282,-0.09414908289909364,-0.4947147965431213,0.039244983345270164,0.3976933062076569,-0.2564098536968231,0.08957371860742569,-0.3890439569950104,0.5135217905044556,-0.05126430839300156,0.047865189611911774,-0.4654848277568817,0.16284844279289246,-0.3152425587177277,-0.455890566110611,-0.3306785523891449,-0.3692470490932465,0.10985193401575087
178,0.17448459565639496,-0.6363368630409241,-0.20899197459220886,-0.4085821509361267,-0.08673799782991409,-0.27880847454071045,-0.062077920883893974,0.00649950560182333,0.2639559507369995,-0.3053459525108337,-0.21197940409183505,-0.0847531259059906,-0.4184007346630096,-1.0936808586120603,-0.4215672910213471,-0.32461416721343994,0.2981109917163849,0.30423009395599365,-0.319719135761261,0.5444859862327576,0.2739175856113434,-0.7229755520820618,-0.2398373931646347
179,0.19702960550785065,-0.8402732610702515,-0.2173343002796173,0.11802765727043152,-0.20195180177688601,-0.11236023157835008,-0.09718605130910872,0.4730430245399475,-1.1098819971084597,-0.8296124935150146,-0.6747034788131714,-0.10060938447713852,-0.6992831230163574,-1.4526313543319702,-0.2440527528524399,-0.4624024331569672,-0.4467901885509491,-0.17953072488307953,-0.12471900135278703,-0.0533987320959568,-0.13375434279441833,-0.9643352031707764,-0.10192061960697174
