,2080_0000021344_2003_COCA-COLA-CO,2670_0000066740_2003_3M-CO,2820_0000030554_2003_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2003_PFIZER-INC,2834_0000200406_2003_JOHNSON-&-JOHNSON,2834_0000310158_2003_SCHERING-PLOUGH-CORP,2840_0000080424_2003_PROCTER-&-GAMBLE-CO,2911_0000034088_2003_EXXON-MOBIL-CORP,2911_0000093410_2003_CHEVRONTEXACO-CORP,3021_0000320187_2003_NIKE-INC,3531_0000018230_2003_CATERPILLAR-INC,3570_0000051143_2003_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2003_CISCO-SYSTEMS-INC,3600_0000040545_2003_GENERAL-ELECTRIC-CO,3674_0000050863_2003_INTEL-CORP,3721_0000012927_2003_BOEING-CO,4813_0000732712_2003_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2003_SBC-COMMUNICATIONS-INC,5211_0000354950_2003_HOME-DEPOT-INC,5331_0000104169_2003_WAL-MART-STORES-INC,5812_0000063908_2003_MCDONALDS-CORP,7372_0000789019_2003_MICROSOFT-CORP
124,-0.625540554523468,-0.22016428411006927,-0.22899147868156436,-1.021401047706604,-0.237069308757782,-0.541874885559082,-0.1733560711145401,-0.30171555280685425,-0.15675954520702362,0.1589139848947525,-0.7041782736778259,-0.5489622354507446,-0.7434266209602356,-0.9390101432800292,-0.6647292971611023,-0.21918746829032895,-0.028645655140280724,-1.2027050256729126,-0.277060329914093,0.016489921137690544,-0.25406238436698914,-0.997568905353546
125,1.1617352962493896,0.534106433391571,0.23597697913646695,0.3705443143844605,0.11091464757919313,0.275067001581192,0.4060553014278412,0.054535571485757835,0.016381386667490002,-0.1193610429763794,-0.4340999126434326,0.1800287365913391,0.18647457659244535,0.9723039269447328,0.029812015593051914,0.22117823362350464,0.6018476486206055,0.6284388303756714,0.6634871959686279,0.2363380938768387,0.5747692584991455,0.4266183078289032
126,1.0018963813781738,0.3344813883304596,0.28689953684806824,0.849493682384491,0.4691732525825501,0.18222935497760773,-0.10421989113092422,-0.05392313003540039,-1.0270410776138306,-0.09265831857919693,0.3744348883628845,0.21468807756900787,0.17028090357780454,-0.5274845957756042,-0.2944962084293365,-0.5258346796035767,0.9876219034194946,0.6963735818862915,-0.3902735412120819,0.18547169864177704,-0.09834320098161696,-0.6655263304710388
127,0.3975900709629059,-0.4108448326587677,-0.5384990572929382,-1.2091937065124512,-0.4688787162303925,-0.4435383379459381,-0.12837354838848114,-0.13895626366138458,-0.5659737586975098,-0.5014468431472778,0.27911022305488586,-0.2432936728000641,-0.8360848426818848,-0.685680627822876,-0.4843629598617554,0.03974482044577599,0.11694439500570294,-0.3564521372318268,0.2883949875831604,-0.400738388299942,-0.18833152949810028,-0.3090662360191345
128,0.465944916009903,-0.2413574159145355,0.002831687917932868,0.2384966313838959,-0.059953078627586365,0.4557552337646485,-0.1885152608156204,-0.09506930410861968,-0.1673322319984436,-0.07284823060035706,-0.18798308074474332,0.22692908346652985,1.0093731880187988,0.024144085124135014,0.4065628051757813,-0.10113726556301117,0.1409599632024765,0.384455680847168,0.06679485738277435,0.6942339539527893,-0.1078702062368393,0.12432672083377838
129,-0.4390796720981598,-0.12608125805854795,0.02486502192914486,0.7779309153556824,0.4774087965488434,-0.1173131912946701,0.017412278801202774,-0.06893109530210495,-1.1396448612213137,-0.4769370555877686,1.226621150970459,-0.2286827713251114,-0.22423812747001648,0.42990779876708973,0.7822299599647522,-0.13748176395893094,0.8030405044555664,0.3863971829414368,0.5701392889022827,0.25380995869636536,0.08022620528936386,0.6212292909622192
130,-0.5232552886009216,-0.015458595007658003,0.451919436454773,-0.09187299758195876,0.16834650933742526,0.13787448406219482,-0.34340742230415344,-0.16157083213329315,-0.6341832876205444,0.13754518330097198,-0.695027232170105,-0.1482229381799698,0.43176695704460144,-0.51164311170578,0.3662734627723694,-0.024403315037488937,0.18624287843704224,0.5058332681655884,-0.13213226199150085,-0.3880263566970825,0.20856326818466187,0.5050160884857178
131,0.2818032205104828,-0.08553381264209747,0.013962109573185444,-0.27102723717689514,0.04947131872177124,-0.0036972980014979844,0.027615934610366818,0.032714702188968665,0.02709364518523216,-0.3374568819999695,-0.3861061930656433,0.11173909157514572,-0.16089153289794922,-0.5185030698776245,-0.6314923763275146,-0.3120293915271759,-0.12029645591974257,-0.29525625705718994,1.0230307579040527,0.8326401710510254,0.19654889404773712,0.13858236372470856
132,0.27679961919784546,-0.2284643352031708,0.16465668380260468,-0.6711700558662415,-0.2588266432285309,0.22238247096538544,0.2149575799703598,0.044205691665411,0.15249598026275635,0.6944563388824463,0.5273836255073547,0.024924786761403084,-1.5979559421539309,-0.5091924071311951,-1.3886899948120115,0.0922272726893425,-1.1771873235702517,-0.5514711141586304,-0.14906227588653564,0.4978398680686951,0.4533324837684631,-1.1378809213638306
133,-0.8612450957298279,-0.1959879845380783,-0.2579271197319031,-0.702201247215271,-0.2642480731010437,-0.23721751570701602,-0.4060315489768982,-0.4254304170608521,-0.8314218521118164,0.2237429767847061,-0.19255994260311127,-0.3011094629764557,-0.4779824316501618,0.7186822295188904,-0.5167832970619202,-0.1539774388074875,-0.6200019717216492,-0.2531277537345886,0.14329637587070465,-0.3676319420337677,-0.6899809837341309,-0.73932945728302
134,-0.008445946499705316,0.2070991396903992,0.191362738609314,-0.1552618443965912,0.29973316192626953,-0.003371281549334526,0.045428626239299774,-0.010074746794998646,0.34084784984588623,0.5329691171646118,-0.09972280263900757,-0.3223767876625061,-0.1662479043006897,-0.7120709419250488,0.7039211988449097,-0.0698222666978836,-0.25555452704429626,0.1062084510922432,-0.121219240128994,0.2867816686630249,-0.18869124352931976,0.01278731320053339
135,0.880147397518158,-0.3865028917789459,-0.3509446084499359,0.07330971211194992,-0.11202774196863174,0.02595039270818233,-0.050813522189855576,0.1576748937368393,-0.5264686346054077,0.0646544024348259,0.08454388380050659,0.16114933788776398,-0.1567891538143158,0.08016351610422134,-0.4207377135753632,-0.3768725991249085,0.2565712332725525,-0.36077067255973816,-0.18568405508995056,0.06829768419265747,0.40094870328903204,-0.5551123023033142
136,-1.255250334739685,-0.023941392078995705,-0.4467347264289856,-0.4065704941749573,-0.2372000366449356,-0.5561938881874084,-0.3182059526443481,-0.406860500574112,-0.6867094039916992,-0.6593003273010254,-0.6016299724578857,-0.5296305418014526,-1.9270312786102293,-0.09229440987110138,-1.457663893699646,-0.5204024910926819,-1.2862743139266968,-0.9061965346336364,-1.0489387512207031,-0.20474165678024286,-0.1389356404542923,-0.5898872017860413
137,0.8616480231285095,0.4957558810710907,0.556681215763092,0.29364103078842163,0.4892404675483704,0.722306489944458,0.4920408129692078,0.5775182247161865,0.18898306787014008,0.5418781638145447,1.451334834098816,0.490514874458313,1.182957410812378,1.2892394065856934,1.2190903425216677,0.3160164654254913,0.5196523070335388,0.7803751230239868,0.9782835841178894,0.5636862516403198,0.5950906872749329,0.643496036529541
138,0.509432852268219,0.0290344450622797,0.32630562782287603,0.3480826020240784,0.10655687749385834,0.01569249853491783,0.411140501499176,0.17113380134105682,0.5814364552497864,1.313154697418213,-0.2748846411705017,0.3644584715366364,0.996342658996582,0.8967287540435791,1.2113062143325806,0.8530364036560059,0.5470643043518066,0.5973358750343323,0.4687912166118622,0.5321757197380066,0.6418927907943726,0.7295697331428528
139,-0.5277789235115051,-0.09983975440263748,0.10454154759645462,0.3909397125244141,0.24055880308151245,-0.04192779213190079,-0.1173078641295433,0.17828968167304993,-0.3688839972019196,-0.2574147582054138,-1.008871078491211,0.004863854497671127,0.23926956951618195,-0.052958257496356964,0.2331006675958633,0.4784007966518402,0.1829814463853836,0.420283704996109,0.21539904177188876,0.4062560200691223,0.06240123510360718,0.8436424732208252
140,-0.06630673259496689,-0.1118599697947502,0.27338090538978577,-0.5502057671546936,0.06841331720352173,-0.12750966846942902,0.2667231559753418,0.35372838377952576,0.03902159258723259,0.6618763208389282,-0.027357988059520718,0.09842332452535628,-0.023121105507016185,0.17482925951480865,0.040023460984230035,0.910577952861786,0.1421857476234436,0.30001479387283325,0.4216326773166657,0.18111279606819156,0.4389221668243408,0.0558338463306427
141,-0.158673956990242,0.4058166444301605,0.5178319811820984,0.7197006940841675,0.3626432716846466,0.1326046884059906,0.14636622369289398,0.21670541167259216,-0.8624880909919739,0.09114784002304076,0.3817290663719177,0.06910749524831772,0.021352972835302356,0.4659549593925476,0.6079111099243164,-0.04065463691949845,-1.070256590843201,-1.1918954849243164,0.11290960758924486,0.055820539593696594,0.0982443317770958,-0.5227316617965698
142,-0.8695420026779175,-0.40113627910614014,-0.4455032050609589,-1.4804399013519287,-0.4131736755371094,-0.5352415442466736,-0.3536117970943451,-0.1024291217327118,-0.7384874224662781,-0.2762282788753509,-0.6152733564376831,-0.814987063407898,-1.0306086540222168,-0.4477938413619995,-2.210184335708618,-0.6130245923995972,0.2989664375782013,0.09021328389644624,-0.34039214253425604,-0.006417200900614262,-0.4078393578529358,-1.4810973405838013
143,-0.5375385880470276,-0.4537938833236694,-0.470515251159668,0.2441761344671249,0.033844254910945885,-0.01700032874941826,-0.3271440267562866,0.17459751665592196,0.052107486873865135,-0.3837506771087647,-0.6744940876960754,0.16407740116119385,-0.11034126579761504,0.1666260063648224,-0.6650455594062805,-0.2979581356048584,-0.492893785238266,-0.4136566519737244,-0.40225088596344,0.492537796497345,-0.11897575855255127,-0.3492814898490906
144,1.278501272201538,0.1923687756061554,0.2711534798145294,-0.07395263016223907,0.5262051224708557,0.015622397884726524,0.4112790822982788,0.296056866645813,1.7634317874908447,0.20791888236999512,-0.2080567479133606,0.4886600971221924,0.3560932874679565,0.6477309465408325,0.688090980052948,-0.15273894369602206,1.2009128332138062,0.6469039916992188,0.7231947183609009,0.2928016185760498,0.5888329148292542,1.1114997863769531
145,-0.639809250831604,0.13445085287094116,-0.35789743065834045,0.24246352910995486,-0.10378136485815047,0.011590988375246523,0.09297627210617064,-0.1137409433722496,-0.5840397477149963,-0.06652171164751053,0.5163398385047913,0.03387867286801338,0.22366712987422946,-1.1519795656204224,-0.3729140460491181,-0.15992288291454315,0.14766940474510193,-0.07482829689979552,-0.8211905360221863,0.15874958038330078,-0.0673462375998497,0.1918984949588776
146,-1.049463391304016,-0.3304094970226288,0.017507594078779217,-1.0382483005523682,-0.7156633138656616,-0.4360909163951874,-0.5092329382896423,-0.2484656870365143,-1.189274787902832,-0.4119489192962647,-0.9353120923042296,-0.3506564199924469,-0.5211216211318971,-0.6988232135772705,-1.0720858573913574,-0.946175456047058,-1.3541100025177002,-0.674148440361023,-0.6048228144645691,-1.0323176383972168,-0.471654087305069,-1.2310161590576172
147,0.0717262476682663,0.272687166929245,0.2291737198829651,0.4044239223003388,0.3411286771297455,0.490637481212616,0.054810136556625366,-0.04649431630969048,0.24103808403015134,-0.2869991362094879,0.20803765952587128,0.07414693385362625,0.02828168496489525,0.2690839171409607,0.1896515041589737,0.6707074046134949,-0.05669917911291121,-0.3200688064098358,0.5110040903091431,0.7934969067573547,0.191947877407074,0.3600594699382782
148,-0.1042933538556099,0.04885097220540047,0.0022476327139884233,-0.013817660510540009,-0.02813270129263401,-0.17103606462478638,-0.07509444653987885,0.16203603148460388,-0.013584721833467484,0.07727574557065964,0.03693217039108277,0.1636127531528473,1.027715086936951,0.5183389186859131,0.25060370564460754,0.19640254974365234,1.2672866582870483,0.8470019698143005,0.4419257640838623,-0.008432876318693161,-0.503372848033905,1.2053613662719729
149,1.0196602344512942,0.008021095767617227,0.20589633285999295,0.4072005450725555,-0.11753660440444945,0.90444678068161,0.234402135014534,0.40558093786239613,1.017374038696289,0.06734880059957504,-0.4149065017700195,0.4242812395095825,0.8448039889335632,0.9256486892700196,0.5138552784919739,0.5947747230529785,1.4178323745727541,0.4209770858287811,0.8600519299507141,0.6482223272323608,0.4755324721336365,0.356164813041687
150,-0.052262581884860985,0.16114641726016998,-0.05401457101106644,-0.18645229935646054,0.0896025076508522,-0.32925868034362793,-0.007028026506304741,-0.04163067415356636,-0.7525157928466797,-0.7739454507827759,0.3718584477901459,0.02643604576587677,0.32872655987739563,-0.049522414803504944,-0.29676705598831177,-0.35244134068489075,-0.8748767375946045,-0.4326491951942444,0.30869153141975403,0.5320148468017578,-0.0036561544984579095,0.5074744820594788
151,-0.029422666877508163,0.31670066714286804,0.22963403165340426,0.8896508216857909,0.22881980240345,-0.02452145889401436,-0.06332714110612869,0.18854518234729767,0.3233603537082672,0.09790928661823273,0.33189034461975103,0.14909137785434726,0.4009372293949127,0.27850842475891113,1.137742280960083,-0.2268238365650177,0.22970663011074066,-0.07181251794099808,0.013339418917894363,-0.10345318913459778,0.10337582975625992,0.6058211326599121
152,-0.3735440373420715,0.2239430546760559,0.02164669707417488,0.7767775654792786,0.2583361268043518,0.09832808375358583,-0.0007583936676383017,0.14316433668136594,-0.2508545219898224,0.4778675436973572,-0.6546528935432434,-0.11281179636716845,0.5694714784622192,-0.45935973525047297,0.01625278778374195,-0.09839770197868347,0.33386921882629395,0.04822327196598053,0.17160847783088684,-0.06396248191595078,0.20428535342216486,-0.2523098289966583
153,-0.11463506519794465,0.13790804147720334,-0.033765457570552826,-0.8344939351081848,-0.1703973412513733,-0.12856142222881314,0.04386341944336891,0.1753341406583786,0.3367133736610413,-0.02498818002641201,-0.7639689445495605,-0.04783741757273674,-0.15813520550727844,0.616713285446167,-0.049497433006763465,0.14765778183937073,-0.4057943522930145,-0.575703501701355,0.23374639451503754,0.2908157408237457,0.3121773898601532,0.13321441411972046
154,-0.866202175617218,-0.1930372714996338,-0.20542757213115687,-1.1755592823028564,-0.5279567241668701,-0.1997387260198593,-0.3055194914340973,-0.2610931992530823,-1.140981674194336,-1.12512469291687,-0.25905975699424744,-0.10692109912633896,0.003980444744229318,0.2702281475067139,0.3540023863315582,0.08013404905796051,-0.5732704401016235,-0.3245106637477875,0.14107733964920044,-0.08454146236181259,-0.08314257860183716,0.07551010698080063
155,-0.3569389283657074,0.16481250524520874,-0.06576403230428696,-0.9118933081626892,0.15682139992713928,-0.11515536904335022,0.037130437791347504,0.15413936972618106,0.2626751959323883,-0.030487829819321632,0.4137710630893707,-0.07760977745056152,-0.416874498128891,-0.859361469745636,-0.3565287292003632,-0.5054738521575928,0.7056615948677063,0.18014752864837646,-0.12171755731105804,0.1643287092447281,0.4699640870094299,-0.5080670714378357
156,-1.2233706712722778,-0.11351163685321808,-0.00723021849989891,-0.2882194221019745,-0.044877979904413216,-0.04401073977351189,-0.1521386057138443,-0.226118728518486,1.133914589881897,0.021951928734779358,0.25671032071113586,-0.3371281027793884,-0.7518917918205261,-0.6810027956962585,0.020156683400273327,-0.4285288453102112,-0.5099403858184814,0.09913589805364607,-0.16638804972171786,-0.2638278901576996,-0.025244198739528656,-0.22914840281009674
157,-0.6767827272415161,-0.4029959142208099,-0.6378896236419678,0.11889223009347916,-0.2576265037059784,-0.16840694844722748,-0.18760304152965546,-0.2769591808319092,-0.8282126188278198,-0.983320653438568,-0.1808190792798996,0.09509655088186264,-0.11396150290966035,0.24248725175857544,-0.34819257259368896,0.0648014023900032,0.33337491750717163,0.4126952290534973,-0.5335893034934998,0.13552677631378174,-0.4672763347625733,0.6410941481590271
158,0.5420900583267212,-0.0679512619972229,0.4369738698005676,0.7007150650024414,-0.02797109074890614,0.15853522717952728,0.14002172648906708,0.06377078592777252,0.008029164746403694,0.16340716183185575,-0.6406063437461853,0.17212627828121185,0.09880085289478302,0.21028509736061096,-0.4936062693595886,0.2863938510417938,0.4108788967132568,-0.1412084400653839,0.2595825791358948,0.38265901803970337,0.1856391429901123,-0.50050288438797
159,-0.2879159152507782,-0.16345004737377167,-0.14135581254959104,-0.016419094055891037,0.23292236030101776,0.08088794350624083,-0.08432646840810776,-0.12906187772750854,-0.9481021165847778,-0.7913856506347656,-0.7626201510429382,0.027359943836927414,-0.2879732549190521,-0.4103577136993408,-0.3680863082408905,-0.1397978961467743,1.2100045680999756,0.3764122128486633,-0.2577095031738281,0.2765768766403198,-0.2296513020992279,0.16305667161941528
160,0.8362694978713989,0.3768273890018463,0.5230811238288879,0.6916202306747437,0.32741060853004456,0.7247080206871033,0.19608357548713684,0.2178843915462494,0.33549219369888306,0.5162305235862732,0.06837840378284454,0.6183046698570251,0.5968592762947083,0.8232845067977905,0.6787914633750916,0.66303551197052,0.4005937874317169,0.5994299054145813,0.6434535384178162,0.15593254566192627,0.1908229738473892,0.3754827380180359
161,-0.19806566834449768,0.0427139587700367,-0.5142729282379149,0.8028667569160461,-0.1832931637763977,-0.2946157157421112,-0.024895049631595608,0.20368871092796328,0.4510487914085388,-0.09989485144615172,0.7896922826766968,0.02074308879673481,-0.41347193717956543,1.4624265432357788,0.11620878428220748,-0.11766891181468965,0.946274757385254,0.6313815712928772,-0.5546873211860657,-0.3785024285316467,-0.03267855569720268,0.1305214911699295
162,-1.308699369430542,0.014633649960160255,-0.22815287113189694,-0.6447860598564148,0.047415133565664284,-0.28559762239456177,0.047688785940408714,0.2418024092912674,0.3844684362411499,0.29044654965400696,-0.700442373752594,-0.11065303534269333,-0.3706645369529724,-0.5120609402656555,-0.3988325297832489,-0.200081080198288,-0.13277211785316467,0.08267071098089218,-0.5590888857841492,0.023275274783372882,0.5214321613311768,-0.01841955259442329
163,-0.8357230424880981,-0.3043622076511383,-0.10919620096683502,-1.2264245748519895,-0.33393749594688416,-0.4640249609947205,-0.2668834626674652,0.029246231541037563,0.03735065832734108,-0.5650516152381897,-1.1318172216415403,0.06169427931308746,-0.3996749520301819,0.4111066162586212,-0.08094128966331482,0.18662571907043454,-1.7518895864486694,-1.3677879571914673,-0.1371096670627594,-0.7363556623458862,-0.16335971653461456,-0.2793018221855164
164,0.10964378714561462,0.13994699716567993,0.05915233492851257,-0.08046926558017731,-0.10195299983024596,0.12987609207630155,0.12135206162929535,-0.11576124280691147,-0.7716396450996399,-0.7416639924049377,-0.4736124873161316,-0.0959055870771408,-0.19118398427963254,-0.3639962673187256,0.18898437917232516,0.3292105793952942,-1.4270809888839722,-0.36170175671577454,-0.0566883310675621,0.19552922248840326,-0.19501912593841556,-0.4511395990848541
165,0.1027049720287323,0.032041899859905236,0.07396673411130905,-0.1854063868522644,-0.23300080001354215,0.09598170220851898,-0.04499947652220726,-0.08022760599851607,-0.26275238394737244,-0.0778244212269783,-0.6627209186553955,0.07323765009641647,0.02340852096676826,-0.766007661819458,0.14540420472621918,-0.28148153424263,1.0244622230529783,0.3256659209728241,-0.18651196360588074,-0.18421830236911774,0.17124369740486145,0.9433325529098512
166,-0.07018397748470306,-0.034687571227550514,-0.1189940869808197,-0.5697022080421448,0.002345655113458633,-0.20520786941051486,-0.13629460334777832,0.0057242680341005325,0.2383871078491211,0.4405267536640167,0.20580747723579407,-0.16519802808761594,-0.3413156569004059,-0.3166133761405945,-0.6044049263000488,-0.3595831096172333,-1.143405556678772,-0.3312232494354248,-0.4265891909599304,-0.13599379360675812,-0.3380542099475861,-0.3203099071979523
167,0.2825413942337036,0.2005818635225296,0.4222467541694641,-0.03220479935407638,-0.029886595904827118,0.17270635068416595,0.062341928482055664,-0.012852553278207779,0.38729360699653625,0.0019569075666368008,-0.008346403017640114,0.08085888624191284,-0.6353898644447327,0.3774670958518982,0.5847088694572449,0.07070992141962051,-0.16058412194252014,-0.2198203951120377,0.04321159049868584,0.10189997404813766,0.30819666385650635,0.10693324357271193
168,0.15761195123195648,-0.257981151342392,-0.36464396119117737,-0.8819556236267091,-0.2616923153400421,-0.3218185603618622,-0.1741465926170349,-0.13435539603233335,-0.3354207575321197,0.4245530068874359,-0.34079793095588684,-0.2469022125005722,-0.6097667813301086,-0.5872647166252136,-0.3640972077846527,-0.7601355910301208,-0.9998658299446106,0.6112536191940308,-0.009632942266762257,-0.046022992581129074,0.09138153493404387,-0.10200777649879456
169,1.2830572128295898,0.24035054445266724,0.053219255059957504,0.688888430595398,0.26656976342201233,0.34943556785583496,0.09563939273357393,0.17076578736305234,0.7225563526153564,0.4408856630325317,0.1880032867193222,0.04564359411597252,0.16916514933109286,0.8592590689659119,1.0685503482818604,0.09191798418760301,0.3229027986526489,0.8652425408363342,0.7838189005851746,0.31458115577697754,0.25147199630737305,0.9480499029159546
170,0.6232483983039856,0.19306647777557373,0.319981187582016,0.4135119318962097,0.1647215485572815,0.1925400197505951,0.009950914420187472,0.06436273455619812,0.4375855922698975,1.000731348991394,1.0335025787353516,0.18251177668571472,1.1449583768844604,0.9469075798988342,0.8074062466621399,-0.2132694572210312,1.2672669887542725,0.8948261737823486,0.5641819834709167,0.6116610169410706,0.19112491607666016,0.5865843892097473
171,0.01425263471901417,0.10418035089969636,0.2464926391839981,0.6468424201011658,0.26292434334754944,0.2662788033485413,0.07065503299236298,0.14412203431129456,0.5117223262786865,0.7380457520484924,-0.2757429480552673,0.1920556128025055,0.003563509788364172,-0.06553395837545395,0.0616532601416111,-0.36666491627693176,-0.005105254240334034,-0.1906670928001404,0.21360227465629575,0.18079809844493866,-0.16085146367549896,0.2761814594268799
172,0.7125900983810425,0.14727942645549774,-0.14191162586212158,1.0996805429458618,0.2406478375196457,0.04989045858383179,-0.01814111135900021,0.31933972239494324,1.129474639892578,0.10042086243629456,0.8303359746932983,0.09067128598690033,0.4055827260017395,-0.07302005589008331,0.2386923134326935,-0.009333509020507336,-0.5072429180145264,0.12316998094320294,-0.5119881629943848,0.5709913969039917,0.02782278321683407,-0.11612027138471605
173,0.017321133986115456,-0.15949134528636932,-0.04665956646203995,0.43142712116241455,0.3464331030845642,0.2201756089925766,-0.2664209306240082,0.10383615642786026,1.96762490272522,0.1451214700937271,-0.5131557583808899,-0.16754430532455444,-0.22942201793193814,-0.1708889901638031,-1.0533367395400999,-0.22733309864997864,-1.3372365236282349,-0.5079888701438904,-0.7039059996604919,0.6103506684303284,-0.10794483125209807,-0.0303979329764843
174,-0.44376397132873535,-0.31621262431144714,-0.29737699031829834,-0.2709678411483765,-0.16405625641345978,-0.03932294622063637,-0.23175470530986786,-0.25119897723197937,-0.3777836561203003,-1.0512093305587769,0.22484107315540314,-0.06213470548391342,-0.1121937558054924,-0.5468968749046326,0.09799207746982573,0.2223486304283142,0.08483708649873734,-0.019368790090084083,-0.7223733067512512,-0.5018007159233093,-0.21045923233032227,-0.16016654670238495
175,-0.13295212388038635,-0.4633069634437561,-0.08784949034452437,-1.2164177894592283,-0.18591490387916565,-0.050747927278280265,-0.13122491538524628,-0.2747557461261749,-0.3664520382881165,-0.5446325540542603,-0.09929947555065156,-0.2409495562314987,-0.10079888999462128,-0.9451729059219359,-1.4052631855010986,-1.1428079605102541,-0.7527051568031311,-0.4753932356834412,0.6171324849128723,-0.25292617082595825,-0.0038885350804775953,-0.306766539812088
176,-0.2089020609855652,0.09212376177310944,0.051378462463617325,-0.08112838119268417,-0.0728171244263649,-0.06110294908285141,-0.11533690243959427,0.020059065893292427,0.8083305954933167,0.08157208561897278,0.7931097149848938,0.28832870721817017,0.7931435108184814,1.0523731708526611,0.18139147758483887,-0.07588434964418411,0.2501280605792999,0.7145738005638123,0.32840150594711304,0.3182646632194519,0.4677723944187164,0.5473860502243042
177,-0.5848910212516785,0.2108818143606186,-0.09300251305103302,0.8513102531433105,-0.1298496127128601,-0.0926499366760254,-0.1756710261106491,-0.0925486609339714,-0.604364812374115,0.0029128058813512325,0.06454405933618547,0.1304638534784317,0.16789062321186066,0.4992730915546417,0.09357251226902008,-0.4681451916694641,-0.3606696128845215,-0.4299350678920746,-0.2856435775756836,-0.4069147109985352,-0.2982681095600128,0.2090308964252472
178,0.24989745020866394,-0.46169912815094,-0.3083901107311249,-0.14296123385429382,-0.2509675025939941,-0.3761593699455261,-0.11870525032281876,-0.07134495675563812,-0.05646272376179695,0.07059753686189651,-0.8062266707420349,-0.06294253468513489,-0.6667144894599915,-0.4446303248405457,-0.7893939018249512,-0.4996587336063385,1.0052884817123413,0.8020334839820862,-0.966564416885376,0.3892432451248169,0.3199790418148041,-0.4544625580310822
179,0.22412227094173431,-0.3091568648815155,-0.4515177309513092,-0.3862050175666809,-0.1126282885670662,0.056713815778493874,-0.2772977352142334,-0.023956049233675003,0.5929849743843079,-0.7283546328544617,-0.34656527638435364,-0.10525351762771606,-0.5758796334266663,-0.8222243785858154,-1.3889429569244385,-0.6778583526611328,-0.012880445457994938,-0.4075564742088318,-0.4349925518035889,0.09612417966127396,0.0061643384397029885,-0.945520281791687
180,0.04744311422109604,-0.041641347110271454,-0.00917687825858593,0.25397685170173645,-0.3087731599807739,-0.19537539780139926,-0.3970386683940888,-0.4246799051761627,0.6426626443862915,0.21550273895263672,-0.2836466729640961,-0.4399202466011048,0.14357995986938474,0.6917900443077087,0.21889586746692655,-0.4569765031337738,-0.8817848563194275,0.1974768489599228,-0.5907873511314392,-0.12900467216968536,-0.7541584372520447,0.1254754364490509
181,-0.17242015898227692,-0.3599100112915039,-0.16209304332733154,-0.3385842442512512,-0.14191226661205292,-0.3930158317089081,-0.2311577945947647,-0.022291269153356552,-0.11818990111351013,-1.212005615234375,-0.7219747304916382,-0.01048885378986597,0.16734522581100464,-0.5833463072776794,-1.0797963142395022,-0.07739393413066864,-1.0163477659225464,-0.4614478349685669,-1.1407933235168457,-0.643627941608429,0.16358669102191925,-0.15324340760707855
182,0.2693158388137817,-0.2263312041759491,0.005626554135233164,-0.5068329572677612,0.2608548104763031,0.10758746415376663,-0.22075580060482025,-0.06869331002235413,0.26838162541389465,0.1404896229505539,0.2971942722797394,-0.1212049350142479,0.6511248350143433,0.435498982667923,0.18328355252742767,-0.5421143770217896,0.1800793707370758,0.19081085920333865,-0.5858355164527893,-0.6248700022697449,-0.4170052707195282,-0.07460322231054306
183,-0.2451259344816208,-0.115439735352993,-0.326290100812912,0.04644101113080978,-0.0777820274233818,-0.268272340297699,-0.1672472357749939,0.006481094285845757,-0.07051603496074678,0.863625168800354,0.3044213950634003,-0.062150094658136375,0.668790340423584,0.2896413803100586,0.7506404519081116,0.3402790129184723,1.6950361728668213,1.4153248071670532,-0.14389890432357788,0.011679714545607569,0.1720731258392334,0.63606196641922
184,-0.02524465695023537,-0.4411644041538239,-0.3658682107925415,-1.5234869718551636,-0.477161705493927,-0.5401921272277832,-0.20133976638317108,-0.3835848867893219,-1.2785507440567017,-0.21158045530319214,-0.7031410932540894,-0.4337490797042847,-1.1342015266418457,-0.8796674013137817,-2.492805957794189,-0.24349015951156616,-0.7216383814811707,-1.1439690589904783,-0.08457154780626297,-0.8611374497413635,0.08521230518817903,-1.7907538414001465
185,-0.25406429171562195,0.6473102569580078,0.6973498463630676,-0.3331671357154846,0.18748517334461207,0.028915584087371826,0.2199714332818985,0.4525273144245148,-1.6593092679977417,0.3186379373073578,0.4948586523532867,0.2154879868030548,0.8825482130050659,0.22009536623954773,0.4311543703079224,0.5856757164001465,-0.6140956282615662,-0.0869307592511177,0.003098064800724387,0.6394628286361694,0.5108902454376221,-0.5154624581336975
186,1.0426969528198242,0.6381057500839233,0.1662415862083435,1.011922836303711,0.2274595648050308,-0.027313698083162308,0.15299516916275024,0.27861136198043823,0.2385601252317429,0.3327917456626892,0.9160150289535522,0.22736287117004395,1.373197317123413,0.673227071762085,1.5446550846099854,0.6327094435691833,-0.3779587149620056,0.18720753490924835,-0.0009621251374483107,0.021468879655003548,0.4791715145111084,1.3075109720230105
187,0.3416765034198761,0.03269701451063156,0.13360661268234253,-0.4164569079875946,0.1840394139289856,-0.022392351180315014,0.09789076447486876,-0.00865840632468462,-0.20348915457725525,0.5661642551422119,-0.3456135094165802,-0.0995773822069168,0.4152528643608093,1.1188523769378662,0.6148090362548828,0.4188072681427002,-0.5573084950447083,-0.050586052238941186,0.5233295559883118,-0.2269609421491623,-0.05636034160852432,0.07335519790649414
