,2080_0000021344_1996_COCA-COLA-CO,2820_0000030554_1996_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_1996_PFIZER-INC,2834_0000200406_1996_JOHNSON-&-JOHNSON,2834_0000310158_1996_SCHERING-PLOUGH-CORP,2840_0000080424_1996_PROCTER-&-GAMBLE-CO,2911_0000034088_1996_EXXON-CORP,2911_0000093410_1996_CHEVRON-CORP,3021_0000320187_1996_NIKE-INC,3290_0000066740_1996_MINNESOTA-MINING-&-MANUFACTURING-CO,3531_0000018230_1996_CATERPILLAR-INC,3570_0000051143_1996_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_1996_CISCO-SYSTEMS-INC,3600_0000040545_1996_GENERAL-ELECTRIC-CO,3674_0000050863_1996_INTEL-CORP,3721_0000012927_1996_BOEING-CO,4813_0000732712_1996_BELL-ATLANTIC-CORP,4813_0000732717_1996_SBC-COMMUNICATIONS-INC,5211_0000354950_1996_HOME-DEPOT-INC,5331_0000104169_1996_WAL-MART-STORES-INC,5812_0000063908_1996_MCDONALDS-CORP,7372_0000789019_1996_MICROSOFT-CORP
124,-0.3505743443965912,-0.21851925551891327,-0.7102261185646057,-0.17354851961135864,-0.3030106723308563,-0.1374405473470688,-0.1427222490310669,-0.26649510860443115,-0.11199886351823808,-0.3312684595584869,-0.26919642090797424,-0.1690623164176941,-0.6084511280059814,-0.9633519649505616,-0.6449273824691772,-0.20982840657234192,-0.5227967500686646,-0.6834195852279663,-0.2000064104795456,0.11007701605558397,-0.2817837595939636,-0.8475704193115234
125,1.0510932207107544,0.28256115317344666,0.7694082260131836,0.17488431930541992,0.34414467215538025,0.2922427654266357,0.2584986984729767,0.06748300790786743,-0.132994145154953,0.6426198482513428,0.062429189682006836,0.078801728785038,0.7133107781410217,0.09015937894582747,0.4734944701194763,0.04815618321299553,0.4979285597801209,1.0070499181747437,0.7519725561141968,0.12157833576202393,0.4705703258514404,0.783644437789917
126,1.1969389915466309,0.2948992252349853,0.33115312457084656,0.3683125972747803,0.1490028351545334,-0.05618852004408837,0.02591630443930626,-0.5479449033737183,0.10460438579320908,0.13233835995197296,0.10191354155540466,-0.043166089802980416,-0.08474928140640259,-0.5900533199310303,0.1426457166671753,-0.425557553768158,0.6571453809738159,0.8031827807426453,-0.5450506806373596,0.07600907981395721,-0.07282821834087372,-0.507171630859375
127,0.4649046957492829,-0.2899408638477325,-0.3180476129055023,-0.42779967188835133,-0.3699444234371185,-0.4123499989509583,-0.12212881445884705,-0.9531605839729308,-0.5166112780570984,-0.16412532329559326,-0.1962701678276062,-0.07314526289701463,-0.36285847425460815,-0.23074157536029816,-0.1957988440990448,-0.3140067756175995,-0.2318698614835739,-0.4819253981113434,-0.08521478623151779,-0.3330352306365967,-0.07059722393751144,-0.12659676373004913
128,0.2108949422836304,-0.05068167299032211,0.2512175142765045,-0.1177961677312851,0.04197810962796211,-0.14216822385787964,-0.1829795688390732,0.3218554854393005,-0.0799270048737526,-0.33040380477905273,-0.037405744194984436,-0.07760555297136308,0.5752437710762024,-0.15278686583042145,-0.474665641784668,-0.18034031987190247,0.040870163589715965,-0.7049576640129089,0.023111112415790558,0.1827993094921112,-0.060690425336360924,0.21458858251571652
129,-0.06074387580156326,0.15516597032546994,0.3576164245605469,0.41407838463783264,0.0027926121838390827,0.07799094915390015,0.004972460679709911,-0.8154015541076659,-0.12003252655267715,0.30122387409210205,0.27187636494636536,-0.0009400146082043649,0.17377321422100067,0.476618230342865,0.4625045359134674,-0.005486438050866127,0.6774912476539612,-0.27056097984313965,0.3879029154777527,-0.149381622672081,0.14136792719364166,0.9105293154716492
130,-0.1738612949848175,-0.07075377553701401,0.014231838285923002,0.11280035972595215,0.08164320141077043,-0.2328585386276245,-0.037334118038415916,-1.4597427845001218,-0.17807796597480774,0.1600942611694336,0.17396493256092072,0.037934940308332436,0.6657076478004456,0.04716735333204269,0.435847282409668,-0.2895649969577789,-0.3850439488887787,0.7608494162559509,-0.0322209894657135,-0.2336767315864563,0.27738285064697266,0.3281312882900238
131,0.11169357597827913,-0.06574247032403946,0.08661201596260071,0.0389728844165802,0.033492248505353935,-0.09747082740068436,0.03083736635744572,-0.3645020723342896,-0.2269828021526337,0.09552457183599472,-0.16268132627010345,0.06876440346240997,0.1178458407521248,0.04896213114261627,-0.08233259618282318,-0.08142958581447601,-0.4937120079994202,0.08249925822019577,0.4066068828105927,0.7755211591720581,0.3236590623855591,0.7172894477844238
132,0.2530484795570373,0.02454681508243084,0.13561353087425232,-0.18736092746257785,0.07429627329111099,0.1343303769826889,0.19847340881824493,0.20306633412837985,0.30748793482780457,-0.3534820079803467,0.10483720898628236,0.0990445241332054,-0.39194655418396,-0.3098594844341278,-0.4133980572223663,0.3434191346168518,0.2675671875476837,0.3518851101398468,0.2655428946018219,0.5507283806800842,0.5466547608375549,-1.4508475065231323
133,-0.9134278297424316,-0.39476510882377625,-0.7992573380470276,-0.2847603261470795,-0.1881733238697052,-0.30629754066467285,-0.2971692979335785,-1.5813928842544556,0.32501256465911865,-0.4218643307685852,-0.1004856824874878,-0.13103556632995605,-0.9262891411781312,0.2292337864637375,-0.44475501775741577,-0.37276825308799744,-0.9229131937026978,-0.8189272284507751,-0.2705210447311401,-0.6580750346183777,-0.4093447327613831,-1.148909091949463
134,0.092336967587471,0.09824232012033464,-0.12949654459953308,0.14553320407867432,0.15217486023902893,-0.046707376837730415,0.008476560935378075,0.29401546716690063,0.5115414261817932,0.1573626846075058,0.005416856613010168,-0.028916472569108013,-0.2640881538391113,-0.7336655259132385,0.456446647644043,-0.0374961793422699,-0.06676704436540604,0.3247998952865601,-0.10220427811145782,0.044521898031234734,-0.2470839619636536,0.2002824991941452
135,0.3292829096317291,-0.18330539762973785,-0.03587648272514343,-0.17004351317882538,-0.05184679105877876,-0.003996540792286396,-0.04778916388750076,-0.4204813539981842,0.0798235833644867,-0.19098307192325592,-0.20446351170539856,0.07527526468038559,-0.3339047431945801,-0.3115812540054321,-0.4920647144317627,-0.14435647428035736,0.5090376734733582,-0.20041924715042114,-0.3625375628471375,-0.04604548215866089,0.03654759377241135,-1.3004887104034424
136,-1.0511951446533203,-0.4996715784072876,-0.3810631334781647,-0.3059157431125641,-0.172250896692276,-0.4172577857971192,-0.21597525477409366,-0.7928255796432495,-0.4928824007511139,-0.4408698678016663,-0.458788275718689,-0.07925356924533844,-1.156535267829895,-0.5185837745666504,-0.8552046418190002,-0.5399892926216125,-1.761512041091919,-0.7818771600723267,-0.3559325635433197,-0.3064659833908081,-0.14753757417201996,-1.462375283241272
137,0.3275015950202942,0.4570404291152954,0.6091410517692566,0.3999957740306854,0.4380174577236176,0.5410018563270569,0.3529835641384125,0.16288350522518158,0.413196474313736,0.5647336840629578,0.29650819301605225,0.16233938932418826,1.1333268880844116,0.4718651175498962,0.8432515859603882,0.37234869599342346,0.6139159798622131,0.9885668158531188,0.5180401802062988,0.5191929340362549,0.5244367718696594,0.5529148578643799
138,0.615845263004303,0.1970043182373047,0.345601886510849,0.11807712912559508,0.1360725313425064,0.21394965052604675,0.19209551811218264,0.4209982454776764,1.1273353099822998,0.5628222227096558,0.17748121917247772,0.1611485481262207,0.8245620131492615,0.6673526763916016,1.4212379455566406,0.5320576429367065,1.0677342414855957,1.081539750099182,0.8807486295700073,0.508167564868927,0.3711889684200287,0.9703801870346068
139,-0.404930591583252,0.17262674868106842,-0.3475268483161926,0.02050644159317017,-0.28039196133613586,0.011033298447728157,0.13713116943836212,-0.5300953984260559,0.13245107233524325,-0.13316373527050018,0.002047561341896653,0.02381882816553116,0.6897202134132385,0.335708349943161,0.6444491744041443,0.5587880611419678,0.13756275177001953,0.599639892578125,0.1970481425523758,0.13128966093063354,0.012279677204787731,0.7317892909049988
140,-0.11095718294382097,0.01898812316358089,-0.4061638414859772,0.07328777760267258,0.009081774391233921,0.15446993708610535,0.08729086071252823,0.13015680015087128,0.4046058356761933,0.17419171333312988,0.042493168264627464,-0.01141835656017065,0.3742578327655792,0.2450072318315506,-0.14408160746097565,0.4001229703426361,-0.1233588084578514,-0.09164605289697647,-0.010441643185913565,0.03255629539489746,0.2417728751897812,-0.5331971049308777
141,0.15680237114429474,0.17275498807430267,0.431167334318161,0.2965584397315979,0.27741652727127075,0.120654359459877,0.1824641972780228,-0.519429624080658,-0.4328204989433289,0.23675009608268735,0.16851013898849487,0.14250780642032626,-0.0803137794137001,0.005671795457601547,0.1544770747423172,0.2800506055355072,-0.6998026371002197,-0.5917275547981262,0.040608823299407966,0.2170899212360382,0.16502222418785095,-0.3189357817173004
142,-0.821153461933136,-0.4137718379497528,-0.7811036109924316,-0.27712708711624146,-0.3901739716529846,-0.3504974246025085,-0.2705479860305786,-0.5828664302825928,-0.7102591395378113,-0.6456707119941711,-0.3002474904060364,-0.12956635653972626,-1.2176066637039185,-0.8225896954536438,-1.4019460678100586,-0.5938946008682251,-0.4088832437992096,0.5522658824920654,-0.27347663044929504,-0.3650058805942536,-0.354023814201355,-1.3335446119308472
143,0.011151944287121296,-0.38184720277786255,-0.05004312843084335,-0.13213852047920227,-0.3126943111419678,-0.3067481219768524,0.001901497831568122,-0.1870243549346924,-0.4926056265830994,-0.3941416442394257,-0.23725467920303345,-0.07326579838991165,-0.1616099625825882,0.4908612370491028,-0.06678719818592073,-0.2306876927614212,-0.4398537874221802,-0.1794613003730774,-0.15874150395393372,0.2524382472038269,-0.27298274636268616,-0.2734135985374451
144,0.8948601484298706,0.41472452878952026,0.0193345844745636,0.32477810978889465,0.40880087018013,0.4017583429813385,0.4165431559085846,0.8879065513610841,0.33603161573410034,0.3989268839359283,0.4189128577709198,0.06108380854129791,0.4823940396308899,0.9047670960426332,0.38745757937431335,0.07245917618274689,1.2797605991363523,0.4376707077026367,0.4685348868370056,0.4783090651035309,0.3026037812232971,0.6707341074943542
145,0.014159025624394415,-0.16566510498523712,0.5119906067848206,0.02393937110900879,0.07681024074554442,0.07938434928655624,0.11636665463447572,-0.05420288071036339,-0.13616995513439178,0.07136453688144684,-0.014120808802545069,0.10230261832475662,0.3302004039287567,-0.7704379558563232,-0.043950222432613366,-0.11842045187950136,-0.29138705134391785,0.2613978683948517,-0.03697120398283005,0.08666122704744339,-0.07772322744131087,0.18296734988689425
146,-1.0412828922271729,-0.23269136250019076,-0.4948541522026062,-0.4783379137516022,-0.4731911718845368,-0.29464104771614075,-0.17729151248931885,-1.542365312576294,-0.4927385151386261,-0.31500205397605896,-0.3212105333805084,-0.13663259148597715,-0.5782769322395325,-0.5574146509170532,-0.6226701140403748,-0.4095093011856079,-1.2671397924423218,-0.7000251412391663,-0.2426961809396744,-0.8463500142097473,-0.5000059008598328,-1.4349815845489502
147,0.053139831870794296,0.1506345421075821,0.7884387373924255,0.4153802394866944,0.2846295237541199,0.21045468747615811,0.029251672327518463,0.3406919836997986,-0.37079495191574097,0.3762347102165222,0.35480180382728577,0.08089093863964081,-0.06813018769025803,0.8548161387443542,0.0953853577375412,0.2618294358253479,0.4229975342750549,-0.22567850351333615,0.6749159097671509,0.3410828411579132,0.1282116025686264,0.3832947611808777
148,-0.4688504934310913,-0.029600452631711963,-0.2198067009449005,-0.20748983323574066,-0.037506524473428726,-0.016547586768865585,-0.12065133452415465,0.2872098684310913,0.10694828629493712,-0.07661706954240799,0.11665346473455428,0.025793535634875298,0.2147543430328369,0.2646542489528656,-0.26737654209136963,0.11724019050598145,0.7841634750366211,0.008177250623703003,-0.5251302719116211,-0.3378337323665619,-0.17420344054698944,0.6778643727302551
149,0.7697588205337524,0.2771015763282776,0.3111023306846619,0.23561815917491916,0.22347860038280487,0.2215583324432373,0.29221150279045105,0.7306118011474609,-0.013108713552355766,-0.07890833914279938,0.022509610280394558,0.12440881878137587,0.5920924544334412,0.5659575462341309,0.13639235496520996,0.4443534910678864,0.8394268155097961,0.5154311656951904,0.4201017916202545,0.0948653370141983,0.3772541582584381,0.3341510891914368
150,0.2278035432100296,0.09339596331119536,-0.3697056174278259,-0.07910890877246858,-0.1219562441110611,-0.08117206394672394,-0.06902170181274414,-0.6949812173843384,-0.9655964970588684,0.04693986475467682,0.0033758694771677256,0.01956133916974068,-0.21974429488182068,0.19979678094387052,-0.3310801982879639,-0.3121378421783447,-0.11300766468048094,-0.2010137289762497,0.14150826632976532,0.04263274371623993,-0.06082557886838912,0.465513288974762
151,-0.036450088024139404,0.027811706066131592,0.19426749646663666,0.2333175241947174,-0.1727401167154312,-0.01979035884141922,0.15749092400074005,-0.010591641999781132,0.006231006234884262,-0.15315470099449158,0.04441005364060402,0.03102563880383968,0.44984006881713867,-0.18661467730998996,0.41339918971061707,-0.20244762301445007,-0.1821170449256897,-0.1393890678882599,0.3473770916461945,0.07448352128267287,0.05975514277815819,0.7397305369377136
152,-0.2905842959880829,0.09168532490730286,-0.05201356485486031,0.07096387445926666,-0.07098181545734407,0.07588431239128113,-0.12686848640441895,-0.5221808552742004,0.4346020519733429,0.14436548948287964,-0.11007755994796753,-0.07256600260734558,0.3813914656639099,-0.7020014524459839,0.19904901087284088,-0.019102035090327263,-0.2208107262849808,1.1903681755065918,-0.16636903584003448,-0.19327625632286072,-0.06407468765974045,0.2028104066848755
153,0.28689077496528625,0.3255108296871185,-0.2592861652374268,-0.06042693555355073,0.045665156096220016,0.10268034040927887,0.18511560559272766,1.0815720558166504,0.15257030725479126,0.2942970097064972,-0.09352123737335204,-0.03383927419781685,-0.4805083274841309,0.3738325834274292,-0.17230045795440674,0.2255593091249466,-0.07481350749731064,-0.13984021544456482,0.10552710294723512,0.4439635872840881,0.06749830394983293,-0.10268887877464294
154,-1.0127254724502563,-0.13666869699954987,-1.0433781147003174,-0.480436235666275,-0.27773454785346985,-0.2012515664100647,-0.06393323838710785,-0.8896968364715576,-1.2538896799087524,-0.3742426633834839,-0.024099169299006462,-0.09828177094459534,-0.6581082940101624,-0.13954871892929074,-0.05239371210336685,-0.034246161580085754,-0.8177177309989929,-0.3861583471298218,0.23149944841861725,0.08398764580488205,0.009588692337274551,-0.11455807834863665
155,-0.20361903309822085,0.1082930862903595,0.09247933328151704,0.14786383509635925,0.02604253590106964,0.2320044189691544,0.1161530390381813,-0.0512910969555378,0.13649025559425354,0.33327579498291016,-0.018657652661204338,-0.08884109556674957,-0.03340170159935951,-0.8118916749954224,-0.2366560846567154,-0.1916792243719101,0.749593198299408,0.2992941737174988,-0.1840210109949112,0.10525386035442352,-0.0008107953472062945,-0.6562051177024841
156,-0.7646172642707825,-0.10754476487636566,0.2813523709774017,-0.1297648549079895,0.04023951292037964,-0.060301601886749275,-0.10384002327919006,1.7557837963104248,0.28948575258255005,-0.1776333451271057,-0.07315552234649657,-0.1511678695678711,-0.6153318285942078,-0.8504801988601685,0.315421998500824,-0.13140076398849487,-0.11906103789806365,0.18200311064720154,-0.21377046406269076,-0.2711564004421234,0.03113221749663353,0.009733456186950208
157,-0.4738875031471253,-0.4806441366672516,-0.3412322700023651,-0.07870175689458847,-0.10810843110084534,-0.16257351636886594,-0.1622685045003891,-0.4376315474510193,-0.7996427416801453,-0.2420499622821808,-0.03653104230761528,-0.05365152657032013,-0.036395423114299774,0.5761513710021973,-0.3847945034503937,-0.11346907913684845,-0.1193157359957695,-0.2549585998058319,-0.1464659720659256,0.20847630500793454,-0.191355362534523,0.19739507138729093
158,0.4372134208679199,0.1649095118045807,0.4603680670261383,-0.013764284551143645,0.05561736226081848,0.07790455222129823,0.07053674757480621,0.23770034313201904,0.2084568738937378,-0.17449748516082764,-0.1747097373008728,-0.06756439805030823,0.10778020322322844,-0.3697908222675324,-0.6287315487861633,-0.06050379201769829,0.20981283485889435,-0.12405243515968326,0.2748483717441559,0.33654680848121643,-0.06420247256755829,-1.3968185186386108
159,-0.32543012499809265,-0.17195291817188266,-0.17560884356498718,0.09814576804637908,-0.0994643047451973,-0.034053754061460495,-0.15979331731796265,-1.2039425373077393,-0.5275649428367615,-0.1131725162267685,-0.22964563965797424,-0.0955442041158676,-0.5209985375404358,-0.3144294023513794,-0.2665072977542877,-0.2371769100427628,-0.13580891489982605,0.24969957768917084,-0.4065077602863312,-0.209878608584404,-0.16243980824947354,-0.32658302783966064
160,0.6491588354110718,0.40602487325668335,0.3189908862113953,0.2217693328857422,0.460393488407135,0.3585188090801239,0.2203729748725891,1.0321124792099001,0.27557799220085144,0.3720490634441376,0.26989221572875977,0.10003064572811128,0.3017266392707825,0.3352605104446411,0.25685933232307434,0.4893583655357361,-0.1979629248380661,0.15431813895702362,0.5370708107948303,0.4320023953914641,0.11657057702541353,-0.11657953262329103
161,-0.2976716160774231,0.3048307299613953,0.5577297210693359,-0.055305466055870056,-0.1561410427093506,0.10466259717941284,0.1203630343079567,0.6070089936256409,0.011606273241341114,0.09811535477638243,0.30794498324394226,0.011702727526426315,0.19566652178764346,1.0645694732666016,-0.13082461059093475,-0.07132498919963838,0.8717514276504517,0.5264574289321899,0.16349861025810242,0.08272365480661392,0.0606636106967926,-0.05878381058573723
162,-0.8421866893768309,0.2803836762905121,-0.3328185677528381,0.045962654054164886,-0.1833115518093109,0.08421891927719116,0.09105934947729112,0.6611589193344116,0.14584968984127045,-0.2364325821399689,-0.10261616110801697,0.11409737169742586,0.010307344608008863,-0.25401225686073303,0.3533321619033813,-0.14003363251686096,0.5151460170745851,0.6660744547843933,0.0019171528983861208,-0.33023884892463684,0.3059452474117279,0.15358902513980865
163,-0.6297292709350586,-0.07253053039312363,-0.552341103553772,-0.2583794891834259,-0.18334706127643585,-0.1195778027176857,-0.1134982630610466,-0.760269284248352,-0.08059366792440414,-0.3605374991893768,-0.033990751951932914,-0.10639451444149016,0.3964697122573853,-0.011556334793567656,0.145343616604805,0.014841890893876553,-1.0638673305511477,-0.6338921785354614,-0.04104271903634072,-0.07462073862552643,-0.18841423094272614,-0.20398405194282526
164,0.24723033607006076,0.021020988002419472,-0.1953391432762146,-0.18103888630867004,0.14404918253421786,0.09252651035785676,-0.1783614456653595,-0.39046570658683777,-0.7421044707298279,-0.2309201955795288,-0.10670895874500276,-0.015810295939445496,-0.20221984386444086,-0.4690304398536682,0.03653670847415924,0.4097118675708771,-0.21522322297096247,-0.4702646136283874,0.1315053552389145,0.003806832246482372,-0.04215491935610771,-0.11044854670763016
165,0.3186447024345398,-0.13116897642612454,0.01122265961021185,0.07061737030744553,-0.08905327320098877,-0.18477363884449005,-0.15540729463100433,-0.4794512391090393,-0.09584695100784303,-0.07094953209161757,-0.06658884137868881,-0.01251143775880337,0.32277750968933105,-0.3783573508262634,-0.20998390018939966,-0.3380239605903625,1.116819977760315,0.4258022904396057,-0.016831722110509872,-0.3101273775100708,0.13540521264076233,0.6606824398040771
166,0.3623793125152588,-0.17893940210342407,-0.061547838151454926,-0.0987459048628807,-0.08195572346448897,-0.2798826694488525,-0.21220029890537265,-0.2519226670265198,0.8570656180381775,-0.03817490488290787,0.025569811463356015,-0.03892593085765839,-0.25195494294166565,-0.660881757736206,-0.04836449772119522,-0.3414557874202728,-0.8815632462501526,0.060539625585079186,-0.22349275648593905,-0.22508776187896729,-0.21068136394023892,-0.1066846251487732
167,0.07144616544246674,0.16328130662441254,0.1373901665210724,0.0679137110710144,-0.022949716076254845,0.11638334393501283,0.11619826406240465,0.6114271879196167,-0.14616569876670835,0.15413570404052734,-0.04988789930939674,-9.622126526664944e-05,0.16035917401313782,-0.049619339406490326,0.1965312361717224,0.18152302503585813,0.21205714344978333,0.1465192437171936,0.3263998627662659,0.3637669086456299,0.15260592103004456,-0.09841288626194
168,0.4321291148662567,-0.3832643330097199,-0.9015979766845704,-0.2081086188554764,-0.21725600957870486,-0.2360345423221588,-0.210855633020401,-1.1357789039611816,-0.005792736075818539,-0.5268463492393494,-0.27171066403388977,-0.023869125172495842,-0.5734650492668152,-0.1373743712902069,-0.2994556128978729,-0.2760624587535858,-0.022484516724944115,-0.010279715061187744,0.09874793142080307,-0.05258188024163246,-0.023063283413648602,0.02326342277228832
169,1.2071398496627808,0.1304863542318344,0.6147620677947998,0.1756013184785843,0.3163622319698334,0.049172818660736084,0.09962160140275957,0.0300118550658226,0.1095893383026123,0.3719681203365326,0.14531680941581726,0.166237011551857,-0.05379538610577583,0.5759062767028809,0.7599951028823853,0.14959391951560974,0.30218636989593506,0.0242058988660574,0.27888277173042303,0.3845875561237335,0.2607809007167816,0.9025650620460509
170,0.1451968252658844,0.07641319930553436,0.2705181241035461,0.29662588238716125,-0.09933756291866302,0.10476689785718918,0.23665688931941986,0.610666811466217,1.0519063472747805,0.398130476474762,0.15228651463985446,0.1074034944176674,0.7945659160614014,0.6552897095680237,0.19207969307899475,0.028516272082924843,0.6588197946548462,0.7488856315612793,0.3810186982154846,0.5406171679496765,0.19661089777946472,0.2524740099906921
171,-0.004386462271213532,0.07395080476999283,0.16966567933559418,0.1345808058977127,0.07317769527435303,0.15439565479755402,-0.08216404169797897,0.5577806830406189,0.6650351285934448,-0.18308116495609286,0.031139619648456573,0.012723603285849094,0.2773374021053314,-0.2598742246627808,-0.09344520419836044,-0.20203647017478946,0.016245212405920032,-0.2978174686431885,0.23483671247959134,0.22458867728710172,-0.22539010643959045,-0.14605450630187988
172,0.2791718542575836,0.2758922874927521,0.6905825734138489,0.04462862014770508,0.014630960300564766,0.11064619570970537,0.17605412006378174,1.4032202959060671,0.06964872777462006,0.15378102660179138,0.20659063756465912,0.011978289112448692,-0.25339704751968384,-0.07420553267002106,-0.12062206119298935,0.13350746035575867,-0.6289976835250854,-0.4122660756111145,0.11721473932266235,0.18708403408527371,0.020056596025824547,-0.13784772157669067
173,0.31785789132118225,0.13342049717903134,0.09662371873855592,0.1188761293888092,0.055564820766448975,-0.2536607980728149,0.15314771234989166,1.0349445343017578,0.28610724210739136,-0.050445418804883964,-0.2874870598316193,-0.05367961525917053,-0.009155556559562685,-0.08975313603878021,-0.6590906977653503,-0.1743554323911667,-0.8118711113929749,-0.6264480948448181,-0.17270343005657196,0.20977945625782013,-0.1685357689857483,0.4771040380001068
174,-0.26433855295181274,-0.31189486384391785,-0.25597360730171204,-0.14910927414894104,-0.033020250499248505,-0.06947089731693268,-0.1835620105266571,-0.11674989759922028,-0.8679481148719788,-0.4299317300319672,-0.15091878175735474,-0.0662941262125969,0.41850796341896057,-0.419133186340332,0.14296884834766388,-0.0946744829416275,-0.5442414879798889,-0.8542712926864624,-0.1927325129508972,-0.4235171973705292,-0.07497455924749374,-0.4799450933933258
175,-0.42641296982765203,-0.10103236138820648,-0.4187304675579071,-0.32828253507614136,0.005498605780303478,0.02003433741629124,0.032473552972078316,-0.38263192772865295,-0.3535780608654022,-0.2808693647384644,-0.12074648588895798,-0.0026574770454317327,0.5602754354476929,-1.1617846488952637,-0.5470801591873169,-0.6133195161819458,-0.2601803243160248,-0.3716564178466797,0.4780535697937012,0.09982987493276596,-0.13205768167972565,-0.4196235537528992
176,0.3526647090911865,0.3144284784793854,-0.337417334318161,-0.1915060728788376,0.012857402674853802,-0.07163423299789429,-0.0005926199373789133,0.6998199224472046,0.028487175703048706,0.1751917004585266,-0.019199302420020103,-0.020343625918030742,0.22371083498001101,1.0571774244308472,-0.012352590449154377,-0.20849785208702087,0.16198724508285522,0.6250093579292297,0.2049046605825424,0.14534087479114532,0.3443673849105835,0.18096131086349487
177,-0.5190016627311707,0.15559667348861694,0.40238019824028015,0.011816407553851604,0.08171764016151427,-0.2901197969913483,-0.059347320348024375,-1.2279075384140017,-0.16103795170783994,-0.0037596209440380335,0.16653697192668915,0.05462497100234032,0.6179715394973755,0.4361359179019928,0.4784924685955048,-0.008951663039624691,-0.0713375136256218,-0.5116827487945557,-0.5044789314270021,-0.3145653605461121,-0.1940492242574692,-0.02301091700792313
178,-0.03359970822930336,0.027916239574551586,-0.390186607837677,-0.4166747331619263,-0.24810105562210086,-0.1195308119058609,-0.13952724635601044,-0.3628087341785431,0.057656928896903985,-0.28795126080513,-0.3723642826080322,-0.061180442571640015,-0.4990985989570618,-0.0969611555337906,-1.051503300666809,-0.6324634552001953,0.2788872718811035,0.4603570699691773,0.1136334389448166,0.12059026956558228,0.20567548274993894,-1.019830584526062
179,0.013623351231217384,-0.2824335992336273,-0.13179878890514374,0.09110481292009354,0.03187908977270126,-0.2149568647146225,-0.009193073026835918,0.5916162133216858,-0.5730054974555969,-0.0957001894712448,-0.23005174100399015,-0.034711740911006934,-0.6828835010528564,-0.344217449426651,-0.23955735564231875,-0.3164084255695343,-0.11821503937244415,-0.15841682255268094,-0.0042373654432594785,0.07577105611562729,-0.05279336124658585,-0.14599765837192535
180,-0.2402972877025604,0.08095324784517287,0.27813616394996643,-0.3105658888816833,-0.2055194079875946,-0.410230964422226,-0.2163672298192978,-0.015482655726373197,-0.053226232528686516,0.07478083670139313,-0.34816887974739075,-0.2320769876241684,-0.051145143806934364,0.4115927517414093,-0.10961248725652696,-0.3630037009716034,-1.1292386054992676,-0.37526002526283264,0.03315259888768196,-0.27139317989349365,-0.4056093692779541,0.29479825496673584
181,-0.29934829473495483,-0.16248668730258942,-0.06719870865345001,-0.3520819842815399,-0.24519315361976626,-0.12074623256921768,-0.1881568878889084,-0.4933334290981293,-0.7771470546722412,-0.2746848165988922,-0.04266494885087013,-0.12446220219135284,0.19863790273666385,-0.5049237608909607,-0.08166709542274475,-0.14714163541793826,-0.8256244063377379,-0.8773502111434937,-0.8112612962722778,-0.5962214469909668,0.05743030086159706,-0.5724600553512573
182,0.21437793970108032,0.05464937537908554,0.0990706905722618,0.11085564643144608,-0.15966680645942688,-0.11674504727125168,-0.026641376316547397,0.4481825530529022,0.3622347712516785,-0.2562086582183838,0.07524601370096208,0.042399276047945016,0.5796718001365662,0.104707270860672,-0.11796433478593825,-0.181951716542244,-0.8295012116432191,-0.7221823930740356,-0.43807095289230347,-0.3714849054813385,-0.4241800308227539,-0.3567739725112915
183,-0.05049359425902367,-0.4496743977069855,0.036389194428920746,0.07486386597156525,-0.08363478630781174,-0.11187586933374404,-0.06169649213552475,-0.0177922360599041,0.2876097857952118,-0.1896580457687378,-0.09464458376169203,-0.0338355265557766,-0.34743261337280273,0.3834763169288635,0.37936216592788696,0.08486940711736679,1.2437583208084106,0.7836670875549316,0.1885414719581604,-0.06279204040765762,0.28073850274086,0.5065934658050537
184,-0.0542685016989708,-0.15742000937461853,-0.15700727701187134,-0.3235408365726471,-0.2758600413799286,-0.14727872610092166,-0.2018129825592041,-0.8331927061080933,-0.3747315406799317,-0.6124250292778015,-0.18256168067455286,-0.13307294249534607,-1.2275904417037964,-0.6110491752624512,-0.8959671854972839,-0.21416425704956052,-0.40114206075668335,-0.5758522748947144,0.16709329187870026,-0.08107022941112517,-0.11658752709627153,-1.3884789943695068
185,-0.008124584332108498,0.39118629693984985,-0.37427112460136414,0.28783395886421204,0.3711723387241364,0.2646045386791229,0.3836850523948669,-1.4792178869247437,0.3333963453769684,0.15801049768924713,0.4599327445030213,0.1102265790104866,0.6468105316162109,0.5565148591995239,0.3929002583026886,0.4173334836959839,-0.3380773365497589,-0.013142623007297516,0.115742988884449,0.5021277666091919,0.17916058003902435,-0.3980598747730255
186,0.9699364304542542,-0.09696238487958908,0.1697436422109604,0.2210177630186081,0.23650166392326355,0.2065988183021545,0.12047838419675827,0.7380696535110474,0.5842770338058472,0.35679745674133295,0.35922592878341675,0.11203617602586746,0.15801937878131864,0.4463646113872528,0.9197030663490297,0.1986522674560547,0.35288894176483154,0.5737614035606384,0.13460785150527954,-0.2261042147874832,0.5229839682579039,0.3337267339229584
