,2080_0000021344_1997_COCA-COLA-CO,2820_0000030554_1997_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_1997_PFIZER-INC,2834_0000200406_1997_JOHNSON-&-JOHNSON,2834_0000310158_1997_SCHERING-PLOUGH-CORP,2840_0000080424_1997_PROCTER-&-GAMBLE-CO,2911_0000034088_1997_EXXON-CORP,2911_0000093410_1997_CHEVRON-CORP,3021_0000320187_1997_NIKE-INC,3290_0000066740_1997_MINNESOTA-MINING-&-MANUFACTURING-CO,3531_0000018230_1997_CATERPILLAR-INC,3570_0000051143_1997_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_1997_CISCO-SYSTEMS-INC,3600_0000040545_1997_GENERAL-ELECTRIC-CO,3674_0000050863_1997_INTEL-CORP,3721_0000012927_1997_BOEING-CO,4813_0000732712_1997_BELL-ATLANTIC-CORP,4813_0000732717_1997_SBC-COMMUNICATIONS-INC,5211_0000354950_1997_HOME-DEPOT-INC,5331_0000104169_1997_WAL-MART-STORES-INC,5812_0000063908_1997_MCDONALDS-CORP,7372_0000789019_1997_MICROSOFT-CORP
124,-0.2240925282239914,-0.3104031682014465,-0.6810523867607117,-0.2395771741867065,-0.29439327120780945,-0.02603084035217762,-0.15037404000759125,-0.4702543616294861,-0.08511798083782196,-0.2996257841587067,-0.2438981831073761,-0.15453000366687775,-0.39518389105796814,-0.7950285077095032,-0.8125548362731934,-0.2398936748504639,-0.5716290473937988,-0.5757187604904175,-0.494115024805069,-0.10030768811702727,-0.21653220057487488,-1.046621799468994
125,1.1581448316574097,0.4112895727157593,0.5391998291015625,0.1502528190612793,0.2435423582792282,0.248756542801857,0.16715796291828156,-0.05729827657341958,-0.14454954862594604,0.5494374632835388,0.06107018515467644,0.0961223766207695,0.6783154606819153,0.3657732903957367,0.5422871112823486,0.06553776562213898,0.8911008834838867,0.9188652634620668,0.913086473941803,0.013158668763935566,0.5094728469848633,0.9177488684654236
126,1.1933268308639526,0.22419126331806186,0.7497718334197998,0.3927827477455139,0.16312241554260254,-0.03797300159931183,-0.0022992808371782303,-0.8024774789810181,0.018034478649497032,-0.08161492645740509,0.012069853022694588,-0.06149069219827653,0.09015238285064696,-0.6165798306465149,-0.10904064029455184,-0.4995899796485901,0.9957165122032166,0.8948962092399597,-0.5788319110870361,0.17169761657714844,-0.11827912926673888,-0.5604874491691589
127,0.4588015079498291,-0.05218606814742088,-0.2944455146789551,-0.34836068749427795,-0.368329256772995,-0.2713201642036438,-0.2472674697637558,-1.2700762748718262,-0.7118605971336365,-0.2444334179162979,-0.24324409663677216,-0.05976921692490578,-0.09002087265253067,-0.3104506731033325,-0.15733036398887634,-0.423755556344986,-0.4280630648136139,-0.8672112822532654,-0.2619403600692749,-0.34978002309799194,0.05950870364904404,0.026208458468317986
128,0.37528806924819946,-0.038064729422330856,0.08278984576463701,-0.19457542896270752,-0.1203131228685379,-0.12643086910247806,-0.07806205749511719,0.4387829601764679,-0.20425039529800412,-0.33379489183425903,-0.12492173910140993,-0.03680858761072159,0.5194681286811829,-0.13900776207447052,-0.4390851259231568,-0.055772099643945694,0.2306228578090668,-0.7291568517684937,0.22510376572608948,0.2535311281681061,0.014956234022974968,0.5137161612510681
129,-0.16702048480510712,0.03035981021821499,0.47586590051651,0.3617134690284729,0.22185924649238584,0.01881645619869232,-0.03687325119972229,-1.42242693901062,-0.04416904598474503,0.2455350607633591,0.2735654711723328,0.057627204805612564,-0.6464777588844299,0.2217096984386444,0.7081263065338135,0.09710833430290222,0.9826461672782898,0.020585810765624046,0.463132381439209,0.03436029702425003,0.21178214251995087,0.5663723945617676
130,-0.558318555355072,-0.20525020360946652,-0.23250578343868256,0.11478623002767566,0.11115717142820357,-0.13890740275382996,0.05363262817263603,-0.8581205606460571,-0.057813089340925224,-0.027396799996495247,-0.011485684663057327,-0.04563531652092934,0.09112104773521423,-0.5223729014396667,0.3790809810161591,-0.1295415163040161,-0.18178433179855347,0.6161417365074158,-0.03234272450208664,-0.2525140345096588,0.02457587420940399,0.5777285099029541
131,0.030528517439961437,-0.03341863676905632,-0.24330681562423706,-0.1572011262178421,0.1302603781223297,-0.056579630821943276,0.015069739893078802,-0.16950738430023193,-0.029542477801442143,0.03737325221300125,0.08640531450510025,0.046757631003856666,0.2555383443832397,-0.3413493037223816,-0.1624172180891037,-0.059071678668260574,-0.2892962098121643,-0.07742945104837418,0.8367871642112732,0.5663494467735289,0.3536963164806366,0.5811388492584229
132,0.2884775400161743,-0.03391878679394722,-0.4303987622261048,-0.020936217159032818,-0.19325754046440125,0.14172902703285215,0.06754717975854874,0.5258120894432068,0.3001309037208557,-0.15165424346923828,0.17532360553741455,0.07558801770210266,-0.3339578807353973,-0.28437498211860657,-0.7173517942428589,-0.04145804792642594,0.024182368069887158,0.34320467710494995,0.7149891853332521,0.4767724871635437,0.4161119759082794,-1.0281760692596436
133,-0.835534930229187,-0.4832855761051178,-0.5468077063560486,-0.20041975378990173,-0.1955838054418564,-0.25675177574157715,-0.4242756068706513,-1.4206472635269165,0.2802764177322388,-0.2400084286928177,-0.2174344211816788,-0.14777769148349762,-0.493322104215622,0.14487679302692413,-0.2470424473285675,-0.3355494439601898,-0.6532084941864014,-0.964674174785614,-0.28784582018852234,-0.3743343055248261,-0.40345299243927,-0.9629315733909608
134,-0.032451286911964417,0.08366424590349197,0.08537694811820984,0.22483262419700625,0.11637765914201735,0.016156543046236038,0.04117893800139427,-0.2526164650917053,0.3034043312072754,0.15940141677856445,0.17063766717910767,-0.021494565531611443,0.04948481172323227,-0.9191929697990416,0.6140999794006348,-0.055968858301639564,-0.2472679018974304,-0.11286884546279907,-0.11638730019330977,-9.511964162811636e-05,-0.2164517045021057,-0.08269283920526505
135,0.4798610806465149,-0.19339510798454285,-0.1912203133106232,-0.14054518938064575,0.07683533430099487,0.051640041172504425,-0.009232607670128344,-0.30113810300827026,-0.007961996830999851,-0.08466792851686478,-0.29419276118278503,0.036206062883138664,-0.5569278001785278,-0.1135360226035118,-0.4966523945331574,-0.35318908095359797,0.09325312823057176,-0.354766309261322,-0.3736285865306854,-0.043421614915132516,0.052565503865480416,-1.2136489152908323
136,-1.1817821264266968,-0.480044424533844,-0.5583469867706299,-0.2453352063894272,-0.2926963269710541,-0.3870467245578766,-0.3705313503742218,-0.6844595670700073,-0.3438980877399445,-0.26496633887290955,-0.4481172263622284,-0.09832767397165297,-1.3320428133010864,-0.6284818053245544,-0.8241994976997375,-0.4265920519828797,-2.3365192413330083,-0.5985831618309021,-0.4458957016468048,-0.4175518453121185,-0.19107818603515625,-1.1137325763702393
137,0.4507317245006561,0.3529970943927765,1.0485764741897583,0.5768288969993591,0.3986912369728088,0.5137782096862793,0.498010516166687,0.2718028128147125,0.4635370373725891,0.6628658771514893,0.3718158006668091,0.08497368544340134,0.9490618109703064,0.5726717114448547,0.4928996562957764,0.3855042159557343,0.08298942446708679,1.2916349172592163,0.7387307286262512,0.6841408610343933,0.3134719431400299,0.6177944540977478
138,0.4390402734279633,0.23410704731941226,0.19819311797618866,0.060882247984409325,-0.04920779168605805,0.2185417711734772,0.38370123505592346,0.09147343039512634,1.1034225225448608,0.3823421597480774,0.221970796585083,0.1355975866317749,0.8739583492279053,0.7684682607650757,1.0203197002410889,0.5670583844184875,0.8320962190628052,0.9724222421646118,0.765187680721283,0.4884685575962066,0.2960665822029114,1.0694801807403564
139,-0.3559083044528961,0.0429479330778122,-0.4866591989994049,0.17653727531433105,-0.24486352503299716,-0.06571272015571594,0.14380086958408356,-0.2915458679199219,0.2600608468055725,0.050964821130037315,-0.10218080878257753,-0.0980638936161995,0.5076178312301636,0.02113422192633152,0.6567417979240417,0.5132594704627991,-0.23209397494792935,0.4793933033943176,0.1463983952999115,0.07070804387331009,0.12538166344165802,0.8880579471588135
140,-0.23770615458488464,0.19668099284172055,-0.32266998291015625,0.061545915901660926,0.11210989952087402,0.10128137469291687,0.21924853324890134,-0.07363162189722061,0.8566457033157349,0.2342091798782349,0.014676351100206375,-0.06996358186006546,0.6611620783805847,-0.15686315298080444,-0.2665974199771881,0.4613978564739227,-0.2978688180446625,-0.20912234485149386,-0.10000748187303543,0.10452020913362504,0.3035062551498413,-0.06974732875823975
141,-0.06561461091041565,0.0647120326757431,0.41754403710365295,0.1581116020679474,0.3431005477905273,-0.019916612654924396,0.3060765862464905,-0.927967369556427,-0.17440886795520782,0.4153122305870056,0.1156678944826126,0.08855963498353958,-0.06662468612194061,0.2682131826877594,0.05065745487809181,0.1821122914552689,-0.7423352599143982,-0.8811974525451659,0.05956508219242096,0.05522802844643593,0.3918813169002533,-0.08033506572246553
142,-0.7310695648193359,-0.3186162114143372,-1.4379109144210815,-0.4034008383750916,-0.35097941756248474,-0.3557220697402954,-0.4325099587440491,-0.6475446224212646,-0.786146879196167,-0.2787580490112305,-0.3013816177845001,-0.20480526983737946,-1.116790533065796,-0.7717034816741943,-1.5217245817184448,-0.7515158653259277,-0.06810904294252396,0.30604708194732666,-0.253345787525177,-0.3369942903518677,-0.3640314042568207,-1.2977639436721802
143,-0.27596747875213623,-0.38632386922836304,-0.1671602874994278,-0.0565543994307518,-0.0842122882604599,-0.2437123507261276,-0.10363078862428664,0.0202051680535078,-0.3156874179840088,-0.3945819139480591,-0.17789818346500394,-0.09385108947753906,-0.1374860852956772,0.2479545176029205,-0.20147272944450376,-0.1767096221446991,-0.4582132697105408,-0.1985869407653809,-0.07548574358224869,0.11562374234199525,-0.2879055738449097,-0.27695927023887634
144,1.0720524787902832,0.2549823224544525,0.33195653557777405,0.26781153678894043,0.33703312277793884,0.3110518753528595,0.3680235743522644,1.1995251178741455,0.19384023547172546,0.40721395611763,0.4757580161094666,0.027904905378818512,0.545868456363678,0.8292486667633057,0.4350368082523346,0.1395389884710312,1.495551824569702,0.5486605763435364,0.257924348115921,0.681299090385437,0.23556219041347504,0.8444294333457947
145,-0.4687844812870026,-0.23654863238334656,0.05692229419946671,0.01281059067696333,-0.10244198143482207,0.17368030548095706,0.12641879916191098,-0.27085229754447937,-0.06296767294406891,0.2609195411205292,0.054351825267076485,0.06299188733100891,0.1400555968284607,-0.948831021785736,0.004433063790202141,-0.3892598152160645,-0.09829281270503998,0.113664411008358,0.0663071870803833,-0.0724138468503952,-0.07108332961797714,0.019314641132950783
146,-0.6632558107376099,-0.3279493153095245,-0.8383452296257019,-0.5600630640983582,-0.5102679729461671,-0.3509284257888794,-0.3815760314464569,-1.9160616397857664,-0.3299090266227722,-0.4132574796676636,-0.2324806153774261,-0.15527354180812836,-0.2348758578300476,-0.6559889316558838,-0.4907986521720886,-0.5334306955337524,-1.7645467519760132,-0.5921223759651184,-0.3712468147277832,-0.7706745862960815,-0.418230414390564,-1.1171034574508667
147,0.07617104798555374,-0.04802656918764114,0.5532947778701782,0.5217911005020142,0.27889400720596313,0.18271715939044952,0.20006501674652102,-0.036582253873348236,-0.15183962881565094,0.2731592953205109,0.2193400114774704,0.0008835375774651766,0.27900514006614685,0.6749244332313538,-0.1309211403131485,0.384121835231781,0.042975790798664086,0.26529088616371155,0.486826241016388,0.4790670871734619,0.10026326030492784,0.4752503633499146
148,-0.2367410659790039,-0.0571606308221817,0.07832847535610199,-0.06985586136579514,-0.1465882658958435,-0.0031650750897824764,-0.08541008830070496,-0.1388445794582367,0.18290945887565613,0.120613195002079,0.08437526226043701,0.006860602181404829,0.485654354095459,0.311386913061142,-0.05621466040611267,-0.03874536231160164,0.8820769190788269,-0.04508887231349945,-0.3395435214042664,-0.19266237318515775,-0.22786417603492734,0.7136816978454591
149,0.5378084778785706,0.2746754586696625,0.3869466781616211,0.2506268918514252,0.05568107590079308,0.12494859844446182,0.2233831286430359,1.0742939710617063,0.017946293577551842,-0.16706660389900208,-0.03675847500562668,0.06618598103523254,0.3272835612297058,0.4747610986232758,0.3856365084648132,0.641992449760437,1.2195994853973389,0.5320277214050293,0.443047434091568,0.14402557909488678,0.3765994906425476,0.4881383776664734
150,-0.04994281753897667,0.11641505360603333,-0.4147316515445709,0.024935757741332054,0.008467493578791618,0.01761641912162304,-0.19887036085128784,-1.1819689273834229,-0.813119113445282,-0.2979760468006134,0.2762218415737152,-0.03035590797662735,0.00021138321608304975,-0.2817747890949249,-0.7872049808502197,-0.3742364943027496,-0.3986113369464874,-0.11023834347724916,0.2216029018163681,0.18144334852695465,0.04685216397047043,0.35275304317474365
151,-0.07965603470802307,-0.04112344980239868,0.9529153108596802,0.15259119868278506,-0.204686775803566,0.02411983534693718,0.05385280027985573,-0.019827144220471386,-0.12356125563383102,0.09688947349786757,0.0052960989996790895,-0.007294151000678539,0.3661819100379944,0.05728436633944513,0.5575300455093384,-0.258819192647934,-0.11042678356170654,-0.2378782629966736,-0.13902713358402252,-0.2937893867492676,-0.029764767736196518,0.4651203751564026
152,-0.2348572015762329,-0.10679090023040773,0.3501132130622864,0.10258206725120544,0.013299047946929932,0.08926286548376082,-0.03520431369543076,-0.2382075637578964,0.15614357590675354,0.13563093543052673,-0.1108563020825386,0.0034068166278302674,0.2454303205013275,-0.5351552963256836,-0.1545969545841217,-0.2669863700866699,0.06488797813653946,0.7232888340950012,0.3242292106151581,-0.08932837098836899,0.062270045280456536,0.037535838782787316
153,-0.08958300948143005,0.3770154416561127,-0.2779385447502136,-0.1857093572616577,0.06325221806764603,0.1307043731212616,0.10158496350049973,0.6003747582435608,0.1650250107049942,0.2638518214225769,0.12686870992183685,-0.029946280643343925,-0.5366774201393127,0.09974200278520584,-0.2874946296215057,0.33834323287010193,-0.010839710012078285,-0.21286144852638245,0.28227728605270386,0.19505304098129272,0.11936737596988678,0.10061151534318924
154,-0.6927650570869446,-0.13465124368667605,-0.8500892519950867,-0.2510583996772766,-0.4136636257171631,-0.2581867575645447,-0.1426633596420288,-0.5410829782485962,-1.2840495109558103,-0.4368574023246765,-0.10134511440992357,-0.06722349673509598,-0.3746749460697174,-0.17395296692848206,0.2440696805715561,0.010949200950562954,-0.6802318692207336,-0.30170926451683044,0.2348745763301849,0.01297504547983408,0.06597701460123062,-0.242652028799057
155,-0.395586758852005,0.13598085939884186,-0.5071651935577393,0.1926817148923874,0.15633653104305267,0.3039986789226532,0.10233311355113983,0.4482009708881378,0.4270351827144623,0.24725648760795596,0.0385206937789917,-0.08926098048686981,0.10516879707574844,-0.6934174299240112,-0.39728659391403204,-0.21319110691547394,0.6835545897483826,0.2801533937454224,-0.2653950750827789,0.3161271810531616,0.09103678911924362,-0.9410271644592284
156,-1.1867417097091677,-0.28805801272392273,-0.3978384733200073,-0.09591615200042723,-0.07583734393119812,-0.05021406337618828,-0.12703460454940796,2.0264408588409424,0.353007972240448,-0.2573613524436951,0.040157172828912735,-0.11403761804103853,-0.7566798329353333,-0.711915135383606,0.27312546968460083,-0.10320251435041428,-0.08900658786296843,0.26928311586380005,-0.33125582337379456,-0.2950993478298187,-0.01724916696548462,-0.3465109765529633
157,-0.5792394876480103,-0.4716784060001373,0.007140652276575565,-0.03122532367706299,-0.26149305701255804,-0.01708425208926201,-0.23156987130641934,-0.7155826091766357,-0.8247737884521484,-0.4658072888851166,-0.00941341370344162,-0.03029698878526688,0.0016633282648399472,0.4745356142520905,-0.2465850114822388,0.11234642565250397,-0.24858202040195465,-0.06845113635063171,-0.39541223645210266,0.27653512358665466,-0.3190817534923553,0.014989933930337427
158,0.28445670008659363,0.2259112894535065,0.8462269902229309,-0.07959999144077301,0.12225360423326492,0.040350545197725296,0.0006347475573420526,-0.001543249934911728,0.04194500669836998,-0.13968797028064728,-0.20507049560546875,-0.08373882621526718,0.012032415717840195,-0.34799233078956604,-0.680952787399292,-0.2261621505022049,0.07035381346940994,-0.1603606790304184,0.2786722183227539,0.35425615310668945,-0.11751335859298705,-1.0599112510681152
159,-0.13062267005443573,-0.15869121253490448,-0.004905502777546643,0.15331478416919708,-0.016162380576133728,-0.007931625470519066,-0.16600362956523895,-1.0376379489898682,-0.5721727013587952,-0.1248837411403656,-0.14790934324264526,-0.12115781754255295,-0.7168408036231995,-0.041940290480852134,-0.4698671400547028,-0.29744675755500793,-0.1427011489868164,0.19505031406879425,-0.0807507187128067,-0.06497252732515335,-0.29456010460853577,-0.18226759135723114
160,0.9141595363616944,0.4762673676013946,0.8556353449821472,0.1991606205701828,0.2659332752227783,0.39643263816833496,0.3403394818305969,1.210431456565857,0.4211177527904511,0.41850289702415466,0.3659290373325348,0.09819938242435457,0.19645360112190247,0.5052595734596252,0.23783035576343536,0.6637474894523621,-0.3643414378166199,0.28168898820877075,0.7144339084625244,0.3341372311115265,0.07558934390544891,-0.19057776033878326
161,-0.006229059770703316,0.3569444715976715,0.4728355407714844,-0.1691044121980667,0.0016554954927414654,0.15498778223991394,0.0986466184258461,0.5703794360160828,-0.18327783048152926,0.032451625913381583,0.12843191623687744,0.0312582291662693,-0.07496242225170135,0.92258220911026,0.447954386472702,-0.18409526348114014,0.6429460048675537,0.3182186186313629,-0.14198875427246094,0.1373012363910675,0.04056822508573532,0.4947789609432221
162,-0.8755343556404114,0.06608989089727403,-0.7739629149436951,0.042491741478443146,-0.23834338784217834,-0.08264628052711487,0.06471683084964752,0.6736443042755127,0.33082178235054016,-0.2345965355634689,-0.010798130184412004,0.021850153803825382,0.08287833631038666,-0.1873276382684708,-0.04007735848426819,-0.16905036568641665,0.3308586776256561,0.5137056112289429,0.03496677428483963,-0.1872328221797943,0.2979374527931213,0.21461570262908936
163,-0.6116142272949219,-0.07305030524730682,-0.3387051820755005,-0.07651098817586899,-0.3200121223926544,-0.06992354243993759,-0.16779814660549164,-0.6213122606277466,0.09467191994190216,-0.3275845944881439,-0.2326517552137375,-0.09824199229478836,0.620610237121582,-0.10276796668767928,0.1502336710691452,-0.2580642104148865,-0.9887846112251282,-0.8578410148620605,-0.2225608080625534,-0.07439973950386047,-0.1730891764163971,-0.036795418709516525
164,-0.18968653678894046,-0.30137819051742554,-0.1698404848575592,-0.06277131289243698,0.16932706534862518,-0.023399524390697483,-0.19239971041679385,-0.3684857785701752,-0.4938644468784332,-0.2286466509103775,-0.030527204275131226,0.05078903585672378,-0.3543709218502045,-0.6739643216133118,-0.07600827515125275,0.5595270395278931,-0.002241868758574128,-0.26566559076309204,0.2354657202959061,-0.2306863814592361,0.18420301377773285,-0.3154551386833191
165,0.25028184056282043,-0.14310896396636966,-0.005612191278487444,0.16258494555950165,-0.13951128721237185,-0.08117763698101044,-0.13227735459804535,-0.4531613886356354,-0.1796809881925583,-0.06916454434394836,-0.2275849133729935,-0.0017295184079557655,0.2897533178329468,-0.16281278431415558,-0.08268082141876221,-0.4395198225975037,1.3456799983978271,0.7048496007919312,-0.1253882497549057,-0.19262649118900302,0.07800973951816559,0.7421424984931946
166,0.3097182810306549,-0.1960633546113968,-0.15471279621124268,0.016286645084619522,-0.099050335586071,-0.33171212673187256,-0.14845654368400574,-0.07816242426633835,0.5332549214363098,0.16904579102993011,-0.004255249630659819,-0.07248079031705856,-0.0634208619594574,-0.29518556594848633,0.10568889230489732,-0.28903940320014954,-0.5290848016738892,0.2074236124753952,-0.211652547121048,-0.18114936351776126,-0.21867533028125766,-0.2680255770683289
167,-0.0781530812382698,0.19803500175476074,-0.3023058474063873,0.08218495547771454,0.07500200718641281,0.15197083353996274,-0.019507221877574917,0.4582107961177826,0.2726096510887146,0.10557971149683,-0.0008421610109508038,0.0587000846862793,0.08410350978374481,0.0844925045967102,0.2542625963687897,0.3544304668903351,0.4223669171333313,0.009926151484251022,0.1253776103258133,0.03985734283924103,0.2207123190164566,-0.07437336444854736
168,0.2460922747850418,-0.34760022163391113,-1.5634270906448364,-0.12457602471113205,-0.10203836858272552,-0.13857401907444,-0.1733674705028534,-1.005381464958191,0.031181352213025093,-0.294060617685318,-0.2840890884399414,-0.021191507577896118,-0.5443775057792664,-0.2760544717311859,-0.4489032030105591,-0.4674403667449951,0.2407340258359909,0.043741807341575616,0.2344831526279449,0.07820448279380797,-0.0824083536863327,0.01562783122062683
169,1.3277761936187744,0.07436023652553557,0.6392908692359924,0.4218021929264069,0.2520648539066315,0.15783542394638062,0.2514176964759827,-0.25381433963775635,0.3203229606151581,0.439937025308609,0.10648192465305327,0.12019376456737517,-0.16966509819030762,0.7946170568466187,0.7562274336814879,0.3067991733551025,0.4387768805027008,0.2604591548442841,0.26854419708251953,0.14759984612464905,0.2750929296016693,1.144942045211792
170,-0.039753686636686325,0.1904822289943695,0.3975659012794495,0.25893181562423706,0.1562151461839676,0.07997135818004608,0.27209973335266113,0.8205856084823608,1.1744176149368286,0.21958644688129425,0.18618878722190854,0.008689431473612784,0.5207905173301697,0.82797771692276,0.33393728733062744,-0.11716390401124956,0.8523313403129578,0.7848179936408997,0.5060558319091797,0.4820781648159027,0.10356124490499496,0.2267683446407318
171,0.1939619332551956,0.19209937751293185,0.5871634483337402,0.08171579241752625,0.31187430024147034,0.20739002525806427,-0.02800598181784153,0.5947870016098022,0.6504361629486084,-0.02468486689031124,-0.090035580098629,0.041725177317857735,0.08486571907997131,-0.4081665575504303,-0.06694085896015167,-0.14041264355182648,0.1033223420381546,-0.11620146036148073,0.2996233701705933,0.2589453458786011,-0.19869975745677948,-0.3281730711460113
172,0.2700684666633606,0.09185545146465303,0.7028249502182007,0.0613572858273983,0.012188531458377838,0.0804906040430069,0.26512935757637024,1.563723087310791,-0.18554241955280304,0.1418071985244751,0.1831720471382141,0.016645774245262146,-0.36645635962486267,0.3044576048851013,0.0063247685320675364,0.2805280387401581,-0.6804314851760864,-0.3830364048480988,-0.08549602329730988,0.2115846425294876,-0.023722870275378227,-0.04858079180121422
173,-0.006184238009154797,0.2383747100830078,-0.160955011844635,0.13379323482513428,0.27650076150894165,-0.15796634554862976,0.11310752481222153,0.9756087064743042,0.3695052266120911,0.11033762246370317,-0.3982023298740387,-0.008372452110052109,0.13806426525115967,-0.021343506872653958,-0.7805437445640564,-0.2580334842205048,-0.5166231989860535,-0.6389458775520325,-0.3227148950099945,0.0768519937992096,-0.06706422567367554,0.4465236365795136
174,-0.4416948258876801,-0.3219331502914429,-0.18420325219631195,-0.23670542240142825,-0.07614756375551224,-0.048711437731981284,-0.05286087840795517,0.19443315267562866,-1.0444720983505251,-0.22615745663642886,-0.1003502607345581,-0.01836317963898182,0.2453826814889908,-0.04115203022956848,-0.04101722687482834,-0.029799014329910282,-0.3368259072303772,-0.7245055437088013,-0.3381996154785156,-0.15469254553318024,0.17305155098438266,-0.42087259888648987
175,-0.26286691427230835,-0.053473345935344696,-0.9538894295692444,-0.15107309818267822,0.02961969375610352,-0.029870619997382164,-0.09693727642297743,-0.2988361120223999,-0.5142626762390137,-0.3833600282669067,-0.04160283505916596,-0.05987909808754921,0.05759800225496293,-1.058586359024048,-0.7079818248748779,-0.8004364967346191,-0.01091661024838686,-0.4317668974399567,0.2068972140550613,0.09510914981365204,-0.16989178955554962,-0.5454494357109071
176,-0.03754901513457298,0.16339929401874542,-0.4774706661701202,-0.022931167855858803,-0.07963890582323074,-0.019360989332199097,-0.0037872153334319596,1.102617263793945,0.04762692004442215,0.32540351152420044,-0.10103200376033784,-0.01572694256901741,0.5028342008590698,0.6744279265403748,0.07843942940235138,-0.13348661363124847,0.459272563457489,0.3482300639152527,0.2516334056854248,0.10057333111763,0.33599963784217834,0.17190183699131012
177,-0.3838856220245361,0.07086803019046782,0.4187588095664978,0.1651396006345749,-0.00953572243452072,-0.0506318174302578,0.023177076131105426,-0.9754463434219359,0.02051396854221821,0.06531279534101486,0.14076252281665802,0.059105034917592995,0.3840494751930237,0.15809598565101626,0.3837679922580719,-0.15463444590568542,0.3965639770030975,-0.6091769337654114,-0.10484007000923157,-0.19163309037685394,-0.3326484560966492,-0.03051121346652508
178,-0.14880821108818054,-0.06328734755516052,-1.0394413471221924,-0.4012622535228729,-0.2766208052635193,0.06530764698982239,-0.18394798040390012,-0.3477802574634552,0.04097452387213707,-0.08739209175109862,-0.4840474128723145,-0.02736966870725155,-0.1705302894115448,-0.17730171978473666,-1.0384331941604614,-0.7733152508735657,-0.08740916848182677,0.597919225692749,-0.1032114401459694,0.040489021688699715,0.15646959841251373,-0.8897050619125366
179,0.1604408472776413,-0.3490634262561798,-0.20536351203918454,-0.053378306329250336,0.10439857095479964,-0.17975333333015442,0.050750732421875,0.5513220429420471,-0.564764142036438,-0.1396808624267578,-0.17457276582717896,-0.030855137854814533,-0.6154924035072327,-0.425084799528122,-0.5440688729286194,-0.19391068816185,-0.23878367245197296,-0.383062481880188,0.028618125244975087,0.1373612880706787,-0.06479992717504501,-0.5547357201576233
180,-0.16154490411281586,-0.04316854476928711,0.3235014081001282,-0.3233074247837067,-0.21200264990329745,-0.3504168391227722,-0.4761286079883576,0.28335705399513245,-0.1157829686999321,-0.1121411845088005,-0.5110462903976439,-0.10197123885154724,-0.10995734483003616,0.3132370710372925,0.06668414175510406,-0.17379820346832275,-0.6589657068252563,-0.3100641369819641,0.27845025062561035,-0.4591318368911743,-0.450227826833725,-0.07128812372684479
181,-0.13710838556289673,-0.2393689304590225,-0.3584950864315033,-0.3819654583930969,-0.12704138457775116,0.1378285437822342,-0.1848716884851456,-0.2167946845293045,-0.8899224996566772,-0.216663271188736,-0.21176092326641086,0.03779533505439758,0.3660570681095123,-0.3990694880485535,-0.3512560129165649,-0.1054982915520668,-0.7842896580696106,-0.6304437518119812,-0.8065767288208008,-0.5401999950408936,0.11008136719465256,-0.3430021703243256
182,-0.01125202514231205,0.03938158974051476,-0.15308071672916412,-0.08778894692659378,-0.0643656849861145,-0.07519563287496568,-0.02969557605683804,0.4936979413032532,0.4096487760543823,-0.1477530151605606,0.017956295982003212,-0.003256050869822502,0.6786972880363464,0.3148243725299835,-0.3440722823143005,-0.5004671216011047,-0.7095097303390503,-0.630082368850708,-0.7605462670326233,-0.6675941944122314,-0.4605498611927033,-0.07625079900026321
183,-0.14355693757534027,-0.4558862745761871,-0.3437320291996002,0.08540277183055878,-0.03799436241388321,-0.12814179062843326,-0.06959248334169388,-0.04309490323066712,0.2914597988128662,-0.2208369076251984,-0.20212839543819427,0.031914353370666504,0.2631411850452423,0.22929638624191284,0.4029214978218079,0.3120832741260529,1.5741822719573977,0.951809287071228,0.02011704444885254,-0.044289667159318924,0.0600561797618866,0.2207268476486206
184,0.20189625024795527,-0.3521831333637237,-0.4701748192310333,-0.32469555735588074,-0.30512112379074097,-0.27541154623031616,-0.23854628205299375,-0.5689441561698914,-0.3770527541637421,-0.3620536625385285,-0.2347242832183838,-0.1053946167230606,-0.7918147444725037,-0.8587157726287842,-1.2693419456481934,-0.3837963342666626,-0.6707202196121216,-0.6969888210296631,0.0485844686627388,0.01946328580379486,-0.0177971851080656,-1.2188568115234375
185,0.3239509165287018,0.30052468180656433,-0.17911462485790253,0.2692685425281525,0.2668102979660034,0.2645930051803589,0.4466355741024017,-1.0480427742004397,0.3994545638561249,0.18689090013504028,0.6518273949623108,0.03642059862613678,0.4159475564956665,0.6637765765190125,-0.0072637018747627735,0.32810261845588684,-0.7026404142379761,-0.26299041509628296,0.10902512818574904,0.29612746834754944,0.21916541457176208,-0.4504185020923615
186,0.8147185444831848,-0.1312175989151001,0.6044530272483826,0.20571064949035645,0.08450204133987428,0.13526076078414914,0.1544867604970932,0.7936130166053772,0.3229255676269531,0.17961047589778897,0.23261858522892,0.08091229945421219,0.394090861082077,0.8458871841430664,1.1695829629898071,0.3879952132701874,0.15602542459964752,0.08924292773008348,0.2550106644630432,-0.2704579532146454,0.4243848621845245,0.194076269865036
