,2080_0000021344_2005_COCA-COLA-CO,2670_0000066740_2005_3M-CO,2820_0000030554_2005_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2005_PFIZER-INC,2834_0000200406_2005_JOHNSON-&-JOHNSON,2834_0000310158_2005_SCHERING-PLOUGH-CORP,2840_0000080424_2005_PROCTER-&-GAMBLE-CO,2911_0000034088_2005_EXXON-MOBIL-CORP,2911_0000093410_2005_CHEVRONTEXACO-CORP,3021_0000320187_2005_NIKE-INC,3531_0000018230_2005_CATERPILLAR-INC,3570_0000051143_2005_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2005_CISCO-SYSTEMS-INC,3600_0000040545_2005_GENERAL-ELECTRIC-CO,3674_0000050863_2005_INTEL-CORP,3721_0000012927_2005_BOEING-CO,4813_0000732712_2005_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2005_SBC-COMMUNICATIONS-INC,5211_0000354950_2005_HOME-DEPOT-INC,5331_0000104169_2005_WAL-MART-STORES-INC,5812_0000063908_2005_MCDONALDS-CORP,7372_0000789019_2005_MICROSOFT-CORP
124,-0.35764279961586,-0.4528331458568573,-0.28834614157676697,-0.92802494764328,-0.3570980131626129,-0.5996466875076294,-0.13595472276210785,-0.27404528856277466,-0.12784861028194427,-0.016756998375058174,-0.5061892867088318,-0.9095828533172609,-0.8701812028884888,-0.9922289848327636,-1.0071742534637451,0.034919880330562585,-0.1106853261590004,-1.2929589748382568,-0.044782865792512894,-0.1099252849817276,-0.3029260039329529,-1.5088658332824707
125,1.3406121730804443,0.4941174685955048,0.4967482388019562,0.1408926248550415,0.19139418005943296,0.3369109332561493,0.4141430556774139,0.006019914988428354,0.07523006945848465,-0.11802873015403748,-0.5617648363113403,0.5207904577255249,0.3992949426174164,0.0766042172908783,0.4692790806293488,-0.16266798973083496,0.10473787039518356,0.9647518992424012,0.4849019348621368,0.21548590064048767,0.5524669885635376,0.5441887974739075
126,1.2790800333023071,0.03092988394200802,0.3185335695743561,0.763768196105957,0.3437013030052185,0.5607605576515198,0.13539588451385498,-0.06516925245523453,-1.3983261585235596,-0.1833210438489914,0.12923337519168854,0.5191025137901306,0.03818252310156822,-0.09609372913837433,-0.6126953363418579,-0.5974162817001343,0.8826671838760376,0.6297273635864258,-0.18258172273635864,0.05432889610528946,-0.018414638936519626,-0.3747813403606415
127,0.4692981839179993,-0.3790148496627808,-0.5912513136863708,-1.566946029663086,-0.4008655548095703,-0.669904351234436,-0.0665626972913742,-0.2777113914489746,-0.604512095451355,-0.4252015948295593,-0.10100142657756804,-0.3326782286167145,-0.5430476665496826,-0.8914595246315002,-0.6363840103149414,-0.1069628968834877,-0.04250834509730339,-0.17239731550216675,0.19889351725578308,-0.9356621503829956,-0.09648379683494568,-0.1999996900558472
128,0.5851650238037109,-0.12533795833587644,0.0570346787571907,0.5941958427429199,-0.07229770720005035,0.6569803357124329,-0.03881629556417465,-0.06235486641526222,0.2482166886329651,-0.17670007050037384,-0.14503011107444766,-0.2584072947502136,1.3100939989089966,-0.3432480990886688,0.5325200557708739,-0.414003849029541,-0.1319492757320404,0.2534699141979217,0.07369359582662582,0.5625912547111511,-0.2731136083602905,1.0076723098754885
129,-0.2669278383255005,0.3611854910850525,0.034452144056558616,0.4448399245738983,0.4919573962688446,0.05458894744515419,-0.09715176373720168,-0.014299634844064713,-1.7822768688201904,-0.2736998498439789,0.7572562098503113,-0.3085674345493317,0.21234896779060364,0.03759310021996498,0.7241297364234924,-0.09533299505710602,0.7562856674194336,0.6157599091529846,0.394755482673645,0.2199126034975052,0.21125774085521695,1.686925768852234
130,-0.2609759271144867,0.1469474881887436,0.6274650692939758,-0.04091978445649147,0.05781130120158196,-0.058715168386697776,-0.17722566425800326,-0.13829118013381958,-0.42527613043785095,0.22370430827140808,-0.5187820792198181,-0.2636367976665497,0.12607386708259585,-0.41996797919273376,-0.008841498754918575,-0.10873478651046753,0.4558390378952026,0.5567041635513306,-0.1541929841041565,-0.4871561527252197,0.26834052801132197,0.9117620587348938
131,0.34366604685783386,-0.3135901987552643,-0.2354784458875656,-0.3517965078353882,-0.007694631814956666,-0.025225279852747917,0.17521977424621582,-0.09165564924478532,0.039002135396003716,-0.2886374890804291,0.190104216337204,0.17453333735466006,-0.0837598368525505,-0.4487643241882324,-0.8041338324546814,-0.4625512957572937,-0.594627320766449,0.09617391973733902,0.903465449810028,0.4727432429790497,0.2411593645811081,-0.6085774302482605
132,0.4491353332996368,-0.4916336834430695,0.05114348977804184,-0.5256651639938354,-0.19928573071956635,-0.05252273753285408,0.27546900510787964,0.08025243133306502,-0.01260951813310385,0.18043945729732516,0.4730733931064606,-0.15697063505649567,-1.1391946077346802,-0.6730872988700867,-1.0504478216171265,-0.3198413848876953,-0.7551930546760559,-0.4997207522392273,-0.2335398942232132,0.09310010075569153,0.5223513841629028,-1.710408091545105
133,-1.0912332534790041,-0.5826413631439209,-0.5495265722274779,-0.8545224070549011,-0.1086980327963829,-0.9350631833076476,-0.4045521020889282,-0.4537763297557831,-0.961528480052948,-0.09576395899057387,-0.289503812789917,-0.43254801630973816,-0.566036581993103,0.4730993211269378,-0.16447986662387848,-0.18745331466197968,-1.3052364587783811,-0.15992844104766846,0.01622978039085865,-0.20321783423423767,-0.5439002513885498,-0.7614351511001587
134,0.08216459304094315,0.2276756167411804,0.183525025844574,0.19548898935317996,0.28713178634643555,0.08547564595937729,0.05971870943903922,0.0004637306556105613,0.8454415798187256,0.3759026825428009,-0.2283651828765869,-0.0005576238036155701,-0.054118461906909936,-0.6273200511932373,0.5500147938728333,-0.17826052010059354,-0.19378967583179474,-0.19160157442092896,-0.11530379205942155,0.5804483890533447,-0.2319749593734741,0.11472662538290025
135,0.5940623283386229,-0.19705095887184146,-0.06877146661281586,0.3798781335353851,-0.08766530454158783,-0.3664586544036865,-0.014504765160381794,0.12609624862670898,-0.2820967137813568,0.14370064437389374,-0.5191388726234436,0.15052016079425812,-0.3696965277194977,-0.0797031968832016,-0.08499351888895035,0.01613968051970005,0.4352192580699921,0.10593020915985107,-0.4734538197517395,0.2480167001485825,0.4037836194038391,-0.6785992383956909
136,-0.9076364636421204,-0.37597402930259705,-0.6354878544807434,-0.7061836719512941,-0.3316567540168762,-0.3542379140853882,-0.457321971654892,-0.3071695864200592,-1.0568398237228394,-0.5467095971107483,-0.9702450633049012,-0.3468918204307556,-2.408555507659912,0.24817465245723724,-1.353511095046997,-0.3086008429527283,-0.9358205795288086,-0.931296706199646,-0.6926721334457397,-0.34082651138305664,-0.2546556293964386,-1.0037307739257812
137,0.65350741147995,-0.09574397653341292,0.8245471715927124,0.5889552235603333,0.673448383808136,0.8475870490074158,0.8145326972007751,0.5070831179618835,0.4769315123558045,0.8401342630386353,1.2973952293395996,0.6072856783866882,1.318871021270752,0.8886027932167053,1.517870306968689,0.25322067737579346,0.4700551629066467,0.5812982320785522,1.0171141624450684,0.2069600373506546,0.5261539220809937,0.42875060439109797
138,0.460191935300827,0.4476427733898163,0.42626139521598816,0.5173711180686951,0.1045462116599083,0.23496361076831815,0.5069721937179565,0.2556903064250946,0.3535889089107513,1.3881404399871826,-0.06750799715518951,0.363302081823349,0.9758797883987428,0.43568694591522217,0.905796766281128,0.4266916811466217,0.07986520230770111,0.5672451257705688,0.4937021434307098,0.6949993968009949,0.6950048208236694,0.8600331544876099
139,-0.7498459219932556,-0.1162153109908104,0.26959705352783203,0.3885010480880737,0.06805497407913208,-0.20087897777557373,-0.19920669496059415,0.044105164706707,-0.5613908171653748,-0.2023366242647171,-1.0096195936203003,-0.04574427008628845,0.5273305773735046,-0.014207696542143822,0.6670516133308411,0.6349003314971924,0.022672459483146667,0.4682195782661438,0.2076328545808792,0.4288281202316284,0.05675617977976799,1.649697184562683
140,0.040439561009407037,0.2010623812675476,0.3564061224460602,-0.4747452437877655,0.006243015639483929,-0.14856965839862826,0.1686791479587555,0.4346995651721953,0.3911181688308716,0.6742768883705139,0.13672283291816711,-0.00017596362158656118,0.10093817114830016,0.18896473944187164,-0.01047932356595993,0.9000118374824524,0.5145323872566223,-0.13563703000545502,-0.10421838611364363,0.7155707478523254,0.4322957694530487,-0.008443429134786129
141,-0.4688998460769653,0.3299557864665985,0.36788663268089294,0.7406439185142517,0.18863445520401,0.09280040860176086,0.17677773535251615,0.08417455852031708,-0.6455031633377075,0.1884836107492447,0.5236312747001648,0.4832661747932434,0.20707158744335172,0.7925705313682556,0.5736370682716371,0.2908509969711304,-1.032760500907898,-0.5985751152038574,0.1897198110818863,0.1823686957359314,0.10894344747066498,-0.25724324584007263
142,-1.1722054481506348,-0.2506193518638611,-0.3741295039653778,-1.0519386529922483,-0.4025190472602844,-0.12949085235595706,-0.4206651747226715,-0.09081520885229112,-0.6631389260292053,-0.07316955178976059,-0.3652852773666382,-1.3369497060775757,-1.2575271129608154,-0.3246491551399231,-2.022092342376709,-0.3513295352458954,0.3253389000892639,-0.14664463698863986,-0.11602723598480225,0.3919230103492737,-0.5982556343078613,-1.5708552598953247
143,-0.38791292905807495,-0.1890425682067871,-0.5894137620925903,0.18381014466285706,-0.02195915579795837,0.10817530006170273,-0.3516218066215515,0.16356582939624786,-0.10012787580490112,-0.7557788491249084,-0.09930193424224854,-0.08965203911066055,-0.19706524908542636,0.3260309100151062,-0.3968368470668793,-0.15396569669246676,-0.8212834000587463,-0.0586499497294426,-0.3921153545379639,0.2883938252925873,0.019187720492482185,0.3964391052722931
144,0.8562246561050415,0.347964346408844,0.1748681664466858,0.2844279110431671,0.5122884511947632,-0.21651583909988406,0.4395589828491211,0.4974265396595001,1.1083536148071291,0.4343704879283905,0.5398960709571838,0.4420737326145172,0.3994827270507813,0.5679642558097839,0.6676510572433472,-0.03331208601593971,0.9532065391540528,0.5969367027282715,0.7719244360923767,0.12559150159358978,0.6533628106117249,0.8356416821479797
145,-0.718059778213501,0.04522814601659775,-0.6754101514816284,0.10935623198747636,-0.09107590466737747,-0.7301532626152039,0.1209736242890358,-0.023460015654563904,-1.5761358737945557,-0.09910096228122713,0.12644842267036438,-0.3327489197254181,-0.6304754018783569,-0.8954128623008728,-0.1833866387605667,-0.3951813578605652,-0.20935311913490293,0.5268096327781677,-0.7081807255744934,0.4236321449279785,-0.02770304307341576,0.25573676824569697
146,-0.8575178980827332,-0.5797649025917053,-0.27190595865249634,-0.676536500453949,-0.4163205623626709,-0.4629220068454742,-0.7378663420677185,-0.2492110431194305,-1.716703176498413,-0.8776028752326965,-0.7577396631240845,-0.9316744804382324,-0.2667734920978546,-0.7027379274368286,-1.1416177749633791,-1.0298786163330078,-1.6047638654708862,-0.4962425827980042,-0.5382618904113771,-0.9539639949798584,-0.4857194721698761,-1.544729709625244
147,-0.17185711860656738,0.3200208842754364,0.15833275020122528,0.22197015583515167,0.5442050695419312,0.760498583316803,-0.007562720216810703,-0.04220544546842575,0.21254339814186096,-0.2347657531499863,0.08328329771757126,0.5052595734596252,0.0655859038233757,0.12422634661197662,-0.19605053961277008,0.4350452423095703,-0.11980367451906206,0.03882509842514992,0.3305036127567291,0.6412957906723022,0.4156767427921295,0.9366519451141356
148,0.10046907514333724,-0.006477997172623873,-0.07679901272058487,0.09278205782175064,-0.0004065437242388725,0.2552325129508972,-0.16814486682415009,-0.04409446194767952,0.28070083260536194,-0.1023530289530754,0.2808102071285248,0.5758455991744995,0.5523936152458191,0.3596532642841339,0.08522731065750122,0.2386164665222168,1.2630497217178345,0.5158445835113525,0.24254511296749115,-0.0008540331618860363,-0.3689433336257935,1.0178221464157104
149,1.0986800193786619,-0.17321930825710294,0.2086953967809677,0.9020861387252808,0.14229917526245114,0.30216509103775024,0.23459193110466006,0.4465348720550537,1.0998262166976929,-0.17948868870735168,0.03065275400876999,0.017126832157373432,0.8248273730278015,0.6547458171844482,-0.28277480602264404,0.6312578320503235,1.538174390792847,0.9704570770263672,0.5278835892677307,0.392577588558197,0.3610757291316986,0.13795310258865354
150,-0.2204057276248932,0.1334562599658966,-0.17085593938827515,-0.0491403229534626,-0.11297990381717682,-0.09804725646972656,-0.10243312269449234,0.03582010418176651,-0.4104790389537811,-0.8550028800964355,0.7615389227867126,-0.11461794376373292,0.2543068528175354,-0.3626581728458405,-0.28036874532699585,-0.5835267901420593,-0.12611201405525208,-0.32325631380081177,0.0570552907884121,0.279731959104538,-0.03613052144646645,0.8305332064628601
151,0.0047488068230450145,-0.07233069837093352,0.19862821698188785,0.8352079987525941,0.08500564843416214,-0.4703150689601898,-0.21664397418498996,0.14837779104709625,0.5686156153678894,0.33089473843574524,0.2352010607719421,0.1032010093331337,0.739068865776062,0.1270466148853302,0.979812502861023,-0.1728723645210266,-0.1125074177980423,0.02149229496717453,-0.061119731515645974,0.1106182113289833,0.02894463948905468,0.851394772529602
152,-0.459563672542572,-0.122346930205822,-0.002821784466505051,0.3464005291461945,0.06714097410440445,0.2164352685213089,-0.08336954563856125,-0.06486614793539047,0.021197548136115074,0.3932814002037048,-0.232028990983963,-0.6047393679618835,0.3356294333934784,-0.07549843192100525,0.09824495017528534,0.008714021183550358,0.3010751008987427,0.09436747431755066,0.04945846647024155,0.17362038791179654,-0.03804280236363411,-0.3108898103237152
153,0.26837384700775146,0.07894112914800644,-0.06616583466529846,-0.6394107341766357,-0.24907979369163516,-0.1613270938396454,0.16665497422218326,0.2648664116859436,0.6256587505340576,0.06824218481779099,-0.1564023196697235,-0.031220363453030583,0.003974799998104572,0.6136091351509094,0.15505294501781464,-0.13642928004264832,0.2264370173215866,-0.02121144719421864,0.11734504252672195,-0.1085089147090912,0.2620750367641449,-0.269279420375824
154,-1.1413838863372805,-0.4558594226837158,-0.3438390791416168,-1.0602089166641235,-0.578303337097168,-0.7521005868911743,-0.4658380746841431,-0.2716888189315796,-1.1238501071929932,-1.16400408744812,-0.2836639583110809,0.3703155517578125,-0.20637354254722595,0.24089112877845764,0.6769130229949951,0.13493891060352325,-1.0389100313186646,-0.27035582065582275,-0.013383209705352785,0.0750444084405899,-0.22473807632923126,0.193902924656868
155,-0.6951472163200378,-0.046187765896320336,-0.22350580990314484,-1.2754979133605957,0.14752326905727384,-0.17530971765518188,-0.2064172625541687,0.20170240104198456,0.9110073447227478,0.3039425015449524,-0.0461866706609726,-1.1287026405334473,-0.27651673555374146,-0.3540714085102081,-0.16237512230873108,-0.43240225315094,0.3331361711025238,-0.08274148404598236,0.01236148364841938,-0.2407940030097961,0.1428704708814621,-0.649456262588501
156,-0.7847093343734741,-0.3268146514892578,0.007512344978749751,-0.2050870805978775,-0.20249901711940765,0.1276257187128067,-0.2638233304023743,-0.17939144372940066,1.554688811302185,-0.2279922217130661,0.3137331604957581,-0.5271511673927307,-0.5990394949913025,-0.13222970068454742,0.2593360841274261,-0.4644003510475159,-0.7016540765762329,0.12166498601436615,-0.1810506731271744,-0.7441204190254211,-0.2187414914369583,-0.11813626438379288
157,-0.678513765335083,-0.2871315181255341,-0.4347235560417175,0.10506837069988252,-0.2391255348920822,-0.11000799387693404,-0.1470552235841751,-0.3562376797199249,-0.6336714625358582,-1.108418107032776,-0.09515038132667543,0.3495540022850037,0.1882974356412888,0.2912375628948212,-0.5265491008758545,0.39471301436424255,0.7336722612380981,0.6540431976318359,-0.7334375977516174,-0.13443776965141296,-0.4358690083026886,1.2865879535675049
158,0.3711312115192413,-0.07768326252698897,0.19478116929531095,0.4808712899684906,-0.07868895679712297,0.3049218058586121,0.054428000003099435,-0.001893981359899044,0.1820254623889923,0.20324647426605225,-0.21772462129592896,0.5446470379829407,0.2117086499929428,0.07278328388929367,-1.0151102542877195,-0.20405153930187225,0.34623199701309204,0.06737052649259567,-0.08734943717718124,0.4900631308555603,0.14848119020462036,-0.2857114672660828
159,-0.4051999747753143,0.05808632075786591,-0.2676152288913727,-0.38334980607032776,-0.036727111786603935,0.04799310490489006,-0.1199726015329361,-0.0805710032582283,-1.259788990020752,-0.4120039641857147,-0.4563206136226654,-0.3754692673683167,-0.5161502957344055,-0.15149830281734467,-0.9765730500221252,-0.23422403633594516,1.1223877668380735,0.30105364322662354,-0.2918062806129456,0.09732604771852492,-0.2174276113510132,-0.2027338445186615
160,0.973158061504364,0.1316942721605301,0.5759997367858887,0.8868007659912109,0.2737756371498108,0.6094635725021362,0.3084438741207123,0.2952187955379486,0.4914591312408447,0.6535637974739075,0.3398562073707581,1.1767959594726562,0.967936873435974,0.7470700740814209,1.0909187793731692,0.7567687034606934,0.6264897584915161,0.5602788925170898,0.6422701478004456,0.031091587617993355,0.07439547032117844,0.56607586145401
161,-0.3709638118743897,-0.0879666805267334,-0.2346475124359131,0.4392072260379791,-0.025556664913892743,0.13611356914043427,-0.07500268518924713,0.20210738480091092,0.5123795866966248,-0.27863413095474243,0.4615048170089722,0.695671796798706,-0.12322724610567093,0.145842045545578,-0.01743854209780693,-0.2577458918094635,0.44259923696517933,0.7050503492355347,-0.5485645532608032,-0.01647973619401455,-0.10216826945543288,0.5502142310142517
162,-1.5161460638046265,-0.1257716864347458,-0.060333088040351875,-0.3174932301044464,-0.041750162839889526,-0.4643815755844116,0.006336709018796682,0.2416851371526718,-0.328145295381546,0.4467878043651581,-0.38929232954978943,0.057840421795845025,-0.6562777161598206,-0.5077212452888489,-0.3088266849517822,-0.26994839310646057,0.6477592587471008,0.43528881669044495,-0.4741122424602509,0.2426765561103821,0.5259268879890442,0.14987808465957642
163,-0.4578311741352081,-0.2505902945995331,-0.3975425958633423,-1.3554818630218506,-0.1877345442771912,-0.4859046339988709,-0.3073577880859375,-0.02563134022057056,-0.031089369207620617,-0.5326595306396484,-0.8266933560371399,0.4434794187545776,-0.5931301116943359,-0.4048014283180237,0.16567383706569672,-0.026782969012856483,-1.7502444982528689,-0.9630038738250732,-0.16644947230815887,-0.22751732170581815,-0.15820623934268951,-0.8567354083061218
164,-0.17440339922904968,0.1631961315870285,0.09675313532352448,-0.15356327593326569,-0.16366730630397794,0.11505772173404695,-0.04965667054057121,-0.288743257522583,-0.7926734089851379,-0.4520654678344727,0.009378734044730663,-0.29382142424583435,-0.191511869430542,-0.2061409801244736,0.6763261556625366,0.2124314904212952,-1.0163147449493408,-0.5084263086318971,0.15729844570159912,0.12754562497138974,0.019824786111712456,-0.3255839943885803
165,-0.04887680336833,0.028379376977682117,-0.07083545625209807,-0.2861896455287933,-0.15506671369075775,0.2759304642677307,-0.21979698538780207,-0.06458739936351776,-0.1337289959192276,-0.4315531551837921,-0.5820127725601196,0.32563570141792303,0.031014317646622658,-0.2730806767940521,0.41959095001220703,-0.3373993933200836,0.9297337532043456,0.3854461014270783,0.034100949764251716,-0.1463211178779602,-0.032085295766592026,1.000001072883606
166,0.2879443466663361,0.18216584622859955,0.0229007825255394,-0.8408612608909607,-0.08986325562000275,-0.4796636402606964,-0.30671384930610657,0.015546824783086775,0.3638766407966614,0.5116310119628906,0.10949743539094924,0.3131865262985229,-0.14040838181972504,-0.14700117707252502,-0.8026449084281921,-0.31003955006599426,-1.642976999282837,-0.2350297421216965,-0.3440219163894653,-0.07878168672323227,-0.2892445921897888,-0.4594037234783173
167,-0.21403534710407254,0.06386443227529526,0.5432738065719604,-0.3995222747325897,0.056896895170211785,-0.3174624443054199,0.07638393342494965,0.036097142845392234,0.5624332427978516,0.06932844966650009,-0.05685305967926979,0.30243057012557983,-0.5314792394638062,0.2841127812862396,-0.05495808273553848,0.12570282816886902,0.15852539241313934,-0.2332072854042053,-0.1827451288700104,-0.1037670373916626,0.21861745417118075,-0.4235192537307739
168,0.1675117313861847,-0.4824327528476715,-0.6387445330619812,-0.9827823638916016,-0.4011642336845398,-0.1800364851951599,0.059217669069767,-0.21187448501586914,-0.7375131845474243,0.19152814149856567,-0.28080350160598755,-0.6758021116256714,-0.8135356903076172,-0.6030716896057129,-0.6632645726203918,-0.7901024222373962,-0.295728862285614,0.1180448681116104,-0.18249157071113584,-0.3470194935798645,-0.07723143696784973,0.3974984288215637
169,1.3334676027297974,0.15788836777210236,0.032743766903877265,0.4668947458267212,0.3705937266349793,0.02538871392607689,0.3979106247425079,0.2347088903188705,0.4573705494403839,0.3393504023551941,0.3961707949638367,0.8388298749923706,-0.1025567576289177,0.8999229073524475,0.3655456006526947,0.4203427731990814,1.0996209383010864,0.5441592931747437,0.9680355787277222,0.2424387037754059,0.4065864682197571,1.6598892211914062
170,0.1323448270559311,0.021487593650817868,0.28604596853256226,0.7471576929092407,0.06945537030696869,0.1590457707643509,0.2235848754644394,0.09412423521280287,0.5278131365776062,1.0216745138168335,0.8852873444557191,0.21409359574317927,1.4353799819946291,0.8813147544860841,0.2910791039466858,-0.1837052553892136,1.4946258068084717,0.35309454798698425,0.36258524656295776,0.6843459606170654,0.13836103677749634,0.6178337931632996
171,0.08946903795003891,0.14667853713035586,0.2909590899944305,0.6003579497337341,0.2187659740447998,0.3480833172798157,0.12912710011005402,0.14722655713558194,0.5842816233634949,0.4853821694850922,-0.2554406523704529,0.3124407231807709,-0.12150149792432785,-0.333499550819397,0.2478986084461212,-0.7731589674949646,0.3907983899116516,0.1152004972100258,0.18232561647892,0.2416722923517227,-0.16864679753780365,0.6130295991897583
172,0.34706002473831177,0.06874849647283554,-0.0446353554725647,1.0854779481887815,-0.042525265365839005,0.04085775092244148,0.18945752084255216,0.40829613804817205,0.9990320801734924,0.26243430376052856,0.2500916719436645,0.2190358936786652,0.4379513263702393,0.6436038613319397,0.8877871036529541,0.15800735354423526,-0.15770426392555234,-0.3128127753734589,-0.30244362354278564,0.7081595659255981,0.04224004969000816,0.4820618331432343
173,0.024371996521949768,0.004560147412121296,-0.2517759203910828,0.3445720672607422,0.2732301354408264,0.4799156486988068,-0.132794126868248,0.25480741262435913,1.9281585216522217,0.2165835201740265,-0.4945189654827118,-0.2408832013607025,-0.2966756820678711,0.046997107565402985,-1.7710858583450315,-0.14564451575279236,-1.5115762948989868,-0.21614068746566767,-0.5948014259338379,0.3939076364040375,-0.2430710792541504,-0.0853630006313324
174,0.0342615507543087,-0.4984262883663178,-0.32572174072265625,0.014421803876757622,-0.3222106397151947,-0.1860119849443436,-0.3156835734844208,-0.2483871728181839,-0.31597796082496643,-0.935810089111328,0.0913592204451561,-0.011925951577723026,0.2884173095226288,-0.7810549736022949,0.492317259311676,0.0006439061835408211,-0.20203831791877747,-0.14255376160144806,-0.6824464797973633,-0.5549987554550171,-0.07888862490653993,-0.5099824070930481
175,-0.4478963315486908,-0.4764036238193512,-0.1041722372174263,-1.4857022762298584,-0.2529778480529785,-0.3896156251430512,-0.20994997024536133,-0.20153681933879847,-0.5418203473091125,-0.9737951755523682,-0.4746305346488953,-0.4598082602024078,0.01653227210044861,-1.0007452964782717,-1.16785991191864,-0.9667611718177797,-0.9905747771263124,-0.6266127824783325,0.41205179691314703,-0.3463422060012817,0.04260551556944847,-0.9002686738967896
176,0.23350943624973294,0.3309391438961029,0.313528835773468,-0.3520810008049011,0.0585101991891861,-0.1107063964009285,-0.03276516869664192,0.1334003359079361,0.2925545871257782,0.07500296831130981,0.4867423474788666,0.6424657702445984,0.8295226097106934,0.5584739446640015,-0.07266762107610703,-0.2983848452568054,-0.15634164214134216,1.0144888162612915,0.35716119408607483,1.0054776668548584,0.4949734210968018,0.9536972641944884
177,-0.7714589238166809,0.2054947316646576,0.008101811632514,0.49137943983078,0.11215493828058244,0.2566873729228973,-0.1397148221731186,-0.1008939892053604,-0.5834938287734985,0.2347303181886673,-0.22320333123207087,0.22048844397068024,0.4819876551628113,0.0426320880651474,0.573623538017273,-0.3690574169158936,-0.8427485227584839,-0.6755035519599915,-0.4504335820674896,-0.14376883208751678,-0.4042533040046692,-0.4096061289310455
178,-0.008980236947536469,-0.4155752956867218,-0.3701277375221253,-0.32814279198646545,-0.379867434501648,-0.3703235983848572,-0.2902496159076691,-0.15920507907867432,-0.3992049098014832,0.08244376629590988,-0.5096562504768372,-0.5853703618049622,-0.5174980163574219,-0.4994522631168366,-0.9127260446548462,-0.6126034259796143,0.5299233198165894,0.908224880695343,-0.35176900029182434,0.2802787721157074,0.21283766627311707,-1.2055929899215698
179,0.06344427913427353,-0.5536052584648132,-0.5388727784156799,-0.731155276298523,-0.014048571698367596,0.1504104882478714,-0.21400757133960724,-0.1984623223543167,0.7542088627815247,-0.9531136751174928,-0.7384735345840454,-0.5179107189178467,-0.4492187201976776,-1.10809588432312,-2.0620226860046387,-0.5476202368736267,0.4445268511772156,-0.7414681315422058,-0.8053911924362183,-0.038315527141094215,0.015040413476526737,-1.585866928100586
180,-0.018218720331788063,-0.26002034544944763,0.2764302492141724,1.017105221748352,-0.4448910057544708,0.6710096001625061,-0.3064539432525635,-0.493428498506546,0.446483314037323,0.30933481454849243,-0.4512247443199158,-0.357048362493515,0.09128520637750626,0.21165400743484494,0.3784060478210449,-0.4553544819355011,-0.4688376188278198,-0.030883589759469032,-0.3628886938095093,-0.3249101936817169,-0.9270274043083192,0.3354260325431824
181,0.028210625052452087,-0.1388234943151474,-0.12429320067167282,-0.35428622364997864,-0.2507903277873993,-0.29818636178970337,-0.2334412783384323,-0.05428527295589447,-0.28365981578826904,-1.394956111907959,-0.3271608352661133,-0.33222150802612305,-0.019434940069913864,-0.3801824748516083,-1.025004267692566,-0.3217318654060364,-0.8516165614128113,-0.5503877997398376,-1.0481374263763428,-0.5327800512313843,0.16472060978412628,-0.2004182189702988
182,0.2699769735336304,-0.3360290229320526,-0.18197312951087952,-0.4560156762599945,-0.02351609244942665,-0.13828884065151215,0.1272093504667282,0.0028996970504522324,0.4766727387905121,0.19251996278762815,0.2578281760215759,0.29672250151634216,0.1989261358976364,0.3342913091182709,-0.32019615173339844,-0.3144027292728424,0.3517538607120514,-0.05681909993290901,-0.3337739109992981,-0.29168608784675604,-0.30136778950691223,-0.2345102876424789
183,-0.13770857453346252,-0.13857771456241608,-0.680966854095459,-0.15109506249427795,-0.19693753123283386,-0.2409180402755737,0.034132957458496094,-0.07823729515075684,0.11781565099954605,0.7121376991271973,0.6445558667182922,-0.32544875144958496,0.6072176098823547,0.4271498918533325,0.7601186037063599,0.7895599007606506,1.2387953996658323,0.7929519414901733,-0.033871840685606,0.17608454823493958,0.07988853007555008,0.9073659181594848
184,0.15439479053020475,-0.8309071063995361,-0.3139573633670807,-1.1348724365234375,-0.29314351081848145,-0.5790395736694336,-0.3555201888084412,-0.4555250406265259,-1.3175761699676514,-0.2072210907936096,-0.3760019242763519,-1.1219297647476196,-1.4999135732650757,-0.9861331582069396,-1.9772322177886963,-0.30634698271751404,-0.7050505280494691,-0.948994755744934,-0.017992252483963966,-0.8938617110252379,-0.1625838279724121,-1.7932194471359253
185,-0.09590646624565123,0.4946990311145783,0.791265606880188,0.21973256766796112,0.34203845262527466,0.16472184658050534,0.09441546350717543,0.4731179177761078,-1.830982089042664,0.5144298076629639,0.8865837454795837,-0.0058775548823177814,0.5611334443092346,0.3336515724658966,0.4017872214317322,0.5860189199447632,-0.2893489897251129,0.15034954249858856,-0.16689611971378324,0.2861008942127228,0.5411281585693359,-0.939971387386322
186,1.331281661987305,0.7670938372612,0.1560307741165161,1.1588983535766602,0.20412948727607727,0.22854618728160855,0.10580062866210938,0.3779278099536896,0.6886941194534302,0.4961390793323517,0.7996355295181274,0.6304382681846619,1.3956774473190308,0.7020401954650879,1.74078106880188,0.6511761546134949,0.22118233144283292,0.6455415487289429,-0.017024625092744827,0.1444864422082901,0.6133810877799988,1.5854662656784058
187,0.2347235828638077,0.1027984619140625,0.10424383729696274,-0.18615944683551788,0.002830078825354576,-0.5899996757507324,-0.07104874402284622,0.11324834823608397,-0.5213205814361572,0.5578386187553406,-0.3689963519573212,0.3555939197540283,0.6316055655479431,0.8636738061904907,0.7027692198753357,0.2806359529495239,-0.16294975578784945,-0.16570210456848145,0.2942154407501221,-0.419530600309372,-0.059834875166416175,0.07873105257749557
