,2080_0000021344_2010_COCA-COLA-CO,2820_0000030554_2010_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2010_PFIZER-INC,2834_0000200406_2010_JOHNSON-&-JOHNSON,2834_0000310158_2010_Merck-&-Co.-Inc.,2840_0000080424_2010_PROCTER-&-GAMBLE-CO,2911_0000034088_2010_EXXON-MOBIL-CORP,2911_0000093410_2010_CHEVRON-CORP,3021_0000320187_2010_NIKE-INC,3531_0000018230_2010_CATERPILLAR-INC,3570_0000051143_2010_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2010_CISCO-SYSTEMS-INC,3600_0000040545_2010_GENERAL-ELECTRIC-CO,3674_0000050863_2010_INTEL-CORP,3721_0000012927_2010_BOEING-CO,3841_0000066740_2010_3M-CO,4813_0000732712_2010_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2010_AT&T-INC.,5211_0000354950_2010_HOME-DEPOT-INC,5331_0000104169_2010_WAL-MART-STORES-INC,5812_0000063908_2010_MCDONALDS-CORP,7372_0000789019_2010_MICROSOFT-CORP,7389_0001403161_2010_VISA-INC.
180,-0.13373591005802155,0.24467284977436066,0.3546983599662781,-0.5019110441207886,-0.6466225385665894,-0.35014450550079346,-0.3901088833808899,0.9278964996337892,-0.2561540007591248,0.017185892909765244,-0.16489261388778687,0.0982125997543335,0.0709366723895073,1.0184754133224487,-0.646653950214386,-0.2237272709608078,-0.4437376856803894,-0.09854236990213394,-0.14959663152694702,-0.6250100135803223,-0.9181654453277588,-0.4199345111846924,-0.4801689684391022
181,0.0297223012894392,-0.11384602636098863,-0.42325395345687866,-0.21555526554584506,0.6241639256477356,-0.13097815215587616,-0.2338714748620987,-0.3073862791061401,-1.6188061237335205,-0.2727040946483612,-0.3258519172668457,0.08831876516342163,-0.6910567283630371,-0.3780483603477478,-0.2416843771934509,0.043389175087213516,-0.517679750919342,-0.4132365584373474,-0.7195723056793213,-0.34572049975395197,0.04294094815850258,-0.4781160950660706,-1.6345516443252563
182,0.0572655200958252,0.002357765333727002,0.017438910901546482,-0.04930733144283295,-1.2601052522659302,-0.3173806667327881,0.05044091120362282,0.6904107928276062,-0.043122008442878716,-0.3452698290348053,0.3417569994926453,0.3368730545043945,0.4013133943080902,0.002632306655868888,-0.1310073882341385,-0.17614933848381042,0.3743452429771423,-0.08111149072647095,-0.4798614978790283,-0.5668747425079346,-0.4526572525501251,-0.0047311289235949525,0.25701650977134705
183,0.16087689995765686,-0.4976717829704285,0.7025522589683533,-0.12479524314403535,0.007319509517401456,0.09519588202238084,-0.2632935047149658,-0.3088501393795013,0.6809132099151611,0.4609905481338501,-0.18806713819503784,0.4205907285213471,0.4564684927463532,0.5786905884742737,0.20405139029026031,-0.4337331354618073,1.6371525526046753,0.8651974201202393,0.1808619350194931,0.2950751483440399,0.21705293655395508,0.7301484942436218,1.4947551488876345
184,0.16541139781475067,-0.6817251443862915,-0.9438775777816772,-0.4231415390968323,0.36671704053878784,-0.3304215371608734,-0.37722593545913696,-1.3120713233947754,-0.2284284979104996,-0.7119597792625427,-0.724269688129425,-1.5746029615402222,-0.9843078851699828,-2.146004199981689,-0.6318201422691345,-0.6207801103591919,-1.6532223224639893,-1.1649829149246216,-0.49453642964363104,-0.8579100966453552,-0.19549493491649628,-1.3012819290161133,-1.4252326488494873
185,-0.058846931904554374,0.9509806036949158,-0.09528689086437224,0.39355209469795227,-1.144045352935791,0.3565528988838196,0.4082080125808716,-1.7315914630889893,0.4681240022182465,1.033212184906006,0.17766939103603366,0.4831115007400513,0.4367662668228149,0.8569638729095459,0.4481784105300903,0.7986319661140442,0.3759795725345612,0.35115188360214233,0.3563870489597321,0.4446025788784027,0.6177347302436829,-0.42501100897789,0.5375209450721741
186,1.3575501441955566,0.3239915072917938,1.450256109237671,0.20222674310207367,0.2378912717103958,0.09516144543886183,0.3918648660182953,1.0409371852874756,0.7131125330924988,1.0033931732177734,0.2650652825832367,1.1746795177459717,0.97717022895813,1.370983004570007,0.5282506942749023,0.3706977367401123,1.2014743089675903,0.896637499332428,0.16923953592777252,0.16129225492477414,0.5162277221679688,1.441819429397583,0.3600479960441589
187,0.1665811836719513,0.0976644530892372,-0.4284012317657471,-0.0662229061126709,-0.5844468474388123,0.1643538475036621,0.02998873218894005,-0.594161331653595,0.6520971059799194,-0.5928939580917358,0.4207771420478821,0.810928463935852,0.8485589027404785,0.06138918548822402,-0.018862714990973476,0.15728476643562314,-0.029277026653289795,-0.08707015216350555,-0.021394478157162663,-0.35106196999549866,0.05822070315480232,0.5626659989356995,0.2172819674015045
188,0.3526517152786255,0.2574431598186493,0.5943698883056641,-0.15769042074680328,-0.2050066739320755,0.10166535526514052,0.06686044484376907,2.9105372428894043,-0.00023890007287263868,1.084430456161499,0.329021155834198,0.06133610010147095,0.28420138359069824,-0.30156731605529785,0.2852914035320282,0.1385130137205124,0.05525955930352211,0.2376655787229538,0.2624790966510773,-0.1728573888540268,0.0956309214234352,-0.10049526393413544,-1.4981803894042969
189,0.3354693949222565,0.2555617392063141,-0.5789475440979004,0.08381947875022888,0.34776705503463745,0.2706862688064575,0.26007556915283203,0.5572584271430969,0.6950852870941162,1.3139995336532593,1.1671488285064695,0.9110534191131592,0.7645255923271179,0.5355817675590515,0.703432559967041,0.5393306016921997,0.5324559807777405,0.136061429977417,0.2829589247703552,0.31438395380973816,0.08185932040214539,0.5437437295913696,0.22004546225070956
190,0.552133321762085,-0.540547251701355,0.2410496026277542,-0.2865428626537323,-0.5170701742172241,-0.144990473985672,-0.30026867985725403,0.14028875529766086,0.24850554764270785,-0.4067261219024658,0.1045083999633789,-0.24652291834354398,0.4063796401023865,-0.021360624581575397,-0.2171049118041992,-0.22393998503685,0.4846528172492981,0.15353190898895264,0.06042901799082756,-0.4709241688251496,-0.19315765798091888,-0.4429158270359039,-0.5251268744468689
191,0.6557957530021667,0.558964729309082,0.78309565782547,0.13592888414859772,-0.19678299129009247,0.08397230505943297,-0.02850946970283985,0.12786659598350525,0.9312371015548706,-0.04057424142956734,0.2936626374721527,0.44246867299079895,0.6580485701560974,1.0212396383285522,0.2086012363433838,0.10321619361639024,0.6480587720870972,0.7726461291313171,0.29524365067481995,0.5812751650810242,0.27605462074279785,0.7627038359642029,0.2954401671886444
192,0.20300085842609408,0.05085573717951775,-0.04688217490911484,0.02026136592030525,1.0525667667388916,0.1913733333349228,-0.05869631841778755,-0.4627930521965027,-0.16113893687725067,-0.06293798983097076,-0.1999479234218597,-0.4232709407806397,-0.4166733324527741,-0.045646775513887405,0.20345108211040494,0.1803051382303238,-0.8037712574005127,-0.4632861018180847,0.1398884654045105,0.07298348098993301,-0.0778576210141182,-0.625092625617981,-1.1022855043411257
193,-0.2540920674800873,0.139228954911232,-0.8580063581466675,-0.025985654443502426,-0.19619759917259216,-0.0716317817568779,0.19296148419380188,-0.026392102241516117,0.5491908192634583,-0.3472563624382019,0.07271246612071991,0.7693113088607788,-0.06607161462306976,1.0698206424713137,0.18834926187992096,0.011539680883288385,0.08444943279027939,0.3850973248481751,-0.5188121199607849,-0.24767540395259854,-0.06433051079511642,0.7737247943878174,-0.09203210473060608
194,-0.17417585849761966,-0.009624533355236052,0.14141860604286194,0.2681123912334442,1.7727911472320557,-0.25240179896354675,-0.027796437963843342,0.2840012311935425,-0.3047241270542145,-0.10694096982479097,-0.34903478622436523,0.13340887427330014,-0.06435225903987885,-0.08973102271556854,-0.1267804205417633,0.10884221643209456,-0.16482481360435486,-0.08417991548776628,-0.7713790535926819,-0.6419165134429932,-0.24485866725444794,0.03042102418839932,-0.2987273335456848
195,-0.5776385664939879,0.4666188061237335,0.5994514226913452,0.3647339642047882,0.4964890778064728,0.3233243823051453,0.23784835636615756,2.2577335834503174,0.15670202672481534,0.8491249084472656,1.034148931503296,0.9272646307945251,0.4693867266178131,0.786965012550354,0.12026210874319075,0.2612200081348419,0.9329898953437804,0.11244558542966844,0.12309113889932632,-0.01867389865219593,0.14709046483039856,0.569346010684967,0.18077608942985532
196,1.1253695487976074,-0.08937830477952957,-0.819248378276825,-0.07297220826148987,-0.4541002810001373,-0.08728807419538498,0.08415472507476808,0.1425003707408905,-0.00411324854940176,-0.7150245308876038,-0.2147718369960785,-0.06584730744361877,-1.0994964838027954,-0.4959510564804077,-0.2937986850738525,-0.1956234723329544,-0.20539560914039606,-0.3790206611156464,-0.07151306420564651,0.0006713981274515389,0.2374986857175827,0.08206985145807266,-0.6894573569297789
197,0.241806298494339,-0.142874076962471,0.3079328536987305,-0.5448729991912842,0.3585294485092163,-0.123007170855999,-0.024641500785946846,-0.4828082919120789,0.14411772787570953,-0.5608887672424316,-0.3742590248584747,0.3363663554191589,0.2609546482563019,0.07410094887018204,-0.15184392035007474,-0.3213956356048584,0.08904507011175156,-0.038242742419242866,-0.009407402947545052,-0.3556199669837952,-0.22603535652160645,-0.7847432494163513,-0.1388392597436905
198,0.045835606753826134,-0.14072324335575104,-0.5549384951591492,-0.2955394387245178,-0.9716056585311891,-0.32676950097084045,-0.2771411240100861,-0.7232062816619873,-0.2779193222522736,-0.3208831250667572,-0.3733873963356018,-0.6673021912574768,-0.6343054175376892,-0.12376795709133148,-0.14607025682926178,-0.2638614773750305,-0.23873066902160645,-0.5006555318832397,-0.4620189666748047,-0.4313684701919556,-0.1287885159254074,-0.4736759066581726,-1.8179574012756348
199,1.6451796293258667,0.7972951531410217,1.5276223421096802,0.19174139201641086,1.8201301097869875,0.4199813902378082,0.3043988645076752,2.6606669425964355,0.17598621547222135,1.2520241737365725,1.0489585399627686,0.8282251954078674,0.8054267764091492,1.3255521059036257,0.5686375498771667,0.8545112609863281,0.9196287393569946,0.643081545829773,0.6900387406349182,0.5579298138618469,0.4694393277168274,0.9030080437660216,0.4368387758731842
200,0.19668111205101013,0.4391900300979614,-0.0955035164952278,0.2617358267307281,0.4619145393371582,0.1943536102771759,0.28036558628082275,-1.2337820529937744,0.7487537264823914,1.0613218545913696,1.010467290878296,0.4821277558803558,0.6716866493225098,0.1290246993303299,0.21624869108200076,0.4111351072788239,1.0419301986694336,0.8622871637344359,0.4299905598163605,0.7479429841041565,0.2216564267873764,0.2962909042835236,0.6412882208824158
201,-0.4439059495925903,-0.10366132855415344,0.4616606831550598,-0.3827151954174042,0.4575682878494263,-0.34582802653312683,-0.28786206245422363,0.22139382362365725,0.15815748274326324,1.0354822874069214,-1.0106267929077148,0.03597356379032135,-0.06660319119691849,0.12365798652172087,-0.5982023477554321,-0.6828853487968445,0.5644838809967041,-0.40617576241493225,0.3649193942546845,0.5688760280609131,-0.006958373822271824,-0.3762376606464386,0.2264416962862015
202,0.6503458619117737,-0.15217779576778412,1.0452170372009275,0.09103302657604218,2.3817944526672363,-0.08734779059886932,0.061500713229179375,-0.3727085888385773,-0.4006415605545044,-0.3468466103076935,0.926620364189148,0.5565367341041565,0.4760613441467285,0.11689403653144835,-0.002173474058508873,-0.2970420718193054,0.6748791933059692,0.8771074414253235,0.09424181282520294,0.17970725893974304,-0.028943318873643875,0.8472748398780823,1.0446255207061768
203,-1.177876591682434,0.07259195297956468,0.6060741543769836,-0.16680054366588593,-0.13857552409172058,0.058813750743865974,0.24398094415664676,0.8430059552192688,0.6121118664741516,1.4850037097930908,0.07685413956642151,0.19621120393276212,0.7171773314476013,0.552415668964386,0.5212647914886475,-0.12140130251646042,0.4339054226875305,-0.13242055475711825,0.07096466422080994,0.8026589751243591,0.4217883348464966,0.5853433609008789,0.6080058217048645
204,-0.10973615944385527,0.3461569547653198,-1.1190688610076904,-0.09483334422111513,-0.18721485137939453,0.04862938821315765,-0.10090447962284088,-0.2825323641300201,-0.23402971029281616,-0.28545477986335754,-0.2974416017532349,-0.06885886192321777,-0.25582635402679443,0.14900633692741394,0.22177192568778992,0.024029774591326717,0.14372532069683075,-0.2410675883293152,0.2342500984668732,0.310136616230011,-0.12072423845529555,-0.4741314053535461,-0.3782359957695007
205,-0.7644988894462585,0.14476680755615234,-0.7390881180763245,-0.14757275581359866,-1.6284343004226685,-0.12164221704006195,0.11656619608402252,0.7314461469650269,0.1879554092884064,-0.055445149540901184,0.6803775429725647,0.1718951016664505,0.2305735647678375,-0.12673962116241455,-0.10238230228424072,0.009970487095415592,0.42294803261756897,0.5154621005058289,0.06307395547628403,-0.2476244568824768,0.04372134432196617,0.6179922223091125,1.5289610624313354
206,-1.1320548057556152,0.034133657813072205,-0.6296464800834656,-0.2956523299217224,0.14776143431663513,-0.39512374997138977,-0.17312435805797574,-1.6749738454818726,0.15773731470108032,-0.2361092567443848,-0.26066896319389343,0.22188672423362726,-0.6448366045951843,-0.3736111521720886,-0.21157753467559812,0.17217999696731567,0.13349366188049314,-0.1168033555150032,-0.22715675830841064,-0.4835768938064575,-0.047880280762910836,-0.5460115075111389,-1.0010515451431274
207,0.06912887841463089,-0.2508938610553741,0.23135273158550265,-0.1802653819322586,-0.3810812532901764,-0.2145250588655472,-0.3322465121746063,-1.1233302354812622,-0.6947785019874573,-1.6235570907592771,-0.34301167726516724,-0.8828898668289185,-1.5092501640319824,-0.8286460638046265,-0.6179104447364807,-0.21685439348220825,-0.7114728689193726,-0.8199044466018677,-0.8908408284187317,-0.8206412792205809,-0.10798310488462448,-1.0350887775421145,-1.0017054080963137
208,-0.8944347500801086,-0.2874654531478882,-0.4171446859836577,0.14059701561927795,0.44069570302963257,0.0422200970351696,-0.2460159361362457,0.168209046125412,-0.3424640595912933,-0.045966655015945435,-0.7570645809173584,-0.5000141263008118,-0.12262442708015442,-0.6098512411117554,-0.14849582314491272,0.022709144279360768,-0.16318869590759275,0.16062694787979126,-0.061870314180850976,0.23672622442245486,0.0320182628929615,-0.4642336666584015,-1.0648510456085205
209,-1.2171471118927002,-0.6311361789703369,-1.210968017578125,-0.6394118666648865,-0.8106777667999268,-0.5480819940567017,-0.2749268710613251,-0.6363989114761353,-1.0848904848098757,-2.2856764793396,-1.4586529731750488,-1.9754012823104856,-1.591896414756775,-1.6185132265090942,-0.738281786441803,-0.9550355672836304,-2.6710007190704346,-1.336540937423706,0.015503165312111378,-0.4987701773643494,-0.7482202649116516,-0.8852068185806274,-1.5876743793487549
210,-0.6427700519561768,-0.2683355808258057,-0.3586817979812622,0.1286400556564331,0.13822300732135773,-0.07400961965322495,-0.013478253968060015,-0.4732487797737122,-0.6965397596359253,-0.10382063686847688,-0.24635064601898196,-0.04005008563399315,-0.6002169251441956,-0.19984106719493866,0.13124240934848785,0.2769289016723633,-0.5455631613731384,0.4414528608322144,-0.09686199575662613,-0.3712276518344879,-0.09200918674468994,0.657073438167572,-0.5099442005157471
211,0.5699712038040161,-0.1112895980477333,-0.4667158126831055,-0.027583815157413483,-0.12200937420129775,0.05078346654772759,-0.12757916748523712,0.03882463276386261,-0.1031232848763466,-0.4099489152431488,-0.4253755509853363,-0.32955896854400635,0.24106790125370026,-0.2469089776277542,0.2594892680644989,0.023653650656342503,-0.2423392385244369,-0.1254897564649582,-0.09184520691633223,-0.4717425107955933,-0.08232179284095764,0.476405143737793,0.2490989863872528
212,-0.7261875867843628,-0.07862541824579239,0.30852553248405457,-0.18157130479812625,0.3680256009101868,-0.03334711119532585,-0.09821687638759613,-1.0445057153701782,0.0955233797430992,-0.2842037081718445,-0.12587468326091766,0.3296050429344177,-0.4263420999050141,0.3117713034152985,-0.015961837023496628,-0.13588257133960724,-0.5286964178085327,-0.18628749251365664,0.2681136429309845,0.1974620223045349,-0.059453535825014114,-0.3224625885486603,0.0039077261462807655
213,-0.20387329161167145,-0.05812709778547288,-0.751505434513092,0.2957563400268555,-1.0611805915832522,0.2484050691127777,0.09248173981904984,0.11176276206970216,-0.9769193530082704,-0.7163013815879822,-0.04471239820122719,-0.07766525447368622,-0.17090488970279696,-0.3550228774547577,-0.1986427903175354,0.03561397269368172,-0.7085854411125183,-0.3749436736106873,-0.017301160842180252,0.21319812536239624,0.3027335107326508,0.4876302182674408,-1.0606970787048342
214,-0.15402652323246002,0.13753150403499606,1.6071747541427612,0.07099190354347229,0.4229836463928223,0.495490700006485,0.0380842387676239,-0.03212469071149826,0.3634706139564514,0.4577547907829285,0.04294738918542862,-0.6900283098220825,0.4339058995246887,-0.004609772004187107,0.10435566306114197,0.3075022101402283,-0.25170889496803284,-0.22893762588500974,0.1683366745710373,0.15967893600463867,-0.1977931261062622,0.019502582028508183,0.4938317537307739
215,0.540789783000946,-0.029921177774667736,-0.4170325696468353,0.13003744184970856,0.3051957786083221,0.07518216222524643,0.037850897759199136,1.3483024835586548,-0.22586028277873996,0.5552181601524353,0.5090842843055725,-0.2401368021965027,0.34834229946136475,0.6330715417861938,-0.012779979035258291,-0.3576818108558655,-0.5236385464668274,-0.07132351398468018,-0.24724192917346954,-0.14951369166374207,0.12628300487995148,-0.8186926841735841,0.9757453203201294
216,0.5729740262031555,-0.19941674172878265,0.9609867334365844,0.10933850705623628,2.020967960357666,0.03791150823235512,-0.112870953977108,-0.4554949998855591,-0.16064833104610446,-0.8288655877113342,-0.27682462334632874,-0.0695028081536293,0.03767656534910202,0.4001166224479675,-0.020727643743157387,-0.1485823690891266,-0.08930126577615738,-0.2859925329685211,-0.3553590774536133,-0.4993442893028259,0.21885672211647034,-0.4954439997673034,0.014097355306148527
217,-0.11915313452482225,-0.07247202098369597,-0.5358040928840637,0.019720833748579025,0.09829789400100708,0.1861514300107956,0.06571414321660995,0.8025108575820923,0.6075903177261353,0.3037634491920471,0.2630363702774048,0.6161272525787354,0.13315008580684662,0.08729277551174164,0.0034557958133518696,-0.05443334951996803,0.39516422152519226,0.18476460874080655,0.008060965687036514,0.7504218816757202,-0.025053394958376884,0.22446545958518985,0.2261699438095093
218,0.014856193214654922,0.13555406033992767,-0.1732805371284485,-0.014461608603596687,0.42684635519981373,0.04255358129739762,-0.031464673578739166,0.5808237195014954,0.093378484249115,0.0062937289476394645,0.3952663838863373,-0.6221137642860413,-1.0287082195281982,-0.4696418941020966,-0.4210291802883148,-0.003558189608156681,-0.10469481348991394,-0.27567288279533386,0.30779463052749634,0.594516396522522,0.23637695610523224,-0.5660898089408875,1.5806622505187988
219,-0.1725618988275528,-0.2046625167131424,-0.1873818933963776,0.12279126793146132,-1.2166029214859009,-0.034965656697750085,0.03885605186223984,-0.5811595916748047,0.5751178860664368,0.12136542052030565,-0.377783328294754,0.584270715713501,-0.18213611841201785,0.30410462617874146,-0.04541636258363724,0.3197079598903656,0.7422754764556885,-0.039643991738557816,0.3112307190895081,0.1009855791926384,-0.14226247370243073,0.5267521142959595,-0.5472211241722107
220,-0.6178508996963501,-0.21695005893707275,-0.35517629981040955,-0.16883674263954165,0.7938660383224487,-0.051734182983636856,-0.03489088639616966,0.12134824693202972,-0.4619403183460236,-1.183300495147705,-1.226671576499939,-0.6706488728523254,-0.6677970290184021,-1.1257154941558838,0.16944850981235504,0.18337522447109225,-0.3819049596786499,-0.06011805310845375,-0.8277558088302612,-1.2337414026260376,-0.2358417958021164,-0.2487704306840897,-1.4300450086593628
221,0.9867108464241028,-0.5911992788314819,-0.1361493170261383,-0.11977706849575046,0.4108035266399384,-0.6130622625350952,-0.12633571028709412,1.1330689191818235,-0.5472146272659302,0.2493130564689636,-0.3195038139820099,0.3009160161018372,-0.08364997804164886,0.4312277734279633,-0.14794974029064178,-0.04162681475281715,-0.23530364036560056,0.11091157793998717,-0.4209789037704468,-0.7187967300415039,-0.2304238528013229,-0.3146304488182068,-0.6074686646461487
222,-0.6725277900695801,0.06297722458839418,0.606726348400116,-0.2180596888065338,-1.0148290395736694,-0.1948198229074478,-0.10750804096460342,-0.13927946984767914,-0.4103180468082428,0.7378115653991699,-0.05073205754160881,-0.18521001935005188,-0.2046959400177002,-0.2573675811290741,0.1554858237504959,-0.4540884494781494,-1.0998420715332031,-0.4138986468315125,-0.25416994094848633,-0.3335970342159271,-0.6311928629875183,-0.21776793897151947,-0.5826356410980225
223,-0.8862562775611877,-0.03725585713982582,-0.3342934548854828,-0.02693242393434048,-0.8470598459243774,0.005842752289026976,0.02116579189896584,-0.028861902654170987,-0.3629195392131805,-1.9225528240203855,-0.3931298553943634,-1.1071560382843018,-0.8558968901634216,-0.4137769341468811,-0.1843184530735016,-0.4960112273693085,-1.3553429841995241,-0.4818482995033264,-0.1847802996635437,-0.20347744226455688,0.23600858449935916,-0.6609864234924316,-0.4281605780124664
224,-1.1440171003341677,0.348142147064209,0.4602718651294708,0.29808059334754944,1.226820468902588,0.10886812955141068,0.10137473046779633,-0.5745903849601746,0.293025940656662,0.02170274220407009,0.17787161469459534,0.01441073790192604,-0.4334772825241089,-0.6180455684661865,-0.08243975043296814,-0.053142018616199486,-0.2351117581129074,0.04353763535618782,-0.01616138219833374,0.10460963100194932,-0.2546541094779968,-0.5897879600524902,0.4758996963500977
225,-0.19919316470623016,0.005408158525824547,-0.7109493017196655,0.10093313455581664,0.4405345618724823,0.10775712877511978,0.1861606240272522,-0.5533559322357178,0.5942906737327576,0.4152057468891144,0.03763779997825623,1.0512580871582031,-0.16770589351654053,-0.13786906003952026,-0.07478512078523636,0.26393789052963257,0.3845915794372559,-0.07541786879301071,0.1435064673423767,0.1270197182893753,-0.17334316670894626,0.5253850221633911,-0.24252992868423465
226,-0.028268430382013317,-0.2706465721130371,0.3884141147136688,-0.08490168303251266,0.4832942485809326,-0.13919389247894287,-0.2301347851753235,0.5106793642044067,0.06575743854045868,0.2301769256591797,-0.036197982728481286,0.4427281618118286,0.108549602329731,0.3201026916503906,-0.24985797703266144,-0.3527067005634308,-0.14926818013191226,0.2409217208623886,-0.20533359050750727,0.13850155472755432,-0.011259079910814762,-0.2594737112522125,-0.3204646706581116
227,0.2679854929447174,-0.10379362851381302,0.3991942703723908,-0.0511070117354393,1.6464310884475708,0.019567599520087242,0.22939467430114746,1.1756291389465332,0.921994924545288,-0.15261976420879364,0.6232255697250366,0.9768543243408204,0.5585020780563354,1.0999531745910645,0.07617869973182677,0.4732812643051148,0.451215922832489,0.4992358684539795,0.30246785283088684,0.28633353114128113,-0.07793594896793365,-0.06576532125473022,1.2048721313476562
228,-0.3436364233493805,0.06744013726711273,-0.5482452511787415,-0.08013822138309479,-0.9137504696846008,-0.0965137630701065,0.09337136894464493,0.6540382504463196,-0.5193560719490051,0.126324862241745,-0.7446824908256531,-0.2895775437355041,-0.2748978137969971,0.02501944452524185,0.039869457483291626,0.613888680934906,-0.5410371422767639,-0.2848100364208221,0.212349072098732,-0.14985090494155884,-0.029663899913430214,0.18361468613147736,0.4520591497421265
229,-0.9574462771415709,-0.4514084756374359,0.4839185178279877,-0.2854016125202179,-0.7781674861907959,-0.2641088664531708,-0.09890078008174896,0.061096210032701485,-0.22805437445640564,-0.5031242370605469,-0.388615608215332,0.14266081154346466,-0.3970426321029663,0.2590063512325287,-0.42856499552726746,-0.3845897912979126,0.2973340153694153,-0.10727889835834503,-0.12646593153476715,-0.4567462801933289,-0.21542581915855408,-0.6433958411216736,0.2900246381759644
230,-0.15121297538280487,0.114395871758461,0.9713541865348816,0.35270196199417114,-0.43945640325546265,-0.003474978031590581,0.12281817197799685,0.5664162039756775,-0.5665021538734436,-0.07057122886180878,-0.11466042697429656,-0.0876922756433487,-0.15418121218681335,0.19317975640296936,0.13480627536773682,-0.014935036189854143,0.6143777966499329,0.3922339379787445,-0.22178201377391812,0.2936755120754242,0.13521341979503632,0.05615149438381195,-0.3656531870365143
231,0.16324163973331451,0.6113433837890625,-0.0845671147108078,-0.10077027231454848,0.16155791282653809,-0.028577825054526333,-0.22385746240615845,-1.239476203918457,0.22138017416000366,-0.7260293960571289,-0.7224960327148438,-0.22963860630989075,-0.7414576411247253,-0.1372258961200714,-0.6155139207839966,-0.4020719826221466,-0.8309052586555481,-0.7431568503379822,-0.331272155046463,-0.059922885149717324,-0.3295742869377136,-0.04921010881662369,-0.22335611283779144
232,-0.00026674475520849233,0.09805475175380708,0.11338437348604202,-0.13134537637233734,0.2217842787504196,0.02013321965932846,-0.052224256098270416,-0.11734873056411745,-0.5493665933609009,0.6730957627296448,0.9161995649337769,0.9304255247116088,0.5397889018058777,0.592880368232727,-0.14803893864154816,0.010142531245946884,-0.2483755350112915,0.1854645311832428,0.3529881536960602,0.4015823602676392,-0.03085881471633911,0.0020375766325742006,1.2740821838378906
233,-0.4518204033374786,-0.37558767199516296,0.8405029773712158,-0.4628441035747528,-0.646619975566864,-0.25524404644966125,-0.215375617146492,-1.0702109336853027,-0.8066549301147461,-0.6699620485305786,0.17426744103431702,0.13350404798984528,-0.4996881783008576,0.2710703909397125,-0.5953120589256287,-0.2862741947174072,0.2921912968158722,-0.03796865791082382,-0.5344629883766174,-0.06188765168190001,-0.4049586057662964,-0.042735546827316284,0.5919848084449768
234,1.2819151878356934,0.660176157951355,0.613946795463562,0.4845562875270844,0.7956126928329468,0.3825303614139557,0.24251338839530945,0.9097443222999572,-0.29369860887527466,0.9535349011421204,0.7224821448326111,0.6768242120742798,0.9816799759864808,0.7668113708496094,0.35704028606414795,0.4749915897846222,0.9800036549568176,0.43126988410949707,0.07265334576368332,0.4725868105888367,0.4542731642723084,0.5421244502067566,1.2378603219985962
235,0.12887853384017944,-0.4220493137836456,-0.08394435793161392,-0.12862294912338254,-0.4277091920375824,-0.26331004500389105,-0.3712349534034729,0.504353404045105,-0.4895617365837097,-0.6458463668823242,0.3457764089107513,-0.8918679356575012,-0.2638942301273346,0.3334093987941742,-0.07642965018749237,-0.3204154670238495,-0.8177778720855713,-0.08548732101917267,0.4386746883392334,0.036800380796194083,0.041984256356954575,0.11678975075483322,-0.2165260761976242
236,1.4617985486984253,0.3986579179763794,1.233518123626709,0.4466426372528076,-0.6333713531494141,0.2579573392868042,0.12035924196243285,1.5371961593627932,-0.35569894313812256,0.828872799873352,0.3630352318286896,0.9358389973640442,0.6492791175842285,0.4124183356761933,0.6828135848045349,0.3618780970573425,1.5939662456512451,0.8870501518249512,0.06438527256250381,0.6162896156311035,0.07853195816278458,0.6090385913848877,-0.4654007852077484
237,-0.1370750218629837,-0.102281354367733,-0.44940632581710815,0.13461485505104065,-0.3408567905426025,-0.07849279046058655,-0.09181209653615953,0.10363534092903136,-0.29332444071769714,-0.2470575720071793,-0.38651880621910095,-0.5677496194839478,-0.12533919513225555,0.08586317300796509,0.3293512761592865,-0.3241226673126221,-0.3633586168289185,-0.12948663532733914,-0.36709025502204895,0.12978847324848175,-0.017824629321694374,-1.153881311416626,-0.3880123496055603
238,-0.3835598528385161,-0.6802785396575928,-0.2642730176448822,-0.10207277536392212,-0.1365671455860138,-0.2889709174633026,-0.06345541030168532,-0.9402583241462708,-0.6220047473907471,-1.0129632949829102,-0.7780112028121948,-1.1756125688552856,-0.3566930294036865,-1.2078784704208374,-0.3026241064071655,-0.07216720283031464,-0.6495249271392822,-0.3462996780872345,-0.3188008964061737,-0.35538655519485474,-0.2859083712100983,-0.4881351590156555,-0.24682341516017914
239,0.12091415375471115,0.2865186333656311,1.1139782667160034,0.4581217169761658,1.4866634607315063,0.2362743765115738,0.07426247745752335,0.9747992157936096,0.3816101551055908,1.3984781503677368,-0.04118020087480545,0.704560399055481,0.4053194224834442,0.18828396499156952,0.29409506916999817,0.11642707884311675,0.305840402841568,-0.032696645706892014,0.378988116979599,0.4401547908782959,0.3807650506496429,0.07710504531860353,0.6700643301010132
240,0.2083057314157486,-0.10389209538698196,-1.0697588920593262,-0.3535619378089905,-1.0074490308761597,-0.3201163709163666,-0.20279152691364288,-0.6122758388519287,-0.07466766238212585,-0.3699438571929932,-0.5842800140380859,0.037445005029439926,0.1172695979475975,0.3811562657356262,-0.4854340851306915,-0.06712324917316438,0.3798975646495819,0.3051121234893799,-0.07285329699516296,-0.6597520709037781,-0.430500864982605,-0.2732009589672089,-1.0766196250915527
