,2080_0000021344_1998_COCA-COLA-CO,2820_0000030554_1998_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_1998_PFIZER-INC,2834_0000200406_1998_JOHNSON-&-JOHNSON,2834_0000310158_1998_SCHERING-PLOUGH-CORP,2840_0000080424_1998_PROCTER-&-GAMBLE-CO,2911_0000034088_1998_EXXON-CORP,2911_0000093410_1998_CHEVRON-CORP,3021_0000320187_1998_NIKE-INC,3290_0000066740_1998_MINNESOTA-MINING-&-MANUFACTURING-CO,3531_0000018230_1998_CATERPILLAR-INC,3570_0000051143_1998_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_1998_CISCO-SYSTEMS-INC,3600_0000040545_1998_GENERAL-ELECTRIC-CO,3674_0000050863_1998_INTEL-CORP,3721_0000012927_1998_BOEING-CO,4813_0000732712_1998_BELL-ATLANTIC-CORP,4813_0000732717_1998_SBC-COMMUNICATIONS-INC,5211_0000354950_1998_HOME-DEPOT-INC,5331_0000104169_1998_WAL-MART-STORES-INC,5812_0000063908_1998_MCDONALDS-CORP,7372_0000789019_1998_MICROSOFT-CORP
124,-0.3777154088020325,-0.15620359778404236,-0.7859994769096375,-0.07796773314476013,-0.3148732185363769,-0.08144047111272812,-0.18348664045333865,-0.4760037064552307,-0.11668957024812697,-0.3603086471557617,-0.2697739601135254,-0.35252994298934937,-0.4272479712963104,-0.6507638096809387,-0.714191198348999,-0.3986663818359375,-0.9497374296188354,-0.7664135694503784,-0.3629735112190247,-0.02610707655549049,-0.15123404562473294,-1.103813648223877
125,1.238921046257019,0.20202188193798065,0.5248284935951233,0.3476170301437378,0.22904321551322934,0.2460769712924957,0.04286721721291542,-0.04668157547712326,-0.10171036422252656,0.6503036618232727,-0.013889692723751068,0.2617320716381073,0.6289920806884766,0.16593077778816226,0.5070776343345642,0.1245516836643219,0.4753453135490418,0.9959872961044312,0.2725754976272583,0.4158270061016083,0.5202946066856384,0.8663128018379211
126,1.4575711488723757,0.19161634147167209,0.8253249526023865,0.3168340027332306,0.30060818791389465,0.03361619636416435,-0.01598489284515381,-0.9117866158485411,-0.26453274488449097,0.16174077987670898,0.07524009048938751,0.06284626573324202,0.01721099019050598,-0.31317850947380066,-0.35757300257682795,-0.6359009742736816,0.8343732953071594,0.9462463259696959,-0.3390190601348877,0.1550607681274414,0.054515678435564034,-0.7756036520004272
127,0.5972095131874084,-0.28969117999076843,-0.8950898051261902,-0.47002297639846796,-0.3719134330749512,-0.2859266400337219,-0.1040024533867836,-1.1994155645370483,-0.4923036396503449,-0.2462678700685501,-0.272989422082901,-0.22013747692108154,-0.24447016417980194,-0.3694489598274231,-0.05891976878046989,-0.5333108305931091,-0.1701294332742691,-1.0466017723083496,-0.3566848933696747,-0.3214651346206665,-0.2525143325328827,-0.04069523885846138
128,0.4314566254615784,-0.02068454772233963,0.45338559150695795,-0.2765045762062073,-0.106370210647583,-0.13898180425167084,-0.18705299496650696,0.18977749347686768,-0.3120754957199097,-0.2933480441570282,-0.061145097017288215,0.017005501314997673,0.5063502788543701,-0.14029237627983093,-0.3837849497795105,-0.03189882636070252,0.028191968798637387,-0.3394996523857117,0.13465119898319244,0.4674249291419983,-0.0847514271736145,0.8020961880683899
129,-0.0881110280752182,-0.08179724961519241,0.6164928078651428,0.3945961594581604,-0.03151768073439598,-0.04707488045096397,0.1111460104584694,-1.5750309228897097,-0.07907827943563461,0.036442507058382034,0.27089741826057434,-0.2414285838603973,-0.5257366299629211,0.2768663465976715,0.7498099803924559,-0.007995983585715294,0.8722677826881409,-0.019579224288463596,0.3765269815921784,0.12070423364639282,0.22512531280517575,0.5160874128341675
130,-0.5377165675163269,-0.028315840288996693,0.06803052127361298,0.08281929045915604,-0.014872629195451738,-0.14032939076423645,-0.036785650998353965,-1.2108019590377808,0.008915869519114494,0.08141431212425232,0.1376037299633026,-0.1786588728427887,0.3786019682884216,-0.4362210929393768,0.3314838409423828,-0.24770893156528476,-0.3496522903442383,0.419074684381485,-0.427503913640976,-0.10294962674379347,0.2448835670948029,0.24362029135227206
131,0.17117518186569214,-0.0821552574634552,-0.278877317905426,0.21272915601730347,0.11998232454061508,0.0015146228251978755,0.15358275175094604,-0.058019805699586875,-0.2683315575122833,0.11008886247873306,-0.10875169187784196,0.11359816789627075,0.2280445694923401,-0.31472548842430115,-0.06331600248813629,-0.303568035364151,0.2103252559900284,-0.1518135666847229,0.4399362504482269,0.6515360474586487,0.29314813017845154,0.35318803787231445
132,0.4760543704032898,-0.13660618662834167,-0.9105046987533568,-0.15768936276435852,0.03230584040284157,0.2273163199424744,0.26764780282974243,0.6584452390670776,0.3656821846961975,-0.20413903892040253,0.04221025109291077,0.09613493829965593,-0.5593932271003723,0.008949081413447857,-0.9449660778045654,0.08322727680206299,0.09680970013141632,0.5392364859580994,0.2852801084518433,0.6314072012901306,0.5085222721099854,-1.384592056274414
133,-1.0559232234954834,-0.3136351406574249,-0.7345629334449768,-0.07762417197227478,-0.2921109199523926,-0.25573065876960754,-0.4029043912887573,-1.3864840269088743,0.3945397138595581,-0.2523959279060364,-0.2524510324001312,-0.2914045453071594,-0.5664474964141846,0.13858744502067566,-0.4590502083301544,-0.24808605015277865,-0.42944470047950745,-0.7776886820793152,-0.12681713700294495,-0.3645395040512085,-0.3959531784057617,-0.875101625919342
134,0.06391877681016922,0.09111059457063676,0.34139710664749146,0.4363817870616913,0.2103228121995926,-0.0653577446937561,-0.08693693578243256,0.056950721889734275,0.21937648952007294,0.17029784619808194,0.05479920655488968,-0.14164577424526215,-0.3116094172000885,-0.5598869323730469,0.5038279891014099,-0.2956099510192871,-0.14678147435188293,0.16316795349121094,0.053240250796079636,0.20331373810768127,-0.203370213508606,-0.18157607316970825
135,0.4608827531337738,-0.1605023592710495,-0.16152413189411166,-0.07593182474374771,-0.023799078539013863,-0.03216294199228287,0.027151675894856453,-0.22062435746192927,0.12584339082241058,-0.2976776957511902,-0.1428760588169098,-0.06161540746688843,-0.5845006704330444,0.32286590337753296,-0.5413630008697511,-0.38418594002723694,0.3146025836467743,-0.2593570351600647,-0.22111833095550534,-0.060432843863964074,0.08137794584035872,-1.1491094827651978
136,-1.4925448894500732,-0.4938868284225464,-0.7070034742355347,-0.334948867559433,-0.3155360519886017,-0.3099288642406464,-0.3110997080802917,-0.4395223557949066,-0.20215293765068051,-0.3600561022758484,-0.3907272219657898,-0.4865469336509705,-1.5951229333877563,-0.3792659044265747,-0.9956827759742736,-0.4908440709114074,-2.0087029933929443,-0.6541528105735779,-0.6576478481292725,-0.3374428749084473,-0.2317660450935364,-1.036590576171875
137,0.4863259196281433,0.4091228246688843,0.7120692729949951,0.6202964186668396,0.4678249657154083,0.5608352422714233,0.4498806297779083,0.2377503514289856,0.5182818770408629,0.42448544502258295,0.3102101683616638,0.4194923639297485,1.1592135429382324,0.4273396134376526,0.7713186144828796,0.3154640197753906,0.3783579468727112,1.034652590751648,0.8932906985282898,0.5271635055541992,0.29693540930747986,0.6776019334793091
138,0.18233884871006006,0.20633500814437866,0.3637236952781677,-0.014244446530938147,0.1368308663368225,0.3795445859432221,0.28839975595474243,0.6657781004905701,1.2551822662353516,0.4539476633071899,0.0833008736371994,0.5257663130760193,0.788784384727478,0.4672549068927765,1.1324878931045532,0.5900683403015137,0.7336958646774292,1.0245999097824097,0.7514778375625609,0.6762967705726624,0.3820491135120392,1.308727145195007
139,-0.3408198356628418,0.01925575919449329,-0.26644739508628845,0.14158035814762115,0.07846295833587646,-0.0513472855091095,0.15900680422782898,-0.2150403708219528,0.09301264584064484,-0.14538224041461945,-0.06067318841814995,0.1213732585310936,0.3336637318134308,0.007781615946441889,0.5083246231079102,0.6197012662887573,-0.6827382445335388,0.871235191822052,0.16455605626106262,-0.03468351438641548,0.12891754508018494,0.7733091711997986
140,-0.2502078115940094,0.21761305630207065,-0.2665718197822571,0.04858691617846489,-0.13011327385902405,0.1722908914089203,0.18992522358894348,0.11188378930091858,0.4332020878791809,0.051558617502450936,-0.1258268654346466,0.14902924001216888,0.5269445180892944,-0.133463054895401,-0.2782752513885498,0.7005355954170227,0.09068869054317474,-0.742874026298523,0.1955474019050598,0.23965299129486084,0.2921226620674133,0.0033009715843945737
141,-0.19024033844470975,0.11453399807214736,0.4367792904376984,0.1903414726257324,0.14382325112819672,0.23789991438388824,0.17788058519363406,-1.0869314670562744,-0.21704521775245667,0.3500538468360901,0.2773780822753906,0.3756900429725647,0.3697401881217957,0.13170889019966125,0.2459697127342224,0.06478356570005417,-0.6305605173110962,-0.7539252638816833,-0.04415695369243622,0.2741645574569702,0.2236863672733307,-0.039779651910066605
142,-1.1209291219711304,-0.1717912256717682,-1.0734779834747314,-0.2722816467285156,-0.31174132227897644,-0.5375897288322449,-0.4392373859882355,-0.7121148705482483,-0.5121746659278871,-0.5285872220993042,-0.311774343252182,-0.5739833116531372,-1.0552744865417478,-0.7614575028419495,-1.6320359706878662,-0.9632386565208436,0.4040108025074005,0.5349215865135193,-0.39165160059928894,-0.25093162059783936,-0.16081196069717407,-1.628602385520935
143,-0.14323732256889346,-0.38148096203804016,0.046592578291893005,-0.033384859561920166,-0.02812130749225616,-0.2889552414417267,-0.1183910071849823,0.32225486636161804,-0.3445839881896973,-0.3028336465358734,-0.2248486131429672,-0.016605768352746964,-0.13820014894008634,-0.016790708526968956,-0.4306240379810333,-0.12025608122348785,-0.3107607960700989,-0.3294641971588135,-0.1800604909658432,0.2920934855937958,-0.1478051245212555,0.006218623835593462
144,1.0137047767639158,0.4547874331474304,0.2024383693933487,0.3853865563869476,0.4024546146392822,0.4046444892883301,0.3057416081428528,1.11054265499115,0.4194547533988953,0.3673578798770905,0.34604528546333313,0.5020359754562378,0.6018362641334534,0.8717617392539978,0.37095165252685547,0.06049441173672676,0.3730691075325012,0.5350342988967896,0.27520668506622314,0.251532644033432,0.3630883395671845,0.8238285183906555
145,-0.4148498475551605,-0.3264227509498596,0.16005867719650269,0.08370915055274962,-0.025441301986575127,0.10167066752910614,0.12644271552562714,-0.229373961687088,0.01156131736934185,0.08942440897226334,0.1145145520567894,-0.1787266731262207,0.08568637073040009,-0.8977346420288086,0.1976184993982315,-0.2820749282836914,-0.2472847104072571,0.07729389518499374,-0.2116563022136688,-0.03368237614631653,0.03714894503355026,-0.028224796056747437
146,-0.6360146403312683,-0.4383411705493927,-0.9343437552452089,-0.5899422764778137,-0.4513591527938843,-0.4142452776432037,-0.2674558162689209,-1.9382885694503784,-0.4614120423793793,-0.4839889705181122,-0.24032047390937805,-0.4763180613517761,-0.5982644557952881,-0.6667938232421875,-0.509074866771698,-0.6482847929000854,-1.287470459938049,-0.4994538128376007,-0.09318917989730836,-0.7089733481407166,-0.4358615577220917,-1.5124833583831787
147,-0.055512793362140656,0.16217951476573944,0.5159350037574768,0.31698861718177795,0.17615735530853271,0.16442015767097473,0.11342718452215195,0.704268217086792,-0.1889883428812027,0.4246421456336975,0.1933739930391312,0.08034927397966385,-0.03317638859152794,0.7004209756851196,0.08039567619562149,0.5277913212776184,-0.22643478214740756,-0.13989832997322085,0.423303484916687,0.8731014728546143,0.12278830260038374,0.4262925982475281
148,-0.3919324576854706,-0.13570460677146912,0.3019132912158966,-0.1507946252822876,-0.16280484199523926,-0.08698968589305878,-0.12987399101257324,0.1253407895565033,0.2600097954273224,-0.08147957921028137,0.20731037855148315,0.04667747020721436,0.3823300004005432,0.2419383227825165,-0.1018165871500969,0.34660929441452026,0.7526175379753113,-0.037638746201992035,-0.3819190859794617,-0.4004870057106018,-0.3354306221008301,0.4077383577823639
149,0.7660148143768309,0.1978846788406372,0.3979425430297852,0.16510803997516632,0.1609392613172531,0.20274999737739566,0.393600732088089,0.7965484857559204,-0.1676165759563446,0.12224020063877104,0.1189926266670227,0.3857616186141968,0.5483258366584778,0.3912297785282135,0.17865359783172607,0.5355504751205444,0.9576234817504884,0.7278721332550049,0.6153451204299927,0.13675352931022644,0.3388747274875641,0.6052783727645874
150,-0.13182076811790466,0.011387823149561882,-0.13583803176879886,-0.20655223727226255,-0.1577795296907425,-0.00978372059762478,-0.030267227441072464,-1.0959887504577637,-1.2323546409606934,0.10344334691762924,0.0924169272184372,-0.2414616644382477,0.10566999018192293,0.05077894032001496,-0.4196194410324097,-0.5167110562324524,-0.30547797679901123,-0.3630470335483551,0.050357822328805917,0.28238007426261896,-0.08100259304046631,0.5893132090568542
151,0.20430532097816467,0.0803411602973938,0.9408950805664062,0.06700950115919113,-0.07850868254899979,0.1393583118915558,0.1804831176996231,0.2948732972145081,-0.03938988968729973,0.06007156148552895,-0.10432696342468263,-0.05821079015731812,0.28973188996315,-0.16808055341243744,0.5965064167976379,-0.2380957007408142,-0.3942661583423615,-0.29330235719680786,-0.01102522574365139,-0.0410628467798233,0.027942607179284096,0.7045897245407104
152,-0.2961535453796387,0.027554638683795932,0.5005268454551697,-0.002608862705528736,-0.04145452752709389,0.09456703811883926,0.0258987620472908,-0.5500111579895021,0.18207360804080966,0.08969021588563919,-0.011002006009221077,-0.07518332451581955,0.4067622423171997,-0.8736130595207214,-0.07886279374361037,-0.05637746676802635,0.4785622656345368,0.8360782861709595,0.1700611114501953,-0.03259691596031189,0.04255533963441849,0.006197921000421047
153,0.0775778740644455,0.3932172954082489,-0.9086502194404602,-0.16733437776565552,-0.03269607946276665,0.1368710845708847,0.12217074632644652,0.4540503621101379,0.1695259064435959,0.20904165506362915,-0.2248508334159851,-0.02333703450858593,-0.2360423505306244,0.22396601736545566,-0.3461375832557678,0.2745831310749054,-0.07739178091287613,-0.06186559796333312,0.3858388662338257,0.14747267961502075,0.219929963350296,-0.026936644688248638
154,-0.980269968509674,-0.2251666933298111,-0.8761299848556519,-0.4087786078453064,-0.0753072202205658,-0.2221163809299469,-0.11626127362251283,-0.4952717423439026,-1.065107345581055,-0.16917431354522705,-0.05444126576185226,-0.09809104353189467,-0.3576212823390961,0.020270653069019318,-0.023834923282265663,-0.20353178679943085,-0.823602557182312,-0.5417782068252563,0.09850821644067764,0.04495292529463768,0.010946394875645638,-0.12962906062602994
155,-0.30803292989730835,0.08125964552164078,-0.6186530590057373,0.17007972300052646,0.0647599846124649,0.26886996626853943,0.06256841123104095,0.4740286767482758,0.2871523201465607,0.3894906640052795,-0.14013157784938812,0.03359169512987137,-0.1918045282363892,-0.4925222396850586,-0.4743915498256683,-0.28207653760910034,0.5418233275413513,-0.08998217433691025,-0.007977696135640144,0.13991086184978485,0.2723689079284668,-0.8076756596565247
156,-0.9713224172592164,-0.2042535245418549,-0.10531914234161376,-0.10956230014562607,-0.020192775875329968,-0.13507017493247986,-0.3131287395954132,2.295077323913574,0.11912202835083008,-0.13836799561977384,-0.05158048868179321,-0.15917667746543884,-0.9094170928001404,-0.8492233157157898,0.22586926817893985,-0.3717727065086365,0.22953471541404724,0.9085297584533693,-0.3594447672367096,-0.5143378973007202,0.18546317517757416,-0.11969850212335588
157,-0.5227484107017517,-0.4934118688106537,0.052444979548454285,-0.026315314695239067,-0.16802944242954254,-0.1548483967781067,-0.123259037733078,-0.4163413345813751,-0.9303047060966492,-0.2500767409801483,-0.1301315426826477,0.026717133820056915,-0.14478667080402374,0.4702238738536834,0.16764585673809052,0.16032658517360687,-0.00897170603275299,-0.05838297680020332,-0.3903612196445465,-0.04755939543247223,-0.4014707207679749,0.5541557669639587
158,0.5685608386993408,0.17991779744625092,0.6665365695953369,-0.12803617119789126,0.11959803849458694,0.13000409305095673,-0.05751848220825195,-0.2873429358005524,0.062342975288629525,-0.22135259211063385,-0.2766894996166229,-0.059785127639770515,0.19119389355182648,-0.4602265954017639,-0.3905677795410156,0.19072575867176056,0.09802673757076263,0.363625168800354,0.674720048904419,0.20060758292675016,0.01758129522204399,-1.3207029104232788
159,-0.18403089046478271,-0.06732244044542313,0.08912944048643112,0.16836780309677124,-0.15935537219047546,-0.11960764229297638,-0.10889066755771636,-1.0663429498672483,-0.6033502221107483,0.06277897953987123,-0.09636572748422624,-0.24474407732486725,-0.5187239050865173,-0.05465298891067505,-0.33007967472076416,-0.32811570167541504,-0.15284501016139984,-0.24269504845142365,-0.3818442225456238,-0.12769553065299988,-0.3154715597629547,-0.20788702368736267
160,0.8780601620674133,0.3896998763084412,0.9907494187355042,0.060498572885990136,0.3733635842800141,0.559508740901947,0.18859735131263733,1.0277222394943235,0.4776592552661896,0.5471816062927246,0.2635960876941681,0.37388136982917786,0.5138823390007019,0.6484580636024475,0.2658690810203552,0.5736156702041626,0.2593047022819519,0.09171666204929352,0.6516376733779907,0.3419654071331024,0.1095135360956192,-0.03126690164208412
161,-0.09347838908433914,0.19269034266471866,0.28242170810699463,0.105057992041111,-0.01258077472448349,0.10259313136339188,0.1281973123550415,0.9007111191749573,0.05021004378795624,-0.08631806075572968,0.25391438603401184,0.028805039823055267,0.33008334040641785,0.7363369464874268,0.5069237947463989,0.010540289804339407,0.6143708825111389,0.7001689076423645,-0.02518368326127529,0.0548187680542469,0.07306494563817978,0.4518532454967499
162,-0.952173352241516,0.059049166738986976,-0.5445579290390015,0.03665851056575775,-0.21240007877349854,0.07557015120983124,0.22414767742156985,1.0545467138290403,0.4015620946884155,-0.3702839910984039,-0.008537640795111656,-0.0580807626247406,-0.09683315455913544,-0.44847989082336426,0.1755576729774475,-0.05686315894126893,0.3920122981071472,0.4329492449760437,-0.017995595932006836,-0.1286688596010208,0.4037543535232544,-0.15753023326396942
163,-0.6846033334732056,-0.15670321881771088,-0.7883909940719604,-0.14721634984016418,-0.22075287997722626,-0.1516091376543045,-0.12891454994678495,-0.7449125051498413,-0.13474221527576447,-0.35586249828338623,-0.18791067600250244,-0.1731472909450531,0.6298420429229736,-0.04995284229516983,0.2787698805332184,-0.2591508626937866,-0.7824841737747192,-1.0660225152969358,-0.15253639221191406,-0.3463186025619507,-0.19242888689041135,-0.08767514675855638
164,-0.17424482107162476,-0.28668326139450073,-0.19991253316402435,-0.055672071874141686,0.042110636830329895,-0.04425017535686493,-0.06966067850589752,-0.579571545124054,-0.7371799349784851,-0.09083275496959686,0.054566379636526115,-0.018855690956115726,-0.11733395606279373,-0.15865692496299744,0.11031153053045273,0.5683262348175049,-0.32221001386642456,-0.6378766298294067,-0.004785052966326475,0.06791514158248901,-0.15721388161182406,-0.17844747006893158
165,-0.002397398697212339,0.010442629456520079,0.09421223402023317,-0.0664646252989769,-0.15667827427387238,0.04289575293660164,0.03017505444586277,-0.3852047920227051,-0.3680352568626404,-0.12467443197965622,-0.031871259212493896,-0.1555376499891281,0.3930479884147644,-0.13683770596981049,-0.15088817477226255,-0.3748687207698822,1.1847769021987915,0.6030018329620361,-0.15196841955184934,-0.3919714689254761,-0.007377930451184511,0.4746685922145844
166,0.22214491665363312,-0.19990882277488708,-0.5576342940330505,-0.08205270022153854,-0.02737027406692505,-0.28787022829055786,-0.07627719640731813,-0.16247670352458954,0.495028018951416,0.12583068013191226,0.008706550113856792,-0.14389006793498993,0.03256083279848099,-0.13113296031951904,-0.050141409039497375,-0.2363295704126358,-0.6071664690971375,0.19861923158168796,-0.4259487688541413,-0.3634805679321289,-0.19871722161769867,-0.4788891673088074
167,0.014998222701251509,0.07667365670204163,-0.2283884584903717,0.03686835989356041,0.04695683717727661,0.1357019692659378,0.09481726586818696,1.0859113931655884,-0.06592168658971786,0.04131365567445755,-0.09167038649320602,0.10772440582513808,-0.0012312631588429213,0.061085551977157586,0.05829550698399544,0.1889862269163132,0.4432062208652496,-0.032143913209438324,0.1190945878624916,0.2893697917461395,0.3710668087005615,0.12427682429552077
168,0.17561088502407074,-0.2534007728099823,-1.139680027961731,-0.25304490327835083,-0.024457627907395363,-0.043308578431606286,-0.14369109272956848,-1.214120864868164,0.005179237108677626,-0.3645913600921631,-0.1403428316116333,-0.2958846092224121,-0.5714315176010132,0.20433859527111053,-0.4185057282447815,-0.6105588674545288,0.0935191661119461,0.06453224271535872,-0.00014670025848317894,0.19098447263240811,0.20293466746807096,0.20221202075481412
169,1.3462271690368652,-0.005193038377910852,0.3818225562572479,0.2782695591449737,0.2917823791503906,0.3029874861240387,0.16663505136966705,-0.3114651739597321,0.16994163393974304,0.21352581679821012,-0.01491576712578535,0.1358731985092163,-0.4413046538829804,0.726689338684082,0.8444402813911438,0.13373760879039764,0.4022994637489319,0.7566008567810059,0.4831674993038178,0.1108766496181488,0.09799131751060486,1.1441318988800049
170,0.15731137990951538,0.2331395745277405,0.16171479225158691,0.20403289794921875,0.11541547626256946,0.062396977096796036,0.06977864354848863,0.9200094938278198,1.0912113189697266,0.3949548900127411,0.12655296921730042,0.2966319024562836,0.7698101997375488,0.6792262196540833,0.36315199732780457,-0.0697493702173233,0.5294770002365112,1.0722740888595579,0.4198151826858521,0.534970223903656,0.13272961974143982,0.18869395554065704
171,0.1510699838399887,0.0739683136343956,0.5701463222503662,0.11473894119262695,0.3045679032802582,0.2480139881372452,-0.046053655445575714,0.7617164254188538,0.7469292283058167,0.040392398834228516,-0.12758417427539825,0.20046021044254306,-0.10382670909166336,-0.3186020851135254,0.034260258078575134,-0.36761620640754705,0.3341020941734314,-0.8272936940193176,0.18502040207386014,0.029497982934117317,-0.2279709875583649,-0.21628406643867493
172,0.5182563662528992,0.11240023374557497,0.6114369034767151,0.0465596541762352,0.1554996222257614,0.06431775540113449,0.20084841549396515,1.2371547222137451,0.09717120230197906,-0.03764156624674797,0.15474291145801544,0.032362822443246834,-0.34713321924209595,0.36069974303245533,0.13313259184360504,0.231704905629158,-0.7287477850914001,-0.5978283286094666,0.18314261734485626,0.3804242908954621,-0.06323135644197464,-0.14558152854442594
173,0.056229948997497566,-0.055613420903682716,0.2774410545825958,0.195944681763649,0.1391005963087082,-0.18462280929088595,0.10136377811431883,1.29603111743927,0.26510682702064514,-0.019689900800585747,-0.1883620023727417,-0.1383846551179886,-0.10006482899188997,-0.38689255714416493,-0.8617498278617859,-0.2990298271179199,-0.7911449074745178,-0.7655363082885742,-0.4002197980880737,0.5606825947761536,-0.17235292494297028,0.6426195502281189
174,-0.3171275854110718,-0.33016377687454224,-0.08674324303865433,-0.2601010799407959,-0.03706246241927147,-0.08213945478200912,-0.1062818169593811,0.4680134654045105,-1.2437074184417725,-0.29727813601493835,-0.06328195333480835,-0.12812431156635284,0.3792495131492615,-0.1895756870508194,-0.1023971661925316,0.18883658945560453,-0.13174593448638916,-0.8501173853874207,-0.562489926815033,-0.4458556771278381,0.013686043210327624,-0.6955081820487976
175,-0.3528495728969574,-0.12932351231575012,-0.8608981966972351,-0.2381654679775238,-0.026460044085979458,-0.06208633258938789,0.0007237563841044903,0.21015110611915588,-0.487599641084671,-0.2523633539676666,-0.029288949444890026,-0.07133584469556807,0.3672409057617188,-1.0579710006713867,-0.4727636575698853,-0.5739656090736389,0.1584344357252121,-0.3515852987766266,0.18619805574417114,0.049756787717342384,-0.10351159423589706,-0.4537410438060761
176,0.01135260984301567,0.2075292319059372,-0.5184946656227112,-0.08991824090480804,-0.03452296182513237,0.06318917870521545,0.005004134960472585,0.6621848344802856,0.07274694740772247,0.14920862019062042,0.08925598114728928,0.17465215921401978,0.3469762206077576,1.0266430377960205,-0.1735735684633255,-0.2429971545934677,0.20056748390197754,-0.20228071510791776,0.07546769082546234,0.2871859073638916,0.3481224477291107,0.08664555102586746
177,-0.6274740099906921,0.07911954075098038,0.460578441619873,0.1699996143579483,-0.12793712317943573,-0.1474546194076538,0.05093027278780937,-1.0922588109970093,0.0788302943110466,0.060750409960746765,0.17567957937717438,0.05713989958167076,0.4150571227073669,0.2410575896501541,0.5240034461021423,-0.16730818152427673,0.2947970032691956,-0.5084168910980225,-0.10306964814662932,-0.21332406997680664,-0.2258323282003403,-0.1790771484375
178,0.07650218158960342,-0.12591734528541565,-0.3769192695617676,-0.4315531849861145,-0.09097088128328323,0.03769176080822945,-0.07884711772203445,-0.4306914210319519,0.1289861500263214,-0.16987667977809906,-0.2900850176811218,-0.040967248380184174,0.009672427549958227,-0.15674428641796112,-1.149205446243286,-0.6591690182685852,0.34282368421554565,0.9142131209373474,-0.1858528107404709,-0.0794878676533699,0.15072201192378998,-0.7821815609931946
179,-0.02961691096425056,-0.17994406819343567,-0.402802050113678,0.13765935599803925,0.09379084408283234,-0.17496906220912933,0.023295367136597637,0.572655439376831,-0.7767978310585022,-0.247420996427536,-0.13261710107326508,-0.03551837056875229,-0.8982318639755249,-0.2533150613307953,-0.6480944156646729,-0.5890474915504456,0.2709881961345673,-0.5432188510894775,0.09502756595611572,0.07200293987989426,-0.06892827153205873,-0.8734039664268494
180,-0.24851398169994354,-0.1074664741754532,0.3528468012809753,-0.31322163343429565,-0.16808688640594482,-0.3811478912830353,-0.4129089415073395,0.9176336526870728,0.02478266693651676,-0.12126068025827408,-0.287672758102417,-0.5290949344635011,-0.38382160663604736,0.494453877210617,0.3683771789073944,-0.2129470705986023,-0.30885979533195496,-0.5505973100662231,-0.1036297157406807,-0.4725358784198761,-0.4971407353878021,0.23618918657302854
181,0.1827474683523178,-0.2016931921243668,-0.06019413098692894,-0.2188936471939087,-0.14532345533370972,-0.02930063381791115,-0.18236231803894046,-0.6721441149711609,-0.9854716062545776,-0.14563530683517456,-0.16394111514091492,0.012071124278008938,0.4392962753772736,-0.5148969888687134,-0.52424556016922,-0.1142314076423645,-0.4912152588367462,-0.5719640851020813,-1.067021369934082,-0.41628643870353704,-0.008102330379188059,-0.6028430461883545
182,0.0806257352232933,0.1279650330543518,-0.14797481894493106,-0.05169543996453285,-0.2402757704257965,-0.08893892914056778,-0.18725314736366272,0.5761013031005859,0.28283455967903137,-0.21477317810058594,0.028650648891925805,-0.10179293155670166,0.7891342043876648,0.2051452249288559,-0.0531008243560791,-0.3777119517326355,-0.7758069038391113,-0.08071178942918777,-0.4541266262531281,-0.380490779876709,-0.3918864130973816,-0.3657681941986084
183,-0.2925902307033539,-0.3404509723186493,0.16454991698265076,0.018343456089496613,-0.2906627655029297,-0.1664874106645584,-0.044878382235765464,0.5340321063995361,0.4442877769470215,-0.20337386429309845,-0.06134579703211784,-0.07198630273342133,0.15560615062713626,0.36868682503700256,0.5915786027908325,0.3874006867408752,1.235541820526123,1.363797903060913,0.2547661364078522,0.11309565603733066,0.1822078973054886,0.1687624156475067
184,0.23940658569335935,-0.19292591512203214,-1.3760968446731567,-0.3187856078147888,-0.14098095893859866,-0.3159705698490143,-0.288765013217926,-0.3481888175010681,-0.3199854791164398,-0.4332076013088226,-0.3135442137718201,-0.22774168848991394,-0.9560136198997498,-0.6014096140861511,-1.4564718008041382,-0.3392276763916016,-0.3679846525192261,-1.0571327209472656,0.3360830247402191,-0.2504335343837738,0.01619143784046173,-1.5439110994338991
185,0.21147242188453674,0.3655080795288086,-0.3826373815536499,0.17633870244026184,0.10514871031045914,0.3967576026916504,0.4016420543193817,-1.0265209674835205,0.4680599868297577,0.3632451891899109,0.609410285949707,0.27673083543777466,0.5276908278465271,0.3751909732818604,-0.05772853642702103,0.3329641819000244,-0.6076316833496094,-0.35853394865989685,0.27353382110595703,0.6030709147453308,0.27616021037101746,-0.6701546311378479
186,1.0116626024246216,-0.03300539776682854,0.8893515467643738,0.3108089864253998,0.05171946436166763,0.2026757001876831,0.09922881424427032,0.5212833881378174,0.3092038035392761,0.27273505926132197,0.3546186685562134,0.2042136788368225,0.37869831919670105,0.5616328120231628,1.2396557331085205,0.4166060984134674,-0.00926072895526886,0.4305077493190765,0.004664735868573189,-0.2763397693634033,0.550184965133667,0.3958087861537933
