,2080_0000021344_2009_COCA-COLA-CO,2820_0000030554_2009_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2009_PFIZER-INC,2834_0000200406_2009_JOHNSON-&-JOHNSON,2834_0000310158_2009_SCHERING-PLOUGH-CORP,2840_0000080424_2009_PROCTER-&-GAMBLE-CO,2911_0000034088_2009_EXXON-MOBIL-CORP,2911_0000093410_2009_CHEVRON-CORP,3021_0000320187_2009_NIKE-INC,3531_0000018230_2009_CATERPILLAR-INC,3570_0000051143_2009_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2009_CISCO-SYSTEMS-INC,3600_0000040545_2009_GENERAL-ELECTRIC-CO,3674_0000050863_2009_INTEL-CORP,3721_0000012927_2009_BOEING-CO,3841_0000066740_2009_3M-CO,4813_0000732712_2009_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2009_AT&T-INC.,5211_0000354950_2009_HOME-DEPOT-INC,5331_0000104169_2009_WAL-MART-STORES-INC,5812_0000063908_2009_MCDONALDS-CORP,7372_0000789019_2009_MICROSOFT-CORP,7389_0001403161_2009_VISA-INC.
119,-1.0557885169982908,-0.5823041200637817,0.1466866135597229,-0.5235942006111145,-0.22326326370239255,-0.23373670876026156,-0.3407654166221619,-1.3422847986221311,-0.8066729903221129,-0.3516630828380585,-0.16262365877628324,-0.5191861987113953,-0.6219949722290039,-0.4679058790206909,-0.4129562973976135,-0.7615530490875244,-1.280092477798462,-0.7679381966590881,-0.8329405188560486,-1.0288423299789429,-0.3963517844676971,-1.432079553604126,-1.0036501884460451
120,0.3404471576213837,-0.04803699627518654,-0.9525431990623474,0.11856822669506073,-0.274717777967453,0.3187582194805145,0.04177651926875114,1.4983092546463013,-0.06528402119874954,0.3501180410385132,0.10048843920230864,0.4936632513999939,-0.5179479122161865,0.13474032282829285,0.12031203508377075,0.3114463984966278,0.4726864397525787,0.3030332624912262,-0.04983634874224663,-0.034341096878051765,0.2041170597076416,-0.20987938344478607,0.600559413433075
121,0.5199108719825745,-0.09288379549980164,-0.5798933506011963,-0.13979922235012054,-0.12049487978219985,-0.02755444310605526,-0.11946357041597365,-0.8068473339080809,-0.3999145030975342,-0.20013025403022766,-0.04897603765130043,-0.1994866132736206,-0.3259766399860382,-0.09991689771413803,-0.2418726086616516,0.046487338840961456,-0.5043053030967712,0.040127646178007126,-0.32337355613708496,-0.7022660374641418,0.2976475954055786,0.7390159964561462,-0.8689961433410645
122,-0.4550037384033203,0.1892409771680832,0.8300356268882751,0.11811744421720505,0.19946171343326569,0.25752851366996765,0.17494262754917145,0.2967510223388672,-0.3964619338512421,-0.23995788395404816,0.2222896963357925,0.2601722180843353,0.32883644104003906,0.6525098085403442,0.3813416957855225,0.09668350964784622,0.6680644154548645,-0.13725250959396362,-0.07895071059465407,0.3715459108352661,-0.14378447830677032,0.4769697189331055,0.8263454437255859
123,-0.2803102135658264,-0.12619352340698242,-0.03502631187438965,-0.13347923755645752,0.0939127579331398,-0.15372905135154724,-0.2176184505224228,-1.266346096992493,-0.27263277769088745,-0.4100453555583954,-0.001443461049348116,0.03700430318713188,-0.5096541047096252,0.6987375617027283,0.27492839097976685,-0.12527412176132202,1.4121358394622805,0.5414971709251404,-0.038139134645462036,0.4337012469768524,0.06490886211395264,0.6308240294456482,-0.2655397057533264
124,-0.4456802308559418,-0.33081886172294617,-0.9767394065856934,-0.3061299026012421,-0.6151387095451355,-0.010708377696573734,-0.0854259580373764,-0.12867511808872226,0.07560420036315918,-0.7476657032966614,-0.5866071581840515,0.10424148291349412,-1.1226388216018677,-0.451289027929306,-0.1973755657672882,-0.4924236238002777,-0.38107392191886896,-0.7822853922843933,0.1614457219839096,-0.11452735215425493,-0.2805055975914001,-1.3665672540664673,0.6131315231323242
125,1.2270628213882446,0.4055301249027252,0.2093852460384369,0.22671690583229065,0.2038813829421997,0.21927154064178467,0.19904005527496335,-0.06515901535749435,-0.3047526180744171,-0.30659019947052,0.033811017870903015,0.2958475351333618,0.2670522630214691,0.04622869566082954,0.1181466355919838,0.5897029042243958,0.8308884501457214,0.5244428515434265,0.30965378880500793,0.3131534159183502,0.5455683469772339,0.32404470443725586,0.4955613315105438
126,1.130746841430664,0.4577785730361938,0.8269097805023193,0.2634748518466949,0.5367251038551331,-0.02041001059114933,-0.09925734996795654,-0.953683078289032,-0.02398675866425037,0.03684147074818611,0.557625412940979,0.008868721313774586,-0.4723247885704041,0.06377290189266205,-0.35098275542259216,0.2032131850719452,0.9063017964363098,0.3290444314479828,-0.3507811725139618,0.2446037977933884,-0.18278588354587555,-0.9458875060081482,0.4944375455379486
127,0.9563677906990052,-0.5743083357810974,-1.9295898675918581,-0.4135181605815888,-0.703903317451477,-0.15119022130966187,-0.11772248148918152,-0.6187742948532104,-0.8009576797485352,-0.36085963249206543,-0.17327314615249634,0.1449224203824997,-0.16769970953464508,-0.42766714096069336,-0.21808753907680511,-0.15045543015003204,0.3758848011493683,-0.1713498830795288,-0.16491703689098358,-0.4384981095790863,-0.06897339969873427,-0.018352465704083443,0.4613201916217804
128,0.3886328935623169,-0.11915428191423415,1.172734022140503,0.02642817609012127,0.3782514035701752,-0.1421593427658081,-0.07935819029808044,0.2929515242576599,-0.3910571336746216,-0.2278797477483749,-0.3828357458114624,-0.07313914597034454,0.06352747976779938,-0.23042768239974976,-0.4179155826568604,-0.15815941989421844,-0.5989698171615601,-0.08458665013313292,-0.13906815648078918,0.5750370025634766,-0.05118076875805855,0.4203743636608124,0.7531750798225403
129,-0.2510131895542145,0.017659515142440796,0.10689456015825273,0.3426707983016968,0.5106896162033081,0.253576934337616,0.0029903389513492584,-2.2414205074310303,-0.09218207746744156,0.4279893040657044,-0.3168547451496124,-0.2507953643798828,-0.08576134592294693,0.5619398355484009,0.2837056219577789,0.20207422971725464,0.4999485909938812,0.2374739497900009,0.08243714272975923,0.28075841069221497,0.07495862990617752,1.1596404314041138,0.5254526138305664
130,-0.3823002576828003,0.5450504422187805,0.010590985417366028,0.1640377789735794,0.19306890666484836,-0.02646220661699772,-0.06583210080862045,-0.8073145747184753,0.3073936998844147,-0.3977281153202057,0.2145615518093109,0.08733005076646805,-0.3251048922538757,0.266612321138382,-0.17432597279548645,0.19980916380882266,0.5136477351188661,0.4498460292816162,-0.06936891376972197,-0.2495347559452057,0.14835669100284574,0.3977497518062592,0.5241475701332092
131,0.3233858644962311,-0.1853768527507782,0.06387226283550262,0.05732003226876259,0.1905731409788132,-0.10615698993206024,-0.0967448279261589,-0.1705840528011322,-0.2752787172794342,-0.019314628094434738,0.13790826499462128,0.13084881007671356,0.2333584576845169,-0.4039938449859619,-0.096649169921875,-0.2973580062389374,0.1803988665342331,0.28474894165992737,0.26177603006362915,0.383307695388794,0.37436017394065857,-0.0622088834643364,0.9054502248764038
132,0.495424896478653,-0.052880581468343735,-0.458149403333664,-0.16028842329978946,-0.2813906669616699,0.1676979511976242,0.0035132842604070898,-0.21023377776145932,0.2346075475215912,0.4679408967494965,-0.4458106458187103,-0.3149498105049133,-0.6302134990692139,-1.0472230911254885,-0.02631788142025471,-0.3934137523174286,-0.7056868672370911,-0.3087552785873413,0.1809370219707489,0.33580082654953003,0.5517394542694092,-1.137688159942627,0.7933591604232788
133,-1.2094591856002808,-0.5266062617301941,-1.0054343938827517,-0.2102601528167725,-1.0089696645736694,-0.2962321639060974,-0.29807448387146,-1.0264565944671629,0.13721954822540286,-0.6134418249130249,-0.4418843686580658,-0.30324289202690125,0.04204881191253662,-0.026092182844877243,-0.2552987039089203,0.01838032715022564,-0.4627552628517151,0.1941362172365189,-0.12767459452152252,-0.3396487534046173,-0.6789070963859558,-0.9117462038993835,0.17750781774520874
134,-0.09736909717321396,0.2371889054775238,0.2331278920173645,0.19596272706985474,0.3360865414142609,-0.00818515382707119,0.030271705240011212,0.6559463143348694,0.3201742470264435,-0.5401521921157837,0.10641274601221083,-0.01899353414773941,-0.3630147874355316,0.20495499670505524,-0.04900357872247696,0.3737095594406128,-0.5016079545021057,-0.22088322043418884,-0.04954613372683525,0.4377254843711853,-0.14116813242435455,-0.2215423434972763,0.4166472852230072
135,0.7510002255439758,-0.24493646621704104,0.41153252124786377,0.010875430889427662,-0.12594610452651978,0.1373145431280136,0.04596596211194992,-0.5190418958663939,0.2721889913082123,-0.3820121586322784,0.33253300189971924,-0.1732862889766693,-0.3245888948440552,-0.2251204550266266,-0.014038290828466415,-0.4044470489025116,0.21063214540481567,0.05970217660069465,-0.2715242803096771,0.015463883057236671,0.04332562163472176,-0.6697064638137817,0.08712397515773773
136,-0.5604400634765625,-0.5477797389030457,-0.8637973666191101,-0.3461582064628601,-0.3326460123062134,-0.2934584319591522,-0.18229597806930545,-0.522847056388855,-0.3916117548942566,-1.2369134426116943,-0.19778147339820865,-0.3230292797088623,0.042963821440935135,-1.131189465522766,-0.299420028924942,-0.4171549677848816,-0.7092440724372864,-0.8314921855926514,-0.1748938113451004,-0.12226633727550508,-0.03666644543409348,-0.3977817296981812,-0.5167857408523561
137,0.6410617828369141,0.9905418753623962,0.6157495975494385,0.6165180206298828,1.099063515663147,0.6843088269233704,0.46612164378166204,0.4960378706455231,0.8836910128593445,1.9506367444992063,0.8720704913139343,0.6825171113014221,0.8136489391326904,0.4629797041416168,0.3663967847824097,0.3748189806938171,0.8983871340751648,0.5063581466674805,0.5720618963241577,0.6100205779075623,0.3842533528804779,0.4651772081851959,1.4270415306091309
138,0.5074098110198975,0.4386805593967438,0.225812628865242,0.15041236579418182,0.2213078737258911,0.33290064334869385,0.12550412118434906,0.1252356469631195,1.2995681762695312,0.14856232702732086,0.7017822861671448,0.1314786821603775,-0.07997573912143707,0.989211916923523,0.2364789545536041,0.4356143772602081,0.31660982966423035,0.7111285328865051,0.365119606256485,0.6814239025115967,0.6136949062347412,0.8410335183143616,0.7816857695579529
139,-0.451568603515625,0.06619132310152054,0.5480924844741821,0.13277563452720642,0.09298904240131378,0.08635061234235764,0.017298445105552673,-0.6131880283355713,-0.2520308494567871,-0.8954300880432129,-0.592111349105835,0.05856237933039665,-0.24992386996746066,0.4044734537601471,0.3796546757221222,0.3456176519393921,1.1670582294464111,0.1688905656337738,0.03846757858991623,0.17881867289543152,0.032229386270046234,1.236320734024048,-0.2415946274995804
140,-0.02300598844885826,0.27031707763671875,0.04665230214595795,0.11876462399959566,-0.09842904657125473,0.1854861080646515,0.06486280262470245,-0.1589801013469696,0.6749306917190552,0.1552485227584839,0.30481478571891785,0.3322966992855072,0.6065048575401306,-0.06830061972141266,0.4444904923439026,0.00047037162585183984,-0.047004781663417816,0.08845739066600801,-0.10123979300260544,0.30310365557670593,0.2313911020755768,-0.061493329703807824,0.7017180323600769
141,-0.2711077630519867,0.10405594110488893,0.7927824258804321,0.1653512418270111,0.14812719821929932,0.33522889018058777,0.17768874764442444,-0.8434750437736511,-0.013149846345186234,0.7166318893432617,0.713007926940918,0.4938745200634002,0.5183064341545105,0.9831371903419496,0.11109478026628494,0.34498900175094604,-0.3062217831611633,-0.3052258789539337,0.05135972425341606,0.11955592036247252,0.07108353078365326,-0.19216710329055786,-0.2141472101211548
142,-0.9353099465370178,-0.3566974997520447,-1.3086504936218262,-0.1943698078393936,-0.3092310130596161,-0.2777380049228668,-0.1813218593597412,-0.4024907648563385,-0.2551612854003906,-0.6325545310974121,-1.0039520263671875,-0.31503355503082275,-0.3448144197463989,-1.7136348485946655,-0.3195176124572754,-0.02874874137341976,-0.3376831114292145,-0.44984903931617737,-0.06354816257953644,-0.09038641303777696,-0.733708381652832,-1.2438887357711792,-1.283619403839111
143,-0.30778688192367554,-0.4782121777534485,0.4731018841266632,-0.07344788312911987,-0.5414692163467407,-0.2755443751811981,-0.15210148692131042,-0.16733795404434204,-0.3903525769710541,-0.3744131624698639,0.03849570825695992,-0.4220554828643799,0.01771649718284607,-0.44919976592063904,-0.08358582854270935,-0.2690350413322449,-0.1447823941707611,-0.4645646512508392,-0.06965015083551407,0.407597690820694,-0.1955597996711731,-0.03180686756968498,-0.12375917285680772
144,0.7770163416862488,0.20399801433086395,-0.2787094414234161,0.6266864538192749,-0.0630994588136673,0.2759776711463928,0.4021285176277161,1.4100087881088257,0.37823235988616943,0.8109076023101807,0.5276885032653809,0.3242011368274689,0.8332235813140869,0.8550509214401245,0.29207175970077515,0.44079241156578064,0.406775176525116,0.688242495059967,0.5042814612388611,0.6735870242118835,0.676252007484436,0.5746892094612122,0.6727458834648132
145,-0.5082300901412964,-0.5068333745002747,0.2356368601322174,-0.11241517961025238,-0.4366284012794495,0.16617785394191742,0.01650368794798851,-0.8446089625358582,-0.04740236699581146,-0.098799467086792,-0.007517655845731497,0.1940529942512512,-0.8168312907218933,-0.6414570808410645,-0.2057869583368301,-0.006934010423719883,0.6494042873382568,-0.11342393606901167,-0.6291090846061707,0.20577870309352875,-0.05985084921121597,-0.016151901334524155,-0.2817724347114563
146,-1.0093170404434204,-0.4322191774845123,-1.382746338844299,-0.7395390272140503,-0.6698465347290039,-0.3433449864387512,-0.16773533821105954,-1.848661422729492,-0.8169451355934143,-0.8453046083450317,-0.7270077466964722,-0.3030787706375122,-0.9589476585388184,-1.0891494750976562,-0.6199373006820679,-0.638062596321106,-1.159358024597168,-0.3605883121490479,-0.1477808803319931,-0.9235370755195618,-0.6903489232063293,-1.1638964414596558,-1.4858096837997437
147,-0.19944246113300326,0.2635106146335602,0.42632344365119934,0.4344705045223236,0.6265825033187866,0.2080321311950684,0.1476653516292572,0.2853130102157593,0.032000549137592316,-0.13441811501979828,0.8805562257766724,0.308523565530777,0.21125885844230646,-0.2684387266635895,0.4217056334018707,0.4329916834831238,0.3638798594474793,0.3732842803001404,0.17282985150814054,0.7364136576652527,0.11381594836711885,0.5548842549324036,1.1646113395690918
148,-0.00025588914286345243,0.11752426624298094,0.3817053735256195,0.05052343010902405,0.3804287016391754,-0.026302454993128777,-0.029887296259403232,0.19061951339244845,0.3367860317230225,0.3419197499752045,0.9457526803016664,0.004254352767020464,0.4260313510894776,0.046843893826007836,0.2359622120857239,0.06862704455852509,1.0408552885055542,0.5013139247894287,-0.3304339051246643,-0.34065863490104675,-0.4680165648460388,0.5682549476623535,0.21300257742404935
149,1.0712826251983645,0.5872445702552795,0.4539166390895844,0.27259790897369385,0.3202701508998871,0.09301821887493134,0.2883424162864685,1.258528470993042,0.09010954201221466,-0.0389336571097374,0.038686398416757584,0.2005138397216797,0.8701282739639282,0.7712175846099854,0.3599919676780701,0.18918149173259732,0.9363112449645996,0.7089769840240479,0.1841917186975479,0.7465468049049377,0.3704739809036255,0.3153175115585327,0.4862192273139954
150,-0.3451615869998932,-0.051548756659030914,-0.5365964770317078,-0.1905987709760666,-0.2329612374305725,0.007324622012674808,-0.03499538451433182,-0.5173007249832153,-0.9391865730285645,0.8360692858695984,0.16237688064575195,-0.13632868230342865,-0.09016375988721848,-0.29128631949424744,-0.3752838969230652,0.15472157299518585,-0.3416955769062042,-0.14658556878566742,0.1123688742518425,0.4668073952198029,-0.05852523446083069,-0.056456748396158225,-0.6342587471008301
151,0.10416388511657716,0.05309563130140305,1.1813850402832031,0.04713568463921547,0.13299237191677096,0.061149559915065765,0.05784280970692635,0.4992531538009644,0.4694686233997345,0.4233022034168243,0.3040377497673035,0.2464013248682022,0.08561598509550095,0.663489043712616,-0.15618297457695007,-0.11936727911233902,0.3613813817501068,-0.31809481978416443,0.015792235732078552,0.16647028923034668,-0.037289973348379135,0.8603137135505676,0.9670585989952089
152,-0.2987627387046814,0.16219426691532135,0.6352969408035278,0.16266372799873352,0.3816223442554474,0.2440521270036697,0.10898933559656143,-0.42729026079177856,-0.021521277725696564,-0.27366703748703003,-0.6648254990577698,0.11861558258533478,-0.2538849115371704,-0.15081515908241272,0.1231481283903122,0.18931666016578674,0.1976190060377121,-0.03019569255411625,-0.17241531610488892,0.21927380561828613,0.0014985285233706234,-0.02455752715468407,-0.4605728089809418
153,0.007657084614038467,-0.046579066663980484,-0.6460326910018921,-0.045714303851127625,-0.3396386504173279,0.04580601304769516,0.05364137515425682,1.0141832828521729,0.18968906998634336,0.017190752550959587,-0.17123842239379886,-0.2630330920219421,0.06665923446416855,-0.2891941964626312,0.01205429993569851,0.4865744411945343,0.1324116736650467,-0.18502482771873474,0.06908430904150009,0.2823651731014252,0.1428045928478241,0.08108621835708618,-0.9584656357765198
154,-0.9887021780014038,-0.3632532954216003,-1.6219507455825806,-0.5890647172927856,-1.3706017732620241,-0.2363316565752029,-0.14802762866020205,-0.6582173109054565,-0.8856407403945923,-0.31301194429397583,0.4278423190116882,-0.2534768283367157,-0.0652775764465332,0.5738482475280762,-0.15327797830104828,-0.2562287151813507,-0.19133125245571134,0.26471734046936035,-0.009797253645956516,0.1469331681728363,-0.07294433563947678,0.01612509973347187,-0.032698962837457664
155,-0.4658167362213135,-0.029651889577507976,-1.4743815660476685,0.17412501573562622,-0.3371472358703613,-0.011824337765574457,0.11137838661670683,1.3513749837875366,0.37029123306274414,0.11058258265256883,-0.4638539552688599,-0.17604734003543854,-0.5263648629188538,-0.20247966051101685,-0.3880923986434937,0.19984354078769684,0.3201778829097748,-0.00017308640235569328,0.09357963502407074,0.1906534433364868,0.1743537187576294,-0.5122489929199219,-0.7466226816177368
156,-0.7923908233642578,0.14028657972812653,-0.2456315755844116,0.01656208001077175,-0.14362798631191254,-0.3406639099121094,-0.09617916494607924,1.42145037651062,-0.07415247708559036,0.7258054614067078,-0.4477458298206329,-0.2784610688686371,-0.2759790122509003,-0.04857498779892922,-0.3292815387248993,0.14967186748981476,-1.0139849185943604,0.19842195510864255,-0.13678684830665588,-0.7463759779930115,0.06951883435249329,-0.11138714104890823,0.3586176037788391
157,-0.6842374205589294,-0.5203586816787721,0.2944524586200714,-0.23413707315921786,-0.13530869781970978,-0.17175601422786713,-0.2998025715351105,0.19634656608104706,-1.0062476396560671,-0.15386000275611875,0.32708561420440674,-0.20632898807525635,0.0727156326174736,-0.7317832112312317,0.1147843822836876,-0.4384990930557251,0.782744288444519,0.4659731984138489,-0.04837161675095558,0.2598342597484589,-0.3745500445365906,0.3052659332752228,0.11643125116825105
158,-0.003046542871743441,0.2229204922914505,0.6591525673866272,0.06437770277261734,0.20024743676185608,-0.009935950860381126,0.016164762899279594,0.5609374046325684,-0.014653612859547138,-0.2633200287818909,0.7305519580841064,0.17567192018032074,0.3356052041053772,-0.9114294648170472,-0.023511603474617004,-0.032334670424461365,-0.16834722459316254,0.09165509045124054,-0.009887507185339928,0.23059844970703125,0.2895526587963104,-0.2791185677051544,0.7648784518241882
159,-0.0498143881559372,-0.16168031096458435,-0.3750219941139221,0.0309583842754364,-0.034245017915964134,-0.14011681079864502,-0.050586432218551636,-1.471886396408081,-0.6660776138305664,-0.6591339111328125,-0.1700751930475235,0.18533390760421756,-0.06128571927547455,-0.20544789731502533,-0.05210965126752853,-0.009177982807159424,0.5994598865509033,0.1628885269165039,-0.1587289571762085,0.2341994494199753,-0.212668314576149,-0.02661551907658577,-0.2838728725910187
160,0.809994101524353,0.7029069662094116,1.0793087482452393,0.32761675119400024,0.670871376991272,0.3501963019371033,0.4276358783245087,0.8910306692123413,0.26997023820877075,0.842810332775116,1.061162352561951,0.17900629341602325,0.6425736546516418,0.44131577014923096,0.32092511653900146,0.5973640084266663,0.8457975387573242,0.3799274265766144,0.5508874654769897,0.4740351736545563,0.1805679053068161,-0.0586148202419281,0.2073604017496109
161,-0.3714374303817749,-0.0055074882693588725,1.1364343166351318,0.1895018368959427,-0.07504156976938248,-0.12205976992845535,0.03332895785570145,-0.04836487025022507,-0.014519842341542244,0.4873290657997131,0.386272132396698,-0.1288035213947296,0.7094153761863708,0.23155079782009125,0.005774964578449726,-0.0003590511332731694,0.4187069535255432,0.06695133447647095,-0.047918543219566345,-0.19365543127059934,0.041161492466926575,0.4470129907131195,0.6357219815254211
162,-1.3620035648345947,-0.1699042022228241,0.2807932496070862,0.12194809317588805,-0.3543284237384796,-0.11539049446582796,0.2065572738647461,0.11670435965061188,0.5739135146141052,-0.2475166767835617,-0.04185736551880837,0.20335730910301208,-1.2013801336288452,-0.7475154995918274,0.12559911608695984,-0.21483947336673734,0.06281445920467378,0.2501482665538788,-0.4459449350833893,0.15862005949020386,0.4802101850509644,-0.00037247966974973684,0.3225107192993164
163,-0.3130103349685669,-0.3835418224334717,-1.076635718345642,-0.25313207507133484,-0.7774888277053833,-0.3357105255126953,-0.089431032538414,-0.4055382013320923,-0.4723519682884216,-1.012482523918152,0.384655088186264,-0.1228518858551979,0.11735203117132187,0.06239523738622665,0.1515362709760666,-0.44051817059516907,-0.7500726580619812,-0.6800677180290222,-0.1373317837715149,-0.6314493417739868,-0.008578051812946795,-0.4674385190010071,-0.06720606982707977
164,0.08257006853818892,0.2916198968887329,0.1841139793395996,-0.008948292583227158,0.05640002712607384,-0.0593404583632946,-0.03578988462686539,-0.25057080388069153,-0.3521951735019684,0.06505700200796127,-0.3604030907154083,-0.009801954962313177,-0.1895921528339386,0.13405132293701172,0.2521073520183563,0.3022402822971344,-0.9281140565872192,-0.2125515937805176,0.053063631057739265,0.0745447427034378,0.07427850365638733,-0.2955089807510376,0.2619727849960327
165,-0.11820464581251144,-0.1197640895843506,0.14635375142097473,-0.10703101754188538,0.2957085967063904,-0.2761656939983368,-0.08614777773618698,-0.15507283806800842,-0.24674005806446075,-0.7264423966407776,0.2157990336418152,0.12166757136583327,-0.5701919794082642,-0.31791266798973083,-0.2619992792606354,0.0029002928640693426,0.2540404796600342,0.4106850922107697,-0.39434468746185297,-0.022659551352262497,0.12466539442539215,1.0138649940490725,-0.1922992765903473
166,0.21310904622077945,0.08947812020778656,-0.7580492496490479,0.03574119880795479,-0.2960375845432281,-0.16650378704071045,0.026041356846690174,0.7330583930015564,0.471455842256546,0.1652151197195053,-0.052161015570163734,-0.3079264461994171,-0.4528351426124573,-0.1157771423459053,-0.10062827169895172,0.3816673159599304,-0.6534268260002136,-0.21038194000720975,-0.15722845494747162,-0.4877834618091583,-0.3218273520469665,-0.8299670815467834,-0.8390117287635803
167,-0.1331557035446167,0.2955603003501892,-0.011857707053422928,0.031156865879893306,-0.09967458993196487,0.09201857447624208,0.1423036754131317,0.7469768524169922,0.07053948193788527,-0.033238090574741364,0.1097259595990181,0.12025612592697145,0.038066308945417404,0.6011207103729248,0.20658673346042636,0.1250026971101761,-0.3028261363506317,-0.09730733931064606,-0.061568330973386765,0.013277393765747549,0.28810712695121765,-0.3114108741283417,-0.0046995324082672605
168,0.4019951522350311,-0.66680908203125,-1.0251493453979492,-0.32795795798301697,-0.6039026379585266,-0.08914370834827423,-0.3304905891418457,-0.14644920825958252,0.12486661225557327,-0.6872685551643372,-0.4334211349487305,-0.13070568442344666,-0.43150654435157776,-0.8529937267303467,-0.5506485104560852,-0.5281416177749634,-0.21720917522907254,0.08610197901725769,-0.33027204871177673,-0.1893748641014099,-0.08128395676612854,0.30391934514045715,-1.1844806671142578
169,1.0757246017456057,0.1580735594034195,0.8830286264419556,0.4408634006977081,0.6145147681236267,0.2461728304624557,-0.0030966983176767826,0.5207036733627319,0.3731515407562256,0.8208239078521729,0.6298919320106506,0.23165704309940335,0.6074552536010742,0.8962100744247437,0.03647693619132042,0.19367893040180206,0.19174279272556305,0.2012658715248108,0.5105811357498169,-0.02718485146760941,0.23292423784732816,1.0262658596038818,0.10001476854085922
170,0.15935760736465454,0.4797849953174591,1.1100226640701294,0.18062211573123926,0.26135876774787903,0.16213925182819364,0.2601832449436188,1.0279862880706787,1.3247777223587036,0.4440386593341827,0.043056607246398926,0.4808332622051239,0.6844785213470459,0.7127500176429749,-0.04163618013262749,0.28467240929603577,0.5871433019638062,0.7115939855575562,0.5509554147720337,0.6513103842735289,0.093210369348526,0.7578952312469482,0.2468215525150299
171,0.04792647063732147,0.3345940113067627,0.6526253819465637,0.10784947872161864,0.07886900007724762,0.18914233148097992,0.24962949752807614,0.7594666481018066,0.7258461117744446,-0.8091695308685303,0.030880574136972424,0.1860778331756592,0.30094024538993835,0.271653026342392,-0.1663002073764801,0.21056663990020752,-0.5116989612579346,0.2174448668956757,0.17899519205093384,-0.15710240602493286,-0.143681138753891,-0.2803038954734802,-0.3943460881710053
172,0.2514464855194092,-0.1549816131591797,1.3583920001983645,0.08049529045820236,-0.14620155096054074,0.1133088320493698,0.21453706920146945,0.8084770441055298,0.2745656371116638,0.39912208914756775,-0.04510892927646637,-0.16042329370975494,0.2889726758003235,0.11709662526845932,0.19878298044204712,0.0259066354483366,-0.33279290795326233,-0.12430215626955032,0.025987796485424042,0.5615199208259583,0.003902955213561654,0.04049141705036163,1.048080563545227
173,0.4880493879318237,-0.23370011150836945,0.16617406904697418,0.3374876379966736,0.5295717120170593,-0.2515564560890198,0.06079966202378272,1.6250648498535156,0.31931865215301514,-0.7643692493438721,-0.2561280131340027,-0.1091502085328102,0.23479098081588745,-0.6393747925758362,-0.004293357487767935,0.054013751447200775,-0.5677459239959717,0.018858568742871284,-0.2578115463256836,-0.1294575184583664,-0.11549224704504013,0.2019684612751007,-0.5994688272476196
174,-0.2177954614162445,-0.6577513813972473,-0.1215185821056366,-0.27293217182159424,-0.05617326870560646,-0.2603630125522613,-0.1665460467338562,0.8347802758216858,-0.9191505908966064,0.08584041893482207,-0.3459085524082184,-0.1514289826154709,-0.32338786125183105,-0.026594989001750943,-0.034262482076883316,-0.64752197265625,-0.2533545196056366,-0.25295159220695496,-0.4718990921974182,-0.5954821705818176,-0.0290065910667181,-0.20190581679344174,-0.12627367675304413
175,-0.23915845155715945,-0.0992247611284256,-1.669741153717041,-0.34548529982566833,-0.7305813431739807,0.01976748928427696,-0.19142577052116394,-0.4410248994827271,-0.7971036434173584,-0.6988328099250793,-0.474801778793335,-0.034048739820718765,-0.6746364831924438,-0.9176327586174012,-0.6524429321289062,-0.35416045784950256,-0.7817226648330688,-0.3662773072719574,0.19701775908470154,-0.404695987701416,-0.4136168360710144,-0.4190085828304291,-0.6271318197250366
176,0.12138080596923828,0.28523266315460205,-0.7217357754707336,-0.1066819429397583,-0.1946200728416443,-0.1818617433309555,0.12237516790628432,0.8136361241340637,0.08628096431493759,0.4796555936336517,0.42629024386405945,-0.07058976590633392,0.8125056028366089,0.17448177933692932,-0.0955403298139572,0.2701811492443085,0.6572905778884888,0.4200644791126251,0.33379343152046204,0.5860854387283325,0.366821438074112,0.1289535015821457,0.7229300141334534
177,-0.5808340311050415,-0.055379297584295266,-0.022339606657624245,0.10921284556388856,-0.07963553071022034,0.0217497106641531,-0.04785030707716942,-0.3843931257724762,0.0976671427488327,0.016550969332456592,-0.5116389393806458,0.3006236553192139,-0.00020200666040182116,0.7732057571411133,-0.07529070973396301,-0.1796479970216751,-0.5985477566719055,0.15021124482154846,0.0199076384305954,-0.358940064907074,-0.3440299332141876,-0.41887417435646057,-0.19383850693702695
178,0.09450554102659224,-0.5523788928985596,-0.517689049243927,-0.3943847715854645,-0.18684746325016025,-0.25193706154823303,-0.049557138234376914,0.17131368815898895,0.382624626159668,-0.3958460986614227,-0.17010632157325745,-0.00615462614223361,-0.5455380082130432,-1.5189261436462402,-0.301066130399704,-0.5399109721183777,0.4475716054439545,0.32792362570762634,-0.2734067738056183,0.5062860250473022,0.3716362416744232,-0.5339419841766357,-0.3957347273826599
179,0.1722404509782791,-0.6173844337463379,-0.4561346173286438,-0.07604818046092987,-0.3709354102611542,-0.16925814747810364,0.04055562242865562,0.671176552772522,-0.8352484107017517,-0.7964608669281006,-0.7438652515411377,-0.3034472465515137,-0.782698392868042,-1.4212850332260132,-0.3111880719661713,-0.4119829833507538,-0.6169334650039673,-0.4141020774841309,-0.31889069080352783,-0.13500677049160004,-0.10894769430160522,-0.8437350392341614,-0.01567724347114563
